step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.487611960990321,0,0.0,1.0,0,0.0,0.9659233216258905,0,0.0
10.0,0,0.0,0.0,13.450038637442162,0,0.0,0.9557181810154396,0,0.0,0.9660916906632777,0,0.0
15.0,0,0.0,0.0,13.084500397853596,0,0.0,0.9395030495806814,0,0.0,0.9562799729875706,0,0.0
20.0,0,0.0,0.0,11.203475449113876,0,0.0,0.6799385292974635,0,0.0,0.9756419920822147,0,0.0
25.0,3,7.0,0.4666666666666667,8.797977301736415,3,7.0,0.49965840532608585,0,0.0,0.7388182952059429,3,7.0
30.0,4,22.0,1.1,8.272319331314371,2,15.0,0.5862228824309312,2,7.0,0.618852298307615,4,22.0
35.0,5,41.0,1.7826086956521738,7.694511698109024,4,31.0,0.5117296811425853,1,10.0,0.5351694857890412,5,41.0
40.0,8,64.0,2.4615384615384617,8.62248820353311,3,41.0,0.6182752001803703,5,29.0,0.5278503163702578,8,70.0
45.0,9,99.0,3.6666666666666665,7.170420058309854,5,59.0,0.4425606903968943,4,46.0,0.45967199964496663,9,105.0
50.0,15,159.0,5.129032258064516,5.922660251884932,7,84.0,0.34641015044207707,8,78.0,0.3419429195343291,15,162.0
55.0,14,206.0,6.645161290322581,5.577356662642991,6,111.0,0.4045140066664363,8,103.0,0.2793082595354871,14,214.0
60.0,14,214.0,6.903225806451613,5.144806797963123,6,105.0,0.24626866104201214,8,126.0,0.25464186777047665,14,231.0
65.0,13,176.0,5.5,5.714633886778629,7,123.0,0.3767191422482205,6,102.0,0.3278022232319581,13,225.0
70.0,14,217.0,5.7105263157894735,7.3431759569848225,9,163.0,0.3685047204247171,5,73.0,0.5249136634530586,14,236.0
75.0,10,137.0,3.6052631578947367,6.784547583713685,4,115.0,0.3983004796911678,6,85.0,0.5378834488119244,10,200.0
80.0,14,181.0,4.414634146341464,7.254326034533773,6,66.0,0.5565427500165482,8,123.0,0.4769930750756079,14,189.0
85.0,18,235.0,5.222222222222222,5.520770534054959,9,102.0,0.33577776978701873,9,143.0,0.4009878336741141,18,245.0
90.0,23,339.0,7.369565217391305,5.567369559064537,12,153.0,0.1927722912571022,11,194.0,0.46826384251471037,23,347.0
95.0,19,296.0,6.297872340425532,4.666322806040834,11,184.0,0.23998922694401514,8,157.0,0.29181617893910916,19,341.0
100.0,23,369.0,7.38,5.188361791195201,12,244.0,0.3139370088868474,11,140.0,0.2276337399711726,23,384.0
105.0,26,412.0,7.923076923076923,5.440512979685429,12,221.0,0.3888687728786446,14,205.0,0.30155900408023933,26,426.0
110.0,23,418.0,7.886792452830188,5.916681290343585,12,281.0,0.3844967715570355,11,206.0,0.4370383614297642,23,487.0
115.0,24,495.0,9.705882352941176,4.826107266449906,15,354.0,0.20027113674876026,9,185.0,0.44258571224640875,24,539.0
120.0,29,566.0,10.679245283018869,3.8559318014416335,19,444.0,0.22042609851986625,10,199.0,0.23667710634916858,29,643.0
125.0,33,527.0,9.75925925925926,3.1505618883117283,18,440.0,0.1374493738575197,15,228.0,0.19180024965374998,33,668.0
130.0,22,264.0,4.714285714285714,4.548027352409209,10,333.0,0.24647160884012378,12,236.0,0.2192280638120725,22,569.0
135.0,15,177.0,3.4038461538461537,6.242908030631365,6,226.0,0.3896452284693004,9,170.0,0.22027050838986895,15,396.0
