step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.307426701719411,0,0.0,1.0,0,0.0,0.9360332899544803,0,0.0
10.0,0,0.0,0.0,12.618076443357884,0,0.0,0.9734091681887783,0,0.0,0.9517778994865295,0,0.0
15.0,0,0.0,0.0,12.789669995151481,0,0.0,0.9215323387602872,0,0.0,0.9582928184199119,0,0.0
20.0,0,0.0,0.0,12.226158784650009,0,0.0,0.8977528539425029,0,0.0,0.942590988108952,0,0.0
25.0,3,6.0,0.4,8.48692188324544,2,4.0,0.584676919144818,1,2.0,0.6911644146694117,3,6.0
30.0,6,28.0,1.4,8.896157840485783,3,17.0,0.6527922792152833,3,11.0,0.6273530207892152,6,28.0
35.0,6,58.0,2.5217391304347827,7.746432928867962,3,32.0,0.5529629244187854,3,26.0,0.4893149811388646,6,58.0
40.0,7,76.0,2.923076923076923,7.518644431347877,4,51.0,0.3463392816548104,3,25.0,0.6338751546464808,7,76.0
45.0,10,103.0,3.5517241379310347,6.139767560783524,5,65.0,0.33669147217092166,5,44.0,0.4220246968312459,10,109.0
50.0,11,115.0,3.59375,6.9862837903583985,7,95.0,0.40136586624872383,4,38.0,0.5269964517570973,11,133.0
55.0,11,128.0,4.0,6.827745766962056,4,94.0,0.5027805788724794,7,54.0,0.3436120116831101,11,148.0
60.0,14,179.0,5.59375,5.114477944500687,7,110.0,0.32170946096229786,7,81.0,0.334143218044444,14,191.0
65.0,14,160.0,4.571428571428571,6.08075319142127,5,85.0,0.43511339489493117,9,121.0,0.33835657662258967,14,206.0
70.0,12,156.0,4.105263157894737,6.584113481870112,6,60.0,0.41153123648295775,6,120.0,0.44340847545444684,12,180.0
75.0,11,152.0,3.707317073170732,6.9443575184836845,4,59.0,0.3967382354584512,7,114.0,0.4316451504975245,11,173.0
80.0,13,114.0,2.590909090909091,7.364072123676027,7,75.0,0.47499057591558064,6,76.0,0.445979705065865,13,151.0
85.0,14,152.0,3.4545454545454546,7.293158932828362,7,98.0,0.3963950893154658,7,71.0,0.500254653309606,14,169.0
90.0,16,203.0,4.72093023255814,6.1840295172093525,10,132.0,0.19907958096261869,6,88.0,0.5030712433746262,16,220.0
95.0,17,225.0,5.113636363636363,5.978724691082977,9,154.0,0.32634669103005653,8,120.0,0.3520770346105524,17,274.0
100.0,15,192.0,4.266666666666667,5.978091629345705,5,124.0,0.5470506795128434,10,134.0,0.20150440872906503,15,258.0
105.0,17,241.0,5.4772727272727275,6.589517967906122,5,133.0,0.5813098798858376,12,137.0,0.27295516092911143,17,270.0
110.0,17,244.0,5.083333333333333,6.543740212885221,7,153.0,0.42733679988361445,10,145.0,0.3360748337469034,17,298.0
115.0,15,192.0,4.266666666666667,6.271720180516037,5,83.0,0.43023704161069704,10,150.0,0.2987612199496715,15,233.0
120.0,17,187.0,4.25,5.8747471626171,7,106.0,0.4029600292382461,10,156.0,0.32210893822759695,17,262.0
125.0,18,211.0,4.906976744186046,6.29859186335677,7,124.0,0.3489109938362039,11,130.0,0.35485871727047436,18,254.0
130.0,15,246.0,5.857142857142857,5.354475708844665,8,161.0,0.1850329612228687,7,144.0,0.3765729961337978,15,305.0
135.0,17,269.0,6.404761904761905,6.0311415806425135,8,174.0,0.35220981758395176,9,170.0,0.31287168481614813,17,344.0
140.0,12,243.0,6.394736842105263,6.691792181091835,4,155.0,0.6074503666717871,8,148.0,0.21628189234994047,12,303.0
145.0,8,101.0,2.58974358974359,7.6144248967874955,1,65.0,0.7122260164186937,7,139.0,0.2521136522984671,8,204.0
150.0,10,79.0,2.0256410256410255,6.942023382538182,4,29.0,0.5113213457514638,6,126.0,0.33282122007681164,10,155.0
155.0,8,64.0,1.6842105263157894,7.28609431897651,4,27.0,0.4649436287349273,4,98.0,0.4432471971213016,8,125.0
160.0,12,118.0,3.1052631578947367,8.51361222751776,8,56.0,0.41925850153232663,4,106.0,0.6020604959158861,12,162.0
165.0,9,130.0,3.3333333333333335,7.2234365506537,5,66.0,0.29117752527786733,4,120.0,0.5768576518016487,9,186.0
170.0,7,100.0,2.7027027027027026,8.314077518939389,4,46.0,0.42057673987104455,3,79.0,0.5385805023408157,7,125.0
175.0,8,126.0,3.4054054054054053,8.14775385881471,5,58.0,0.42658739127995754,3,94.0,0.4946231700337234,8,152.0
180.0,8,91.0,2.5277777777777777,8.344136781282991,5,82.0,0.4867031992744187,3,48.0,0.5745477021578144,8,130.0
185.0,8,74.0,1.9473684210526316,8.0365795821701,4,74.0,0.48230061330078566,4,36.0,0.6047180589451736,8,110.0
190.0,11,106.0,2.789473684210526,7.201924976316773,6,55.0,0.4973587253168557,5,57.0,0.5279181134028574,11,112.0
195.0,13,131.0,3.119047619047619,6.053277791228755,4,59.0,0.4633169867953855,9,96.0,0.39981899672495574,13,155.0
200.0,14,118.0,2.8095238095238093,5.8971720823065334,5,54.0,0.5006827698054096,9,102.0,0.3329709016064236,14,156.0
205.0,12,103.0,2.710526315789474,5.824999721863396,4,44.0,0.3555180734469404,8,91.0,0.26529489032540327,12,135.0
210.0,14,126.0,3.15,4.444766820124947,6,37.0,0.23603712145861314,8,107.0,0.16997414166409786,14,144.0
215.0,17,168.0,4.0,5.787339892244781,7,56.0,0.34031847293679895,10,131.0,0.28135941456655583,17,187.0
220.0,12,195.0,5.0,6.528943947730248,4,57.0,0.5775961747745503,8,152.0,0.23003077641222863,12,209.0
225.0,10,196.0,4.454545454545454,7.776359092802611,3,52.0,0.5967321906302413,7,174.0,0.32941983485423965,10,226.0
230.0,12,137.0,2.9148936170212765,7.218422916601292,5,58.0,0.452978227324648,7,133.0,0.35981797192550813,12,191.0
235.0,11,179.0,3.6530612244897958,7.61629789284893,3,52.0,0.5181731711033278,8,136.0,0.46609186219729404,11,188.0
240.0,11,167.0,3.630434782608696,8.496517135281358,5,62.0,0.612059169538936,6,138.0,0.521752397733855,11,200.0
245.0,12,171.0,3.5625,7.209671740177149,5,55.0,0.5528635895657865,7,126.0,0.32574870094034936,12,181.0
250.0,17,176.0,3.6666666666666665,6.113090816614346,8,76.0,0.40761378115170704,9,136.0,0.2797046355374395,17,212.0
255.0,16,161.0,3.2857142857142856,5.764637325186043,9,78.0,0.4424822655994511,7,135.0,0.3234801830052925,16,213.0
260.0,18,189.0,3.7058823529411766,6.1196855571629385,11,121.0,0.44375200322632286,7,135.0,0.37961843813279283,18,256.0
265.0,15,159.0,2.789473684210526,6.321221549374325,10,150.0,0.3874436665213896,5,93.0,0.47458084648615656,15,243.0
270.0,18,199.0,3.316666666666667,5.435010400985804,11,149.0,0.3207965900081272,7,109.0,0.2992390934226401,18,258.0
275.0,27,233.0,3.7580645161290325,5.275709471389571,14,154.0,0.2589964557200203,13,167.0,0.34171681483866095,27,321.0
280.0,29,301.0,4.630769230769231,5.222198770386427,18,189.0,0.259177892158689,11,193.0,0.2939254038533242,29,382.0
285.0,25,344.0,5.4603174603174605,5.411229746887004,17,251.0,0.28816091672179145,8,182.0,0.365307138702583,25,433.0
290.0,24,352.0,5.587301587301587,5.441176452851164,17,295.0,0.19809166393448316,7,161.0,0.4019152647254671,24,456.0
295.0,28,378.0,5.815384615384615,5.166124713877068,20,348.0,0.14708193042977508,8,132.0,0.41987238172706126,28,480.0
300.0,20,329.0,5.306451612903226,5.7583757250237655,13,345.0,0.28403610175585253,7,121.0,0.3463012989426746,20,466.0
305.0,26,338.0,6.035714285714286,4.444680698062503,13,343.0,0.29059227571803786,13,134.0,0.14481528321616405,26,477.0
310.0,28,294.0,5.25,4.054401133499677,14,337.0,0.23740895390701894,14,190.0,0.14580515988167095,28,527.0
315.0,29,405.0,6.982758620689655,4.550475382824097,16,344.0,0.21096831283411047,13,235.0,0.30582355304601144,29,579.0
320.0,27,396.0,6.827586206896552,4.255793971595918,16,377.0,0.22657775480066503,11,226.0,0.32144043809734196,27,603.0
325.0,17,325.0,5.701754385964913,5.416429125112564,11,365.0,0.23837017600091606,6,179.0,0.3997062136858082,17,544.0
330.0,16,210.0,3.559322033898305,5.23258616055244,9,342.0,0.25824763637901427,7,145.0,0.25633747958659286,16,487.0
335.0,27,322.0,5.278688524590164,5.44810931191836,14,368.0,0.35998938342396203,13,178.0,0.18972586957708684,27,546.0
340.0,26,271.0,4.672413793103448,5.279356522706577,14,328.0,0.3707716021742651,12,184.0,0.28323440358187235,26,512.0
345.0,23,312.0,5.473684210526316,4.979957708499763,16,324.0,0.22824390423763186,7,168.0,0.38534476855303773,23,492.0
350.0,21,278.0,4.964285714285714,4.801181115922462,17,357.0,0.1231367700042041,4,127.0,0.39098506722306753,21,484.0
355.0,17,262.0,4.5964912280701755,6.535130556637648,11,353.0,0.2659197556449093,6,96.0,0.45237631020889224,17,449.0
360.0,15,174.0,3.1636363636363636,5.929205296612073,8,311.0,0.32445140826803914,7,83.0,0.3360468426195872,15,394.0
365.0,18,191.0,3.4107142857142856,6.7093211311053045,10,218.0,0.37231263045017526,8,95.0,0.4692416008843917,18,313.0
370.0,20,234.0,4.254545454545455,6.196052966900077,14,253.0,0.3561867465400527,6,104.0,0.48014061652863493,20,357.0
375.0,20,265.0,4.568965517241379,5.943085019694028,15,270.0,0.2936783199342699,5,88.0,0.5360052109561344,20,358.0
380.0,17,234.0,3.9661016949152543,6.213391370614962,12,260.0,0.3213758709216208,5,51.0,0.4292327505150367,17,311.0
385.0,23,261.0,4.209677419354839,5.821071647180345,14,285.0,0.3151345398925525,9,80.0,0.34461715617444466,23,365.0
390.0,24,279.0,4.428571428571429,4.9718870062424045,17,292.0,0.2406987818235639,7,101.0,0.37013643563419485,24,393.0
395.0,30,385.0,6.209677419354839,4.341773704223449,20,354.0,0.21006917928333274,10,124.0,0.3648585239168967,30,478.0
400.0,25,412.0,6.242424242424242,5.22167045045668,16,385.0,0.24907340916822374,9,135.0,0.40791978335266105,25,520.0
405.0,21,410.0,6.40625,5.187078666661581,14,415.0,0.1963535438880758,7,121.0,0.37099420331175076,21,536.0
410.0,25,366.0,5.630769230769231,4.312634635087295,17,437.0,0.15680137979721143,8,101.0,0.20649131006509747,25,538.0
415.0,31,449.0,7.126984126984127,4.400391591882307,21,497.0,0.19210148934425494,10,111.0,0.21506557859091563,31,608.0
420.0,30,529.0,8.816666666666666,4.362397014306004,22,557.0,0.2050130556001193,8,129.0,0.25515159686625466,30,686.0
425.0,28,596.0,9.46031746031746,4.651221837303089,21,612.0,0.09423222689854814,7,137.0,0.46071638309051377,28,749.0
430.0,22,516.0,8.19047619047619,5.868428989823661,17,609.0,0.1451246375925311,5,130.0,0.4981807448818423,22,739.0
435.0,18,266.0,4.360655737704918,5.991036653882965,11,486.0,0.24126923833459787,7,121.0,0.37560265481865385,18,607.0
440.0,27,334.0,5.661016949152542,5.13429562234606,15,376.0,0.1414441491281341,12,168.0,0.30844666061631815,27,544.0
445.0,27,398.0,6.982456140350878,4.617141371646207,18,413.0,0.15810474877437625,9,193.0,0.34953379158005315,27,606.0
450.0,19,429.0,7.8,6.019858127803981,11,386.0,0.24372474921415035,8,186.0,0.4053134231315689,19,572.0
455.0,18,274.0,5.169811320754717,5.59634513623164,12,346.0,0.22115912229910933,6,105.0,0.3696324996609865,18,451.0
460.0,22,323.0,6.09433962264151,6.237837279346974,14,316.0,0.24059837469743708,8,131.0,0.4245979996731615,22,447.0
465.0,21,330.0,6.73469387755102,5.3572858064413555,15,348.0,0.25009355500804625,6,117.0,0.48611221560247814,21,465.0
470.0,14,310.0,6.595744680851064,6.044382016153918,8,324.0,0.28340719807061493,6,100.0,0.47851778792937577,14,424.0
475.0,15,229.0,5.088888888888889,5.29452958860702,8,287.0,0.29466027321614263,7,93.0,0.36336359404217855,15,380.0
480.0,16,160.0,3.2653061224489797,5.972962815289019,9,220.0,0.29679962513825897,7,96.0,0.4024005916619277,16,316.0
485.0,19,140.0,2.857142857142857,5.171873866933738,11,219.0,0.2758910247521946,8,90.0,0.39196720256690715,19,309.0
490.0,20,225.0,4.326923076923077,6.1705821448934035,13,272.0,0.30678020380915605,7,105.0,0.4264337426417618,20,377.0
495.0,17,215.0,3.9814814814814814,6.353286900029781,10,286.0,0.3274112834274711,7,105.0,0.48047147556486935,17,391.0
500.0,20,222.0,3.9642857142857144,6.2042176492205545,8,260.0,0.3740862874758668,12,143.0,0.30206066261748266,20,403.0
505.0,19,187.0,3.5283018867924527,4.717229273272647,6,208.0,0.3678437530494649,13,170.0,0.10889042601166493,19,378.0
510.0,24,277.0,5.036363636363636,5.454991035918897,11,249.0,0.3701380504800458,13,206.0,0.26844596797186115,24,455.0
515.0,20,289.0,4.982758620689655,5.847759134247233,10,282.0,0.4027999813090467,10,230.0,0.39191527698991685,20,512.0
520.0,23,335.0,5.677966101694915,6.491051567360431,15,319.0,0.36371185434033243,8,213.0,0.480658677470481,23,532.0
525.0,21,253.0,4.216666666666667,4.477129685959697,14,332.0,0.20349069310076137,7,161.0,0.32595936488755006,21,493.0
530.0,22,240.0,3.9344262295081966,5.6071488259086495,10,310.0,0.3452847638012386,12,136.0,0.20356689137572934,22,446.0
535.0,24,199.0,3.3728813559322033,4.616414299644298,12,263.0,0.30862220861908657,12,161.0,0.08436181668855762,24,424.0
540.0,26,270.0,4.576271186440678,4.641190933795785,14,230.0,0.15830449373656205,12,187.0,0.24531218618929415,26,417.0
545.0,24,303.0,5.509090909090909,4.592010958303139,16,270.0,0.1725826922503396,8,183.0,0.3939572432429128,24,453.0
550.0,15,262.0,4.851851851851852,5.787164793765037,11,258.0,0.1923636626482086,4,137.0,0.4798088975783904,15,395.0
555.0,9,145.0,3.0208333333333335,6.130624543880093,8,230.0,0.25240337183728156,1,67.0,0.478536163974578,9,297.0
560.0,18,220.0,4.313725490196078,6.102874012452967,11,245.0,0.2637686521702889,7,62.0,0.37874998583156677,18,307.0
565.0,20,266.0,5.32,5.55601465852162,12,281.0,0.27532851160114397,8,77.0,0.412206702826502,20,358.0
570.0,17,287.0,5.627450980392157,6.697015923337971,12,294.0,0.3413233464411048,5,61.0,0.5105732969196838,17,355.0
575.0,19,315.0,5.943396226415095,5.770378583212384,11,310.0,0.23168564968714073,8,85.0,0.48030186286598114,19,395.0
580.0,20,365.0,6.636363636363637,6.337666096240858,9,295.0,0.42777518820865107,11,135.0,0.3165483715468362,20,430.0
585.0,22,302.0,5.490909090909091,4.705608857841092,9,268.0,0.38151506291235415,13,167.0,0.13121597555182984,22,435.0
590.0,19,221.0,4.0181818181818185,5.36059608111579,8,189.0,0.25067253013280394,11,188.0,0.2943166869540249,19,377.0
595.0,16,222.0,3.8947368421052633,5.527409066867255,8,199.0,0.22051084943638893,8,192.0,0.40478672741732075,16,391.0
600.0,21,307.0,5.203389830508475,6.838055371671677,11,218.0,0.3382220309236711,10,221.0,0.4397613369198095,21,439.0
605.0,20,225.0,3.8135593220338984,6.264317232062594,11,257.0,0.4277884604213601,9,182.0,0.3231195900451446,20,439.0
610.0,20,274.0,4.566666666666666,6.726942152571668,9,276.0,0.44075203838834565,11,146.0,0.3960143760134461,20,422.0
615.0,22,232.0,3.9322033898305087,5.561036444584677,10,239.0,0.3874648605455118,12,175.0,0.35739501027240106,22,414.0
620.0,23,274.0,4.724137931034483,5.348206769129468,14,262.0,0.1976085474333507,9,167.0,0.39238261035092437,23,429.0
625.0,23,324.0,5.586206896551724,4.539809557001469,14,310.0,0.0891156392281077,9,191.0,0.38233422387041444,23,501.0
630.0,25,399.0,7.0,5.305291976243217,10,331.0,0.35162997868959955,15,237.0,0.26621322752124493,25,568.0
635.0,23,337.0,5.711864406779661,5.115079741524531,9,336.0,0.37342235916642513,14,240.0,0.22009658181361388,23,576.0
640.0,26,431.0,7.305084745762712,5.668511581959368,9,360.0,0.4513689282738821,17,243.0,0.2129390842479285,26,603.0
645.0,26,398.0,6.633333333333334,5.133722944203177,11,315.0,0.32523488952241175,15,271.0,0.30805811702014374,26,586.0
650.0,22,270.0,4.354838709677419,5.424436049110694,13,235.0,0.3069125746769406,9,240.0,0.31890303530824277,22,475.0
655.0,26,276.0,4.380952380952381,3.782752623800539,14,251.0,0.13783771531804445,12,274.0,0.25778218874746633,26,525.0
660.0,20,271.0,4.442622950819672,6.02259943403289,9,238.0,0.29014818966908434,11,292.0,0.35671225766516756,20,530.0
