step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.579618264234159,0,0.0,1.0,1,0.0,0.10600616811287036,1,0.0
10.0,0,0.0,0.0,6.5241156285628685,0,0.0,0.36237111258322446,0,0.0,0.5747313450169816,0,0.0
15.0,1,0.0,0.0,9.21778387482078,0,0.0,0.7245528963838809,1,0.0,0.6359876060825111,1,0.0
20.0,0,0.0,0.0,10.141772314956675,0,0.0,0.801705632384131,0,0.0,0.6925078617822938,0,0.0
25.0,0,0.0,0.0,8.291777376197546,0,0.0,0.5119513260700526,0,0.0,0.6927939643318753,0,0.0
30.0,5,7.0,0.35,7.623506905969657,4,6.0,0.49029388900077775,1,1.0,0.6385551596084936,5,7.0
35.0,5,28.0,1.2173913043478262,7.423021306627267,3,18.0,0.5744673874030128,2,10.0,0.5038051529382789,5,28.0
40.0,8,55.0,2.1153846153846154,6.31863220816738,3,27.0,0.49351322163156924,5,28.0,0.44890115298112115,8,55.0
45.0,10,76.0,2.6206896551724137,6.580837944596338,5,46.0,0.2936720710937367,5,33.0,0.5654896356780977,10,79.0
50.0,8,83.0,2.59375,6.502170331304369,3,44.0,0.4150711962286165,5,54.0,0.45127417039855405,8,98.0
55.0,6,71.0,2.21875,6.859328237973006,4,58.0,0.5138495489845992,2,37.0,0.37764012627909466,6,95.0
60.0,11,115.0,3.7096774193548385,7.297426875490393,4,81.0,0.5539448222289051,7,46.0,0.2911365140452574,11,127.0
65.0,11,145.0,4.264705882352941,6.322677658361799,6,102.0,0.3772509256888411,5,57.0,0.28135105431306956,11,159.0
70.0,13,129.0,3.3947368421052633,5.980273941610667,7,95.0,0.35206213683251,6,75.0,0.30597214132250306,13,170.0
75.0,12,166.0,4.486486486486487,6.423781687129542,6,94.0,0.39735898705634703,6,90.0,0.4692344032903157,12,184.0
80.0,15,187.0,4.560975609756097,6.64002034342234,9,76.0,0.38794001309047677,6,120.0,0.5135039892460894,15,196.0
85.0,11,198.0,4.829268292682927,6.327114800242871,7,106.0,0.3777994507358338,4,135.0,0.49559388549740724,11,241.0
90.0,17,207.0,4.6,5.686265161365404,8,114.0,0.34379962723149105,9,149.0,0.43351745013110093,17,263.0
95.0,20,205.0,4.456521739130435,4.880623028350215,11,131.0,0.32642283492447366,9,111.0,0.37352937501564204,20,242.0
100.0,17,214.0,4.553191489361702,4.721240322870769,8,136.0,0.3058502309157177,9,133.0,0.31303314996593923,17,269.0
105.0,16,146.0,2.92,5.235230892041161,5,99.0,0.31403663389271,11,133.0,0.25010885900150526,16,232.0
110.0,17,201.0,3.792452830188679,6.268779788139197,7,101.0,0.34492601258517447,10,126.0,0.29972901542565694,17,227.0
115.0,16,121.0,2.4693877551020407,5.839302549275624,6,71.0,0.34206806782170807,10,125.0,0.34407079377515404,16,196.0
120.0,19,209.0,4.18,6.287159631480469,7,90.0,0.4664041163461172,12,154.0,0.2934796371034966,19,244.0
125.0,18,215.0,4.574468085106383,5.738624931729152,8,111.0,0.4377100368602818,10,173.0,0.23663236334171867,18,284.0
130.0,19,245.0,5.326086956521739,5.559116852959707,10,157.0,0.24673208170608063,9,144.0,0.3545771695188853,19,301.0
135.0,18,203.0,4.511111111111111,4.6556735309251085,9,162.0,0.1956629485999793,9,136.0,0.2745696298949974,18,298.0
140.0,13,201.0,4.785714285714286,6.590124463808969,4,128.0,0.502267384531032,9,153.0,0.2075849714713731,13,281.0
145.0,12,226.0,5.65,5.972662750463842,4,122.0,0.5174207671763341,8,170.0,0.16896188861472267,12,292.0
150.0,15,206.0,5.024390243902439,6.827441333397847,5,58.0,0.5597488995782465,10,206.0,0.1891824672309992,15,264.0
155.0,13,206.0,4.904761904761905,6.358764977934095,7,76.0,0.4593784892505101,6,185.0,0.2803774333437944,13,261.0
160.0,12,223.0,5.186046511627907,7.463546083086786,7,96.0,0.4129754634961007,5,150.0,0.45277981124793654,12,246.0
165.0,9,226.0,5.65,7.241516831513863,6,120.0,0.40133936545204907,3,139.0,0.4984844262997433,9,259.0
170.0,13,204.0,5.1,6.8740511733943945,9,122.0,0.33225100915346706,4,133.0,0.5033183175134663,13,255.0
175.0,11,221.0,5.666666666666667,6.895493593543142,6,93.0,0.4002270917670047,5,160.0,0.5363656168699422,11,253.0
180.0,12,71.0,1.6904761904761905,4.798028630889576,6,81.0,0.29149647140746815,6,119.0,0.3710402661034874,12,200.0
185.0,15,99.0,2.25,6.310018597486906,6,62.0,0.4206743144507568,9,71.0,0.4561027942371745,15,133.0
190.0,11,71.0,1.5106382978723405,6.201049184855679,5,63.0,0.4481340876196432,6,68.0,0.36575968281212773,11,131.0
195.0,15,110.0,2.2,7.070021230897986,8,83.0,0.40899810340172094,7,71.0,0.43853896760997857,15,154.0
200.0,13,136.0,3.090909090909091,6.020580446492556,6,106.0,0.2996537758051438,7,83.0,0.3897748943436493,13,189.0
205.0,15,184.0,4.6,6.174524437809066,7,126.0,0.3520332422160355,8,101.0,0.3631732966416461,15,227.0
210.0,14,166.0,4.256410256410256,4.688537389976772,7,126.0,0.37812096796862904,7,110.0,0.15774639187338016,14,236.0
215.0,15,216.0,5.4,5.675948640315719,5,124.0,0.43289948062216754,10,135.0,0.1840442380323999,15,259.0
220.0,12,117.0,2.7857142857142856,6.111889663164718,4,74.0,0.5147506241002415,8,131.0,0.2735211465217624,12,205.0
225.0,14,168.0,4.0,7.309954626594269,4,32.0,0.6551797602378928,10,160.0,0.33458248503170046,14,192.0
