step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.325045964704607,0,0.0,1.0,0,0.0,0.9854258886178928,0,0.0
10.0,0,0.0,0.0,12.425364559249138,0,0.0,0.9406717673938719,0,0.0,0.9814625618131955,0,0.0
15.0,0,0.0,0.0,13.004207353762014,0,0.0,0.9756420733339445,0,0.0,0.9633837479701135,0,0.0
20.0,0,0.0,0.0,12.330942324749076,0,0.0,0.8408040579684625,0,0.0,0.9585315815068782,0,0.0
25.0,2,2.0,0.13333333333333333,9.54073195799372,2,2.0,0.5591334247238917,0,0.0,0.8030658215391906,2,2.0
30.0,5,19.0,0.95,9.14370647875155,3,14.0,0.6322308411212738,2,5.0,0.6484181248438476,5,19.0
35.0,8,51.0,2.217391304347826,7.0280142010129945,4,30.0,0.42838528136954135,4,21.0,0.510845161409962,8,51.0
40.0,8,77.0,2.9615384615384617,6.538017509195366,5,54.0,0.33489180561388543,3,23.0,0.5142856528125566,8,77.0
45.0,12,133.0,4.586206896551724,5.796457965058128,6,89.0,0.31632579319963283,6,50.0,0.38059363791079076,12,139.0
50.0,10,101.0,3.15625,6.160799030464155,5,83.0,0.4019964980325659,5,50.0,0.4504667107927929,10,133.0
55.0,13,154.0,4.666666666666667,7.506256392062176,4,90.0,0.5640408673576461,9,70.0,0.29428323338482276,13,160.0
60.0,10,133.0,4.03030303030303,6.442603899343829,4,65.0,0.5067531968223867,6,88.0,0.23009542468688224,10,153.0
65.0,11,165.0,4.714285714285714,7.277609980694957,4,85.0,0.5327849697440613,7,96.0,0.3253115858994203,11,181.0
70.0,11,116.0,3.135135135135135,6.4669180699284246,5,63.0,0.4270656828583282,6,101.0,0.45585647000526636,11,164.0
75.0,13,169.0,4.447368421052632,6.894139218750142,6,60.0,0.39880553145583186,7,131.0,0.5266687868142992,13,191.0
80.0,11,164.0,4.1,6.697306804073937,4,60.0,0.5280906440698389,7,152.0,0.48050976347640495,11,212.0
85.0,12,213.0,4.840909090909091,6.990399599253267,3,53.0,0.5664016740360741,9,179.0,0.4163057955815981,12,232.0
90.0,15,144.0,3.130434782608696,6.59280905755605,5,69.0,0.564507689351323,10,132.0,0.2797210821646968,15,201.0
95.0,12,152.0,3.3043478260869565,6.987346177857261,4,59.0,0.4496744360937837,8,112.0,0.2545491547524954,12,171.0
100.0,14,173.0,3.8444444444444446,6.7421204069594864,5,77.0,0.4469384859985997,9,128.0,0.2847589386926493,14,205.0
105.0,15,194.0,4.311111111111111,7.166688147641405,4,69.0,0.5138139660781011,11,157.0,0.39627695701516463,15,226.0
110.0,13,156.0,3.627906976744186,7.152836160967877,6,81.0,0.519567704502765,7,143.0,0.49247242905728533,13,224.0
115.0,10,119.0,2.902439024390244,6.756029424912709,4,54.0,0.5056337352708453,6,105.0,0.4394017977169201,10,159.0
120.0,14,129.0,3.0,5.494293192164855,8,85.0,0.35394304524103043,6,110.0,0.3354075597173451,14,195.0
125.0,17,112.0,2.604651162790698,4.9378688616437305,6,80.0,0.17342959771428368,11,106.0,0.30121054346063414,17,186.0
130.0,14,101.0,2.2954545454545454,5.959345927464124,5,55.0,0.31997146313055946,9,103.0,0.24445756252891593,14,158.0
135.0,15,116.0,2.697674418604651,6.352612481705998,5,50.0,0.42840952574272,10,134.0,0.14987401242409673,15,184.0
140.0,15,128.0,3.282051282051282,6.338118076141926,6,60.0,0.5430639804815999,9,154.0,0.22439861422915675,15,214.0
145.0,11,146.0,3.5609756097560976,6.98171523899408,2,56.0,0.6019327830828736,9,164.0,0.3258803308858265,11,220.0
150.0,10,122.0,3.2972972972972974,6.949585981101256,5,34.0,0.5733246688937262,5,159.0,0.36838348478779304,10,193.0
155.0,8,120.0,3.1578947368421053,7.780750827196899,3,28.0,0.613513011614621,5,135.0,0.3677671787487919,8,163.0
160.0,9,162.0,4.2631578947368425,8.493182334796579,4,37.0,0.4603477154089529,5,160.0,0.5091545948675461,9,197.0
165.0,11,129.0,3.3076923076923075,7.888660917304289,8,70.0,0.30187802764197375,3,126.0,0.6406329632427982,11,196.0
170.0,9,147.0,3.972972972972973,7.415152676778914,6,93.0,0.3508149849673225,3,87.0,0.6176791450126656,9,180.0
175.0,11,178.0,5.085714285714285,7.503516595774058,7,94.0,0.39584624900341553,4,103.0,0.5367896022554456,11,197.0
180.0,10,83.0,2.1842105263157894,6.94554863970791,6,94.0,0.42197778379488127,4,52.0,0.4775559649352781,10,146.0
185.0,12,125.0,3.048780487804878,7.54560593705452,7,100.0,0.4800543312466233,5,40.0,0.5258748186024935,12,140.0
190.0,13,145.0,3.625,6.629831385943833,6,98.0,0.4182746906069781,7,72.0,0.5201577316452216,13,170.0
195.0,13,159.0,3.697674418604651,6.5775813658064175,9,131.0,0.4475025436769955,4,74.0,0.5085077946890703,13,205.0
200.0,14,167.0,4.073170731707317,4.888227858191867,9,145.0,0.2266025181685711,5,61.0,0.44474441096819095,14,206.0
205.0,14,166.0,4.15,5.195949358387499,7,134.0,0.26181105801519783,7,68.0,0.30958992356348974,14,202.0
210.0,17,129.0,3.0714285714285716,5.210173644223036,7,74.0,0.33256094036051065,10,94.0,0.1385402470832635,17,168.0
215.0,17,134.0,3.116279069767442,5.829036345437143,8,81.0,0.4182314343700642,9,107.0,0.18646724900098666,17,188.0
220.0,13,170.0,3.8636363636363638,6.914621621578593,6,95.0,0.46919327833811475,7,115.0,0.44463697555336495,13,210.0
225.0,11,166.0,3.688888888888889,7.28696835072579,5,81.0,0.5481821451866676,6,121.0,0.37861290944846715,11,202.0
230.0,12,152.0,3.04,6.846480156258081,5,77.0,0.44967282628208244,7,114.0,0.3900067379256901,12,191.0
235.0,17,165.0,3.235294117647059,7.072891441643408,10,101.0,0.4896009535077479,7,108.0,0.42505777224630514,17,209.0
240.0,14,145.0,2.9,6.397600958081282,10,128.0,0.34756413794007784,4,72.0,0.48526952018948405,14,200.0
245.0,15,187.0,3.3392857142857144,6.708368526236936,8,136.0,0.3900774043969375,7,71.0,0.34516200741768105,15,207.0
250.0,17,174.0,3.2222222222222223,6.017576811877366,9,122.0,0.2919395745201437,8,79.0,0.26642009266461664,17,201.0
255.0,20,237.0,4.157894736842105,6.049005801746507,12,151.0,0.2767177020685724,8,102.0,0.2669781008591142,20,253.0
260.0,20,204.0,3.923076923076923,5.988434073021172,13,156.0,0.32256098900424235,7,117.0,0.3652530705835785,20,273.0
265.0,20,289.0,5.254545454545455,6.925439939709086,13,189.0,0.46518085720126184,7,128.0,0.37910039652906746,20,317.0
270.0,19,229.0,3.9482758620689653,5.809271861236266,14,203.0,0.3305504433853842,5,93.0,0.422756940113552,19,296.0
275.0,27,315.0,5.080645161290323,6.064117307985043,19,247.0,0.2527099524092026,8,107.0,0.5030996391175332,27,354.0
280.0,27,277.0,4.396825396825397,5.039603410429672,22,293.0,0.2070030739315739,5,100.0,0.4468841278425858,27,393.0
285.0,20,212.0,3.2615384615384615,5.224844948544757,14,270.0,0.22773160381781832,6,58.0,0.3303255510988491,20,328.0
290.0,17,208.0,3.3548387096774195,5.523649387278493,12,278.0,0.19793846582781774,5,60.0,0.38522889824709106,17,338.0
295.0,21,295.0,4.609375,5.809951791046396,14,311.0,0.17295302656058073,7,88.0,0.40377735122015823,21,399.0
300.0,25,307.0,5.203389830508475,5.286635603374769,18,336.0,0.231976153116921,7,104.0,0.4374194300763409,25,440.0
305.0,25,279.0,4.982142857142857,5.509752701218285,16,358.0,0.22089580967008768,9,132.0,0.42784196530812296,25,490.0
310.0,22,274.0,5.074074074074074,4.43476144836418,16,366.0,0.15302881658319437,6,124.0,0.3157437530572058,22,490.0
315.0,23,275.0,4.910714285714286,5.454188946795469,13,346.0,0.26543190431222335,10,153.0,0.2872958303357239,23,499.0
320.0,18,238.0,4.490566037735849,5.370959096304958,10,346.0,0.3187025945080061,8,110.0,0.35839079243134575,18,456.0
325.0,22,314.0,5.9245283018867925,5.36164812552732,13,330.0,0.26745339448355376,9,134.0,0.3831194663786064,22,464.0
330.0,24,336.0,6.0,4.755367465156326,17,356.0,0.22907339335746546,7,143.0,0.390238081773981,24,499.0
335.0,18,377.0,6.981481481481482,5.7008773156829555,12,359.0,0.3292946612743674,6,119.0,0.23122678168781682,18,478.0
