step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.158021678274963,0,0.0,1.0,1,0.0,0.1752963236209718,1,0.0
10.0,0,0.0,0.0,7.6411395123320895,0,0.0,0.4991933801192272,0,0.0,0.7146592687455161,0,0.0
15.0,1,0.0,0.0,9.53792008594084,0,0.0,0.7734324486120068,1,0.0,0.6816540063551026,1,0.0
20.0,0,0.0,0.0,10.811350566836692,0,0.0,0.8469882869706172,0,0.0,0.7773012543099557,0,0.0
25.0,1,0.0,0.0,7.310629936879135,1,0.0,0.4324350405911971,0,0.0,0.702303564297525,1,0.0
30.0,6,15.0,0.75,6.8866345258200115,5,12.0,0.4422612775612997,1,3.0,0.6268582381638711,6,15.0
35.0,5,37.0,1.608695652173913,7.787696972545266,3,27.0,0.5851349803268232,2,10.0,0.5734814545782996,5,37.0
40.0,8,69.0,2.6538461538461537,6.868390708127615,3,42.0,0.4662072763570955,5,27.0,0.5031198904506081,8,69.0
45.0,12,97.0,3.3448275862068964,5.85957106594606,5,45.0,0.3008602158242114,7,52.0,0.46365673450804096,12,97.0
50.0,13,117.0,3.65625,5.126775598730079,8,74.0,0.22205114447489535,5,52.0,0.425593154931691,13,126.0
55.0,13,145.0,4.393939393939394,6.330216502946198,5,83.0,0.4253213098875005,8,78.0,0.3965962706412893,13,161.0
60.0,11,148.0,4.484848484848484,6.107763039179038,5,95.0,0.44064453482967836,6,73.0,0.40579414070671666,11,168.0
65.0,11,174.0,4.9714285714285715,6.076268740737774,4,98.0,0.5367715405982298,7,91.0,0.3268703910143255,11,189.0
70.0,14,186.0,4.769230769230769,5.496246073509509,8,122.0,0.3814017445407626,6,97.0,0.41029195023268883,14,219.0
75.0,11,119.0,2.902439024390244,6.266350081532933,4,81.0,0.41837869584428544,7,90.0,0.4372759990320105,11,171.0
80.0,9,75.0,1.6666666666666667,7.0541405850552525,5,53.0,0.44015497386398206,4,56.0,0.5019846355394412,9,109.0
85.0,10,110.0,2.391304347826087,7.666883014591242,4,66.0,0.5073700089713956,6,47.0,0.3951398418069783,10,113.0
90.0,13,81.0,1.6875,6.9431906796426714,5,41.0,0.3778981240371058,8,64.0,0.38581053273916,13,105.0
95.0,14,139.0,2.9574468085106385,6.734739943728046,8,80.0,0.3451589855192941,6,76.0,0.4463672361975668,14,156.0
100.0,14,139.0,3.0217391304347827,5.359310415333142,7,100.0,0.36977052282069445,7,82.0,0.27093373849891506,14,182.0
105.0,17,206.0,5.282051282051282,6.208323986595026,7,122.0,0.5479775987049258,10,104.0,0.3046498359255271,17,226.0
110.0,12,107.0,2.488372093023256,5.79188200707351,4,88.0,0.4538960317739441,8,100.0,0.29753804115772087,12,188.0
115.0,14,151.0,3.4318181818181817,7.475811680070158,7,75.0,0.4719644553157759,7,114.0,0.45269698082076526,14,189.0
120.0,13,82.0,1.9523809523809523,5.961432559023734,6,59.0,0.3567700525802155,7,100.0,0.42327016821603985,13,159.0
125.0,17,130.0,3.0952380952380953,6.219300006753878,8,81.0,0.283021059833334,9,80.0,0.3498937223299502,17,161.0
130.0,15,103.0,2.4523809523809526,5.119930715841573,6,89.0,0.16068237147120085,9,75.0,0.35945325431966924,15,164.0
135.0,13,117.0,2.7857142857142856,6.758306509745241,5,60.0,0.4350571439085708,8,96.0,0.2915379564956696,13,156.0
140.0,12,107.0,2.675,6.312570554536416,4,53.0,0.5496746172722189,8,115.0,0.13217915440976194,12,168.0
145.0,15,172.0,4.3,6.479503660572405,5,72.0,0.5391080057419371,10,145.0,0.15637019179105252,15,217.0
150.0,13,180.0,4.5,6.225456611457227,7,102.0,0.45597019631900054,6,150.0,0.3216416945533774,13,252.0
155.0,11,178.0,4.341463414634147,6.6320260997688365,6,95.0,0.426871769325264,5,128.0,0.4689231806365801,11,223.0
160.0,10,221.0,5.525,6.882426853273969,5,93.0,0.33001325196965275,5,150.0,0.4481756269936074,10,243.0
165.0,11,115.0,2.738095238095238,6.4933136835418335,7,92.0,0.3453641073955416,4,117.0,0.3740093973539868,11,209.0
170.0,15,153.0,3.731707317073171,6.3541401885922975,9,79.0,0.3397868818710676,6,93.0,0.422388019457028,15,172.0
175.0,11,99.0,2.4146341463414633,5.534537287413256,7,100.0,0.28619533032090205,4,62.0,0.47357176341538404,11,162.0
180.0,17,170.0,4.0476190476190474,5.847984257716304,10,126.0,0.277686031183318,7,65.0,0.4817383656538331,17,191.0
185.0,14,151.0,3.282608695652174,6.095548014993808,8,132.0,0.3415630373403305,6,81.0,0.49779742251018677,14,213.0
190.0,13,187.0,3.978723404255319,6.2162446292602676,5,108.0,0.408830452522899,8,106.0,0.36730561617110147,13,214.0
195.0,15,107.0,2.2291666666666665,5.4582777544801635,5,79.0,0.4012546462335931,10,94.0,0.30510472563996666,15,173.0
200.0,15,143.0,2.9791666666666665,6.5661593923726995,9,113.0,0.36513697243128873,6,71.0,0.3954930330040619,15,184.0
205.0,14,155.0,3.6904761904761907,5.362591698773566,7,127.0,0.2919713068213762,7,79.0,0.3141512742679463,14,206.0
210.0,15,206.0,4.904761904761905,5.822021089643,7,133.0,0.31633012389789583,8,95.0,0.26622350313967325,15,228.0
215.0,16,254.0,6.0476190476190474,5.203024575807315,8,168.0,0.3353735036952595,8,118.0,0.07475497293860461,16,286.0
220.0,16,231.0,5.5,6.069390547105864,7,139.0,0.4782023525182522,9,152.0,0.1545340133499045,16,291.0
225.0,15,278.0,6.177777777777778,6.460303465160762,7,115.0,0.49396034910644593,8,190.0,0.25192470808928685,15,305.0
230.0,12,292.0,5.959183673469388,6.887988246287633,4,110.0,0.5155508012285597,8,222.0,0.3905535850632299,12,332.0
235.0,15,236.0,4.72,6.75060427235994,9,127.0,0.45085970294154715,6,174.0,0.4870535953251916,15,301.0
240.0,14,203.0,4.06,7.3305359576445674,8,83.0,0.5009772474044267,6,161.0,0.5736497432295876,14,244.0
245.0,18,177.0,3.2181818181818183,5.413895939767994,14,126.0,0.31107956560027533,4,114.0,0.3904729460593165,18,240.0
250.0,23,168.0,3.0,4.628433905750675,17,164.0,0.21774114131401687,6,68.0,0.3335332535870228,23,232.0
255.0,19,141.0,2.389830508474576,5.353037128257278,12,168.0,0.28622693413153355,7,64.0,0.2581908489045834,19,232.0
260.0,18,129.0,2.2241379310344827,5.569954028511458,10,169.0,0.3182443652959083,8,81.0,0.2779477387703116,18,250.0
265.0,22,181.0,2.9672131147540983,5.901667961121821,15,191.0,0.33103775320354184,7,94.0,0.3089704861382272,22,285.0
270.0,24,242.0,3.78125,5.60634501407767,18,256.0,0.26026886034578156,6,80.0,0.392398340383722,24,336.0
275.0,25,298.0,4.584615384615384,5.615936577652746,21,337.0,0.2082675974384896,4,77.0,0.44148438527588674,25,414.0
280.0,27,356.0,5.313432835820896,5.520268390734923,20,391.0,0.19917462790267948,7,76.0,0.45709206708758526,27,467.0
285.0,19,295.0,4.538461538461538,6.148959393563296,14,375.0,0.3360791456125128,5,63.0,0.3498630040764114,19,438.0
290.0,20,260.0,4.193548387096774,5.592733964615309,14,363.0,0.3331894231983595,6,86.0,0.3517480910137127,20,449.0
295.0,23,219.0,3.421875,5.145128346030287,15,355.0,0.23134148068314359,8,104.0,0.40333453292013083,23,459.0
300.0,25,243.0,3.9193548387096775,4.725517451532942,20,391.0,0.14065427857431062,5,94.0,0.5214241844365394,25,485.0
305.0,23,270.0,4.576271186440678,4.665261447413393,17,392.0,0.16296388786850674,6,103.0,0.34068613953402127,23,495.0
310.0,22,265.0,4.649122807017544,4.552545111398776,15,386.0,0.2262898241904505,7,117.0,0.2119140257599564,22,503.0
315.0,29,351.0,5.85,4.4134364274969045,19,412.0,0.18891674361504493,10,156.0,0.29016142972031683,29,568.0
320.0,31,457.0,7.879310344827586,4.10953081965084,20,467.0,0.1722170949587998,11,200.0,0.3854562353472452,31,667.0
325.0,26,461.0,7.813559322033898,4.5686672640921175,19,490.0,0.18903465838359018,7,209.0,0.4480644816297726,26,699.0
330.0,25,511.0,8.241935483870968,4.516950459966812,18,531.0,0.17498374800716132,7,199.0,0.42708181905258813,25,730.0
335.0,22,349.0,5.629032258064516,4.677501751115988,15,514.0,0.22828088987461498,7,120.0,0.2826697814199075,22,634.0
340.0,23,241.0,3.9508196721311477,5.2185964531794475,11,441.0,0.3411368629557879,12,110.0,0.16061412771030367,23,551.0
345.0,24,250.0,4.032258064516129,4.907043822185252,14,375.0,0.2488008040408723,10,152.0,0.2678037083595133,24,527.0
350.0,25,315.0,5.526315789473684,4.855433248353564,18,402.0,0.16432665443817968,7,164.0,0.3830480954550821,25,566.0
355.0,27,283.0,4.964912280701754,4.37922361422555,22,400.0,0.13567943319330608,5,139.0,0.41032177301102,27,539.0
360.0,26,344.0,5.733333333333333,4.599292442026486,19,451.0,0.18148840777633973,7,107.0,0.43452399012114434,26,558.0
365.0,18,233.0,3.8833333333333333,5.848343647628066,14,428.0,0.3125358578423455,4,77.0,0.44360464740435335,18,505.0
370.0,17,200.0,3.3333333333333335,6.064132447942565,10,376.0,0.37900646831484003,7,72.0,0.3433372191505643,17,448.0
375.0,20,200.0,3.125,5.432308231403751,13,380.0,0.2951537612756845,7,68.0,0.3785954628985086,20,448.0
380.0,26,252.0,3.876923076923077,5.192700624262791,20,413.0,0.20766310618046102,6,50.0,0.49310412547440224,26,463.0
385.0,27,306.0,4.707692307692308,5.640449331304169,23,465.0,0.23939029374588097,4,38.0,0.4994063408122666,27,503.0
390.0,28,370.0,5.4411764705882355,5.20377595441716,20,497.0,0.20079806005102876,8,48.0,0.4378574752747047,28,545.0
395.0,22,305.0,4.552238805970149,5.020103436682826,18,447.0,0.2119899029004136,4,47.0,0.45318805217395947,22,494.0
400.0,25,378.0,5.4,5.92385279729943,16,469.0,0.30027318924669194,9,49.0,0.35386073356919584,25,518.0
405.0,22,327.0,4.8088235294117645,5.901921417380547,17,455.0,0.26372416678123817,5,58.0,0.4314577945438431,22,513.0
410.0,21,230.0,3.5384615384615383,5.431113905449377,18,419.0,0.19326002816277024,3,49.0,0.43509021652230095,21,468.0
415.0,30,276.0,4.677966101694915,3.8408732645589185,22,469.0,0.15036078842774836,8,71.0,0.2856763260276435,30,540.0
420.0,27,311.0,5.016129032258065,4.120114465919194,23,529.0,0.118616396230444,4,79.0,0.34881821869141705,27,608.0
425.0,32,390.0,6.290322580645161,4.194369509577688,26,595.0,0.1109200823391924,6,95.0,0.4369450962673582,32,690.0
430.0,24,304.0,5.241379310344827,5.199897720218234,18,592.0,0.18837984990241685,6,67.0,0.5373412867450827,24,659.0
435.0,21,362.0,6.241379310344827,5.572164760648099,15,590.0,0.2843109396631415,6,97.0,0.30233166252059923,21,687.0
440.0,22,333.0,5.946428571428571,5.019839228304227,13,495.0,0.26234823263618084,9,90.0,0.20160303414582836,22,585.0
445.0,25,343.0,6.236363636363636,4.743680069045751,14,459.0,0.1887097090822899,11,118.0,0.32661311548113703,25,577.0
450.0,24,361.0,6.446428571428571,4.943465918406791,17,468.0,0.24215780621550367,7,114.0,0.40524896178190883,24,582.0
