step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.59439864192494,0,0.0,1.0,0,0.0,0.9805488631261285,0,0.0
10.0,0,0.0,0.0,13.027657392092912,0,0.0,0.9675867517943376,0,0.0,0.9617125469333828,0,0.0
15.0,0,0.0,0.0,12.965816972712567,0,0.0,0.9555734120734721,0,0.0,0.9541299260599235,0,0.0
20.0,0,0.0,0.0,11.823193639790846,0,0.0,0.7823679785024877,0,0.0,0.9647744670033469,0,0.0
25.0,1,2.0,0.13333333333333333,9.363513520047462,1,2.0,0.5609464819344507,0,0.0,0.784515519807399,1,2.0
30.0,3,15.0,0.75,9.561527417382042,2,12.0,0.7341064894872972,1,3.0,0.628405634721068,3,15.0
35.0,5,39.0,1.6956521739130435,7.537434921890755,2,22.0,0.5575512354834595,3,17.0,0.49245143915550027,5,39.0
40.0,5,55.0,2.2,7.545489505437318,2,32.0,0.5510373311278721,3,23.0,0.5910690882458175,5,55.0
45.0,10,92.0,3.2857142857142856,6.531005132640272,4,51.0,0.4379337520958292,6,47.0,0.40194126407104797,10,98.0
50.0,10,92.0,2.875,5.875768684891317,5,66.0,0.45329752987749056,5,46.0,0.3479031438159662,10,112.0
55.0,13,148.0,4.625,7.208535691025117,4,89.0,0.5963742519577567,9,68.0,0.33520424798692433,13,157.0
60.0,12,174.0,5.612903225806452,5.68602040960612,5,104.0,0.40221941778948267,7,86.0,0.3310104043577352,12,190.0
65.0,12,211.0,6.205882352941177,6.555411681568267,7,136.0,0.4026459992881648,5,87.0,0.314371184677039,12,223.0
70.0,11,161.0,4.351351351351352,5.588461495509084,4,100.0,0.31481949505937973,7,92.0,0.3630354908957597,11,192.0
75.0,14,230.0,6.052631578947368,7.341103673962592,7,122.0,0.4287010017069425,7,126.0,0.5017951726488011,14,248.0
