step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.396969259086134,0,0.0,1.0,0,0.0,0.9710399270341743,0,0.0
10.0,0,0.0,0.0,13.624965538019445,0,0.0,0.9587945872663027,0,0.0,0.952604071881118,0,0.0
15.0,0,0.0,0.0,13.972064804206342,0,0.0,0.9816944494507358,0,0.0,0.9508555854449137,0,0.0
20.0,0,0.0,0.0,11.3292837162817,0,0.0,0.7691052904086264,0,0.0,0.929660718202198,0,0.0
25.0,2,7.0,0.4666666666666667,9.761673746402208,2,7.0,0.5027338342789075,0,0.0,0.7979502072347613,2,7.0
30.0,5,26.0,1.3,10.295855574000706,2,17.0,0.7460936880990268,3,9.0,0.6629946120134964,5,26.0
35.0,3,37.0,1.6818181818181819,8.635471749071634,2,27.0,0.5469984142484474,1,10.0,0.6853668782926136,3,37.0
40.0,8,68.0,2.72,7.673512777388348,3,48.0,0.5580438936132672,5,26.0,0.4679622505648201,8,74.0
45.0,6,68.0,2.4285714285714284,7.194857176447104,3,55.0,0.46514913447784845,3,27.0,0.5161578057032125,6,82.0
50.0,10,104.0,3.466666666666667,6.659816945685821,5,74.0,0.5217132234640298,5,39.0,0.37209201726373714,10,113.0
55.0,10,135.0,4.354838709677419,6.89389244605744,4,88.0,0.5588066414440218,6,56.0,0.37920905895121754,10,144.0
60.0,10,172.0,5.375,7.068578701450573,5,110.0,0.45097843080314387,5,67.0,0.30298831381654395,10,177.0
65.0,9,138.0,4.3125,5.876824506943038,3,77.0,0.40771902086636463,6,69.0,0.26666327778345583,9,146.0
70.0,14,199.0,5.378378378378378,7.374484083498508,7,103.0,0.39866926719364193,7,107.0,0.4764910945065077,14,210.0
75.0,10,218.0,6.055555555555555,7.148946372736731,4,115.0,0.4107008847368317,6,127.0,0.5462232810053884,10,242.0
