step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9201293951482512,0,0.0,1.0,1,0.0,0.11833440968163232,1,0.0
10.0,0,0.0,0.0,6.98390154460212,0,0.0,0.41679877860332465,0,0.0,0.5684041294624432,0,0.0
15.0,1,0.0,0.0,9.56016897522327,0,0.0,0.7036311244497333,1,0.0,0.6443425971371859,1,0.0
20.0,0,0.0,0.0,10.283132507964794,0,0.0,0.7956548000914919,0,0.0,0.7304669580539284,0,0.0
25.0,0,0.0,0.0,8.758535510237047,0,0.0,0.5707203265225036,0,0.0,0.7326333561223676,0,0.0
30.0,5,9.0,0.45,7.325690929544578,5,9.0,0.45065937050975513,0,0.0,0.6239655538960927,5,9.0
35.0,6,34.0,1.4782608695652173,7.601701969134927,3,24.0,0.5393819483179463,3,10.0,0.5743026017587554,6,34.0
40.0,9,68.0,2.6153846153846154,6.61758161405869,4,42.0,0.39571404545936617,5,26.0,0.48285706913604426,9,68.0
45.0,10,98.0,3.3793103448275863,6.0693868088253975,6,69.0,0.26169397762389823,4,31.0,0.5395857290286801,10,100.0
50.0,8,99.0,3.0,6.128244519721448,4,65.0,0.3950763467267995,4,45.0,0.3883465907490704,8,110.0
55.0,12,154.0,4.666666666666667,7.394582667674161,4,77.0,0.5044274292060219,8,80.0,0.3898016185491023,12,157.0
60.0,9,141.0,4.2727272727272725,7.188656636365184,4,97.0,0.5192989614642117,5,64.0,0.3289209418968049,9,161.0
65.0,13,201.0,6.28125,5.493756764522427,6,127.0,0.4630482202221519,7,80.0,0.1937389206791285,13,207.0
70.0,13,163.0,4.527777777777778,5.419442633715203,7,118.0,0.3985811230811647,6,93.0,0.30390728243117343,13,211.0
75.0,13,206.0,5.421052631578948,7.005420940873786,8,123.0,0.44890751323549616,5,95.0,0.5005181666887325,13,218.0
80.0,12,156.0,3.7142857142857144,5.700583542542623,7,77.0,0.3402852896863868,5,120.0,0.44870171624244776,12,197.0
85.0,16,227.0,5.27906976744186,6.427080619948537,8,84.0,0.42794495722741915,8,158.0,0.49421824962757016,16,242.0
90.0,16,242.0,5.148936170212766,5.26958219209786,8,92.0,0.32762781162380367,8,188.0,0.42150802511381574,16,280.0
95.0,16,297.0,6.319148936170213,6.232061575412728,4,78.0,0.47897030112946937,12,242.0,0.3239992614627976,16,320.0
100.0,17,234.0,4.875,5.653704568320134,5,90.0,0.5253827967273362,12,202.0,0.16504077738843181,17,292.0
105.0,15,235.0,4.795918367346939,6.881227655055951,4,78.0,0.5793017151509037,11,185.0,0.22483563359230385,15,263.0
110.0,17,222.0,4.352941176470588,5.958421048791395,7,94.0,0.2670230873090532,10,195.0,0.3032437455827806,17,289.0
115.0,19,174.0,3.625,5.877039218020367,7,73.0,0.2828711960589533,12,178.0,0.34661677523685275,19,251.0
120.0,17,221.0,5.0227272727272725,5.569879025223197,8,76.0,0.40320032308133663,9,206.0,0.33543993862766436,17,282.0
125.0,17,232.0,5.658536585365853,5.324915317636147,4,75.0,0.3851349981649164,13,213.0,0.3279652623673577,17,288.0
130.0,15,274.0,6.2272727272727275,5.26694040080772,4,58.0,0.17664278001248299,11,231.0,0.31008073562685995,15,289.0
135.0,18,346.0,7.863636363636363,6.149882687715831,7,86.0,0.35441622445122,11,268.0,0.21018858071243987,18,354.0
140.0,15,302.0,7.023255813953488,6.371851919974136,3,63.0,0.6258738761383293,12,281.0,0.12772789601120924,15,344.0
145.0,14,349.0,8.725,7.025477785669037,2,55.0,0.6643436713158766,12,308.0,0.1615384386692141,14,363.0
150.0,10,139.0,3.861111111111111,6.004813467408419,2,25.0,0.5471366803366079,8,241.0,0.26556329127456796,10,266.0
155.0,10,142.0,3.55,7.191255072261443,3,24.0,0.6451337307419953,7,128.0,0.34825827095854966,10,152.0
