step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.613314874190837,0,0.0,1.0,1,0.0,0.1133828377503133,1,0.0
10.0,0,0.0,0.0,7.374499091022148,0,0.0,0.42678950306916325,0,0.0,0.6510232291086154,0,0.0
15.0,1,0.0,0.0,9.666670806068039,0,0.0,0.7703287607241126,1,0.0,0.6489259169370319,1,0.0
20.0,1,0.0,0.0,9.563466931692014,1,0.0,0.6918082263225281,0,0.0,0.7270784401271057,1,0.0
25.0,1,3.0,0.2,7.088330601249544,0,0.0,0.5057439261758495,1,3.0,0.5462688869963501,1,3.0
30.0,7,23.0,1.15,6.860033446127159,5,12.0,0.3991316713881556,2,11.0,0.5661982753170652,7,23.0
35.0,5,48.0,2.0869565217391304,8.225653493554601,3,27.0,0.5918278740479124,2,21.0,0.5874657386380014,5,48.0
40.0,7,76.0,2.923076923076923,7.3044468136351535,4,45.0,0.5640234001597078,3,31.0,0.47733263162271594,7,76.0
45.0,11,101.0,3.4827586206896552,5.5813648887425495,4,46.0,0.3401213023422518,7,55.0,0.4348839269133423,11,101.0
50.0,13,124.0,3.757575757575758,4.636416460747261,8,73.0,0.2204145764068881,5,60.0,0.37326666273906056,13,133.0
55.0,12,140.0,4.117647058823529,6.171619622740694,4,67.0,0.40991284398823935,8,84.0,0.3917709029796884,12,151.0
60.0,11,132.0,3.8823529411764706,6.232995067525913,4,79.0,0.44618499110096205,7,70.0,0.2735397828966352,11,149.0
65.0,13,180.0,5.0,6.316654287882546,7,111.0,0.4115073470124318,6,77.0,0.21549626369909416,13,188.0
70.0,13,163.0,3.975609756097561,5.702888845290013,6,101.0,0.33895366888323764,7,80.0,0.26732678593462006,13,181.0
75.0,17,235.0,5.875,6.395217374380456,8,130.0,0.39278476187269545,9,119.0,0.3854111735289528,17,249.0
80.0,15,249.0,5.928571428571429,6.104427968388228,9,141.0,0.31766996075787907,6,136.0,0.49044700623206966,15,277.0
85.0,17,315.0,7.159090909090909,6.033816632540348,10,192.0,0.3402014605394862,7,146.0,0.4458798199410723,17,338.0
90.0,18,328.0,7.130434782608695,4.661732897356509,10,201.0,0.29281920982736304,8,175.0,0.37252896409673303,18,376.0
95.0,19,392.0,8.340425531914894,5.988855612970226,7,193.0,0.5068244607460983,12,226.0,0.22202825824433234,19,419.0
100.0,16,196.0,3.92,5.097918777835774,5,143.0,0.40899632335975933,11,186.0,0.16195974915954364,16,329.0
105.0,18,196.0,3.69811320754717,6.185721970715526,7,88.0,0.3686260646259919,11,168.0,0.26135628326943927,18,256.0
110.0,17,143.0,2.803921568627451,5.5785319021966275,10,107.0,0.1661248845399262,7,143.0,0.4268544137475681,17,250.0
115.0,11,147.0,3.0,7.531120309947204,6,111.0,0.2838414790549333,5,102.0,0.5659000277256581,11,213.0
120.0,11,75.0,1.5957446808510638,6.8481516767663635,5,90.0,0.3768648572619747,6,99.0,0.4222841744536488,11,189.0
125.0,21,150.0,3.3333333333333335,5.789229064000551,9,112.0,0.34609845171235565,12,110.0,0.28168203350654014,21,222.0
130.0,17,176.0,4.093023255813954,4.312703862271112,9,132.0,0.21633077634402578,8,125.0,0.32566119641215596,17,257.0
135.0,17,240.0,5.5813953488372094,6.123758783705761,8,140.0,0.3720875236850148,9,163.0,0.2772833146155102,17,303.0
140.0,13,148.0,3.5238095238095237,6.095513659547911,5,97.0,0.46678925066866045,8,147.0,0.16945046067366817,13,244.0
145.0,12,160.0,3.8095238095238093,7.357135546733043,6,86.0,0.45084481326519465,6,119.0,0.31652551419367103,12,205.0
150.0,13,120.0,3.0,5.535480519734017,7,78.0,0.21667901384689217,6,122.0,0.33480664045482467,13,200.0
155.0,15,183.0,4.255813953488372,6.617013781705147,10,106.0,0.3266882526365141,5,124.0,0.39773601797088376,15,230.0
160.0,9,161.0,3.926829268292683,7.180994727358013,6,108.0,0.4240794541980248,3,124.0,0.594446019131418,9,232.0
165.0,8,167.0,3.883720930232558,8.698977105782218,5,72.0,0.5291796750638034,3,132.0,0.5934858030603124,8,204.0
170.0,5,70.0,1.7073170731707317,7.302910855106049,4,56.0,0.3597272092823161,1,84.0,0.36737025976813975,5,140.0
175.0,12,108.0,2.5714285714285716,7.64535302413306,7,61.0,0.3330598639072669,5,31.0,0.4801827337661094,12,92.0
180.0,12,107.0,2.488372093023256,5.905150035585898,9,76.0,0.2908299996534847,3,33.0,0.44060148285524486,12,109.0
185.0,12,153.0,3.923076923076923,7.275982401555923,7,96.0,0.37611953859990777,5,37.0,0.5777850096516406,12,133.0
190.0,10,149.0,3.6341463414634148,6.776267564171329,6,98.0,0.29714095341952956,4,48.0,0.5721373341858333,10,146.0
195.0,12,189.0,4.395348837209302,7.203886596186634,5,101.0,0.4180496348068131,7,72.0,0.44640886411947395,12,173.0
200.0,9,143.0,3.6666666666666665,5.639273386826224,2,49.0,0.3619979191745991,7,91.0,0.3161804744000131,9,140.0
205.0,14,198.0,5.2105263157894735,6.307468807145921,5,67.0,0.48158712377520296,9,121.0,0.29036153555491423,14,188.0
210.0,13,121.0,3.1842105263157894,5.381769330794332,6,62.0,0.44698973636548395,7,94.0,0.2960408837292598,13,156.0
215.0,17,196.0,5.0256410256410255,5.057684059989278,7,98.0,0.41347785066436016,10,123.0,0.31901017944955967,17,221.0
220.0,18,169.0,3.9302325581395348,5.073776583633878,8,76.0,0.4929466811515877,10,143.0,0.2624391773596519,18,219.0
225.0,17,225.0,4.787234042553192,6.032781957368982,9,106.0,0.465354112982074,8,146.0,0.30665706387357744,17,252.0
230.0,15,161.0,2.9814814814814814,5.248613647492805,8,100.0,0.2957674576838272,7,139.0,0.3278359201970848,15,239.0
235.0,13,160.0,2.857142857142857,6.7962927808436575,5,88.0,0.35674669301584444,8,131.0,0.4205416343643651,13,219.0
240.0,14,119.0,2.2037037037037037,6.39230069869642,5,61.0,0.4062388436043239,9,137.0,0.3655119989054167,14,198.0
245.0,21,162.0,2.8421052631578947,5.522858735189021,11,103.0,0.3204263664925556,10,129.0,0.2826530939776203,21,232.0
250.0,20,158.0,2.8727272727272726,5.081817517347418,11,130.0,0.35525383975930197,9,141.0,0.2534565294785646,20,271.0
255.0,24,243.0,4.05,5.881976204806703,13,163.0,0.32272621805034346,11,148.0,0.32059426620755604,24,311.0
