step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.033330601776745,0,0.0,1.0,0,0.0,0.9459671405724206,0,0.0
10.0,0,0.0,0.0,13.503331000368041,0,0.0,0.9894166520166658,0,0.0,0.9376730698375604,0,0.0
15.0,0,0.0,0.0,13.208090451506871,0,0.0,0.9598178509687414,0,0.0,0.94648889158113,0,0.0
20.0,0,0.0,0.0,10.504834065561774,0,0.0,0.6964728996440748,0,0.0,0.9655707238809317,0,0.0
25.0,2,5.0,0.3333333333333333,8.441088248756389,1,4.0,0.5970988002806578,1,1.0,0.723159215291815,2,5.0
30.0,4,22.0,1.1,8.478459409155288,2,14.0,0.5751803224697057,2,8.0,0.6336597993118654,4,22.0
35.0,4,30.0,1.3043478260869565,8.36541639147137,2,18.0,0.6067673911200975,2,12.0,0.5917095786993136,4,30.0
40.0,7,59.0,2.269230769230769,8.734642911872701,3,35.0,0.48727742019714726,4,27.0,0.6414926684453172,7,62.0
45.0,4,40.0,1.4285714285714286,8.135274757060223,1,30.0,0.5549360707634367,3,16.0,0.5938275551583004,4,46.0
50.0,8,71.0,2.21875,8.934288505647771,4,48.0,0.5371042307182127,4,35.0,0.6208455200271759,8,83.0
55.0,8,109.0,3.7586206896551726,7.72589037599138,3,60.0,0.6420897690067568,5,58.0,0.4184335946596918,8,118.0
60.0,8,111.0,3.8275862068965516,6.818596570562901,4,76.0,0.5089869971919749,4,59.0,0.3269570582857569,8,135.0
65.0,8,111.0,3.7,6.600478374342862,3,73.0,0.43413608820120525,5,52.0,0.3259005359914933,8,125.0
70.0,11,143.0,3.9722222222222223,7.071847651183752,5,91.0,0.31903268749268904,6,78.0,0.47836238128167236,11,169.0
75.0,10,177.0,4.916666666666667,7.7915241383343385,4,110.0,0.4960342237677493,6,89.0,0.5642286497025237,10,199.0
80.0,13,234.0,6.324324324324325,7.390715141737848,5,126.0,0.5809430867555103,8,123.0,0.42476523571455727,13,249.0
85.0,13,172.0,4.195121951219512,6.505963810454076,3,86.0,0.5973498248386776,10,146.0,0.28919091033607697,13,232.0
90.0,14,206.0,4.681818181818182,6.689082939678639,3,46.0,0.5070742495951571,11,193.0,0.34569256135247894,14,239.0
95.0,12,147.0,3.2666666666666666,6.40888700472297,3,60.0,0.4585314744798826,9,161.0,0.37325498055659023,12,221.0
100.0,15,183.0,4.357142857142857,7.320766463052763,5,77.0,0.5289951482349456,10,128.0,0.3316100712309122,15,205.0
105.0,12,97.0,2.2045454545454546,6.14258219123189,3,49.0,0.3856649893846028,9,123.0,0.2839523976539879,12,172.0
110.0,15,125.0,2.717391304347826,6.6791280580523695,6,46.0,0.3129498903372649,9,114.0,0.40267057373190257,15,160.0
115.0,15,152.0,3.8,6.35190377770254,5,62.0,0.4527128195044749,10,129.0,0.4184724102371735,15,191.0
120.0,17,219.0,5.341463414634147,6.562151357381328,4,73.0,0.5575382583177396,13,186.0,0.3438587273035102,17,259.0
125.0,15,170.0,4.358974358974359,4.09522908743387,2,42.0,0.3734225468046918,13,204.0,0.13749181628658114,15,246.0
