step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.503914852289017,0,0.0,1.0,1,0.0,0.17992558934920821,1,0.0
10.0,0,0.0,0.0,8.584895019921968,0,0.0,0.5219882667825958,0,0.0,0.7444630102983999,0,0.0
15.0,0,0.0,0.0,10.05448389909926,0,0.0,0.8149065747963589,0,0.0,0.6841731540100215,0,0.0
20.0,0,0.0,0.0,10.525682752189438,0,0.0,0.8234238309801641,0,0.0,0.7803171048570082,0,0.0
25.0,1,1.0,0.06666666666666667,7.680885936014649,1,1.0,0.5073306782490652,0,0.0,0.59777932801088,1,1.0
30.0,5,15.0,0.75,6.821446017694372,4,11.0,0.426562358572163,1,4.0,0.5425409370856555,5,15.0
35.0,4,34.0,1.4782608695652173,8.33724031823906,3,25.0,0.5936082678768735,1,9.0,0.6267225428085865,4,34.0
40.0,8,44.0,1.6923076923076923,7.12351314116107,3,30.0,0.5920914045030587,5,17.0,0.4231176282061528,8,47.0
45.0,11,82.0,2.8275862068965516,6.673918970586983,6,51.0,0.3737998507579798,5,34.0,0.5102900675440664,11,85.0
50.0,10,100.0,3.125,5.849758946320085,4,49.0,0.33359468603546105,6,59.0,0.3913790610999286,10,108.0
55.0,13,140.0,4.375,6.022643087281202,6,70.0,0.3284566555441888,7,82.0,0.338831506977862,13,152.0
60.0,11,148.0,4.774193548387097,6.45988501962891,4,63.0,0.4079344873561854,7,106.0,0.36776558802575626,11,169.0
65.0,16,215.0,6.323529411764706,5.768129685261517,6,72.0,0.37194544721954087,10,149.0,0.29619771477413803,16,221.0
70.0,17,239.0,6.45945945945946,5.012468896744153,6,59.0,0.33752487338084464,11,201.0,0.3194448799400847,17,260.0
75.0,13,173.0,4.435897435897436,6.469327498897818,5,66.0,0.36278093248388205,8,169.0,0.36355870477935537,13,235.0
80.0,12,184.0,4.27906976744186,7.454701292085093,6,94.0,0.39087004488481686,6,125.0,0.41195594844443,12,219.0
85.0,12,228.0,5.181818181818182,7.559991205294381,4,106.0,0.5012567351809385,8,132.0,0.3658091835416592,12,238.0
90.0,16,296.0,6.883720930232558,7.1494456942372695,5,124.0,0.5704559254724241,11,181.0,0.3395675311961076,16,305.0
95.0,12,150.0,3.75,6.0557175091857305,3,75.0,0.500100000220473,9,150.0,0.33562085033985767,12,225.0
100.0,15,190.0,4.634146341463414,5.5317792311751,7,76.0,0.4018365854010667,8,139.0,0.3454190850224665,15,215.0
105.0,22,286.0,6.355555555555555,4.937548520772214,11,126.0,0.40999820037947027,11,175.0,0.2717932870404266,22,301.0
110.0,26,396.0,7.92,4.765876857597314,14,177.0,0.29246294579956156,12,234.0,0.3614326935488265,26,411.0
115.0,31,534.0,10.68,4.094977296587645,17,250.0,0.12962974247143608,14,299.0,0.36651447301171736,31,549.0
