step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8100189515622334,0,0.0,1.0,1,0.0,0.11424771141268614,1,0.0
10.0,0,0.0,0.0,7.179377915376487,0,0.0,0.4007989110493562,0,0.0,0.610324758454762,0,0.0
15.0,1,0.0,0.0,9.774775497231333,0,0.0,0.7187450247503785,1,0.0,0.6685285435793269,1,0.0
20.0,0,0.0,0.0,10.457321541724177,0,0.0,0.8232605602030592,0,0.0,0.7042175147337862,0,0.0
25.0,1,1.0,0.06666666666666667,8.580062047627775,1,1.0,0.5021532751961003,0,0.0,0.7250730002169224,1,1.0
30.0,6,14.0,0.7,7.242905707163493,5,12.0,0.4353359617906249,1,2.0,0.6138348657801243,6,14.0
35.0,6,38.0,1.6521739130434783,7.308705634690358,3,27.0,0.4822297531352442,3,11.0,0.5304318051967852,6,38.0
40.0,8,62.0,2.3846153846153846,6.612989208348787,4,46.0,0.40966642031015427,4,16.0,0.49529129039337044,8,62.0
45.0,12,110.0,3.793103448275862,6.295795599388606,6,78.0,0.34698335242482253,6,38.0,0.4791632433669332,12,116.0
50.0,13,131.0,4.09375,5.556731539339403,5,74.0,0.44546911740466494,8,70.0,0.3462648029678862,13,144.0
55.0,9,130.0,3.9393939393939394,6.805965328832794,4,87.0,0.5236095773829629,5,66.0,0.34430308776676355,9,153.0
60.0,11,180.0,5.294117647058823,7.923527004519815,4,104.0,0.5205789204634316,7,79.0,0.35914235663268196,11,183.0
65.0,9,130.0,3.611111111111111,6.303814512608606,3,70.0,0.4468866480583847,6,82.0,0.21081636299580322,9,152.0
70.0,12,159.0,4.076923076923077,7.002980913352638,6,89.0,0.41278227258818545,6,84.0,0.3916583527197401,12,173.0
75.0,11,127.0,3.4324324324324325,6.879794899003727,5,67.0,0.40851369003032934,6,106.0,0.47975567233683936,11,173.0
80.0,14,181.0,4.525,6.927931225299713,7,57.0,0.4212212008784133,7,144.0,0.4946487778559363,14,201.0
85.0,10,95.0,2.317073170731707,5.750849201557358,4,58.0,0.4276285953529953,6,99.0,0.42612080330711355,10,157.0
