step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.105667512735014,0,0.0,1.0,0,0.0,0.9122037079060901,0,0.0
10.0,0,0.0,0.0,13.949318185073645,0,0.0,0.9445518111948639,0,0.0,0.9472721707117392,0,0.0
15.0,0,0.0,0.0,14.113622993216325,0,0.0,0.9585297207308675,0,0.0,0.952867713948986,0,0.0
20.0,0,0.0,0.0,11.258558238738045,0,0.0,0.7048034729030632,0,0.0,0.9079482029861508,0,0.0
25.0,3,9.0,0.6,8.51429753584023,2,8.0,0.5306952410073623,1,1.0,0.6694730866378137,3,9.0
30.0,6,29.0,1.45,9.072271824520898,3,20.0,0.6619957589786217,3,9.0,0.6512939823327087,6,29.0
35.0,7,60.0,2.608695652173913,6.667348330600598,4,36.0,0.4201338471310594,3,24.0,0.49411110388802926,7,60.0
40.0,10,107.0,4.115384615384615,7.1193701335036135,5,61.0,0.41469803308795483,5,46.0,0.5250193590991274,10,107.0
45.0,10,128.0,4.413793103448276,5.558072957859407,2,57.0,0.2836902751000163,8,80.0,0.4211861745667331,10,137.0
50.0,11,138.0,4.3125,5.254337170106266,7,74.0,0.3491770941987612,4,78.0,0.30308649657291803,11,152.0
55.0,14,203.0,6.34375,6.687203674316612,6,107.0,0.4813352408472181,8,99.0,0.310817682901824,14,206.0
60.0,10,147.0,4.454545454545454,6.976716951557489,5,88.0,0.5612894961452667,5,75.0,0.28396055594597286,10,163.0
65.0,11,200.0,6.0606060606060606,7.248576885967733,5,119.0,0.4803923188296892,6,93.0,0.4530060605749021,11,212.0
70.0,13,213.0,5.756756756756757,5.777942481172923,6,107.0,0.36433780643843905,7,128.0,0.41756542193299007,13,235.0
75.0,13,224.0,5.6,6.439874929066801,8,136.0,0.3140116972591544,5,118.0,0.5480950486442602,13,254.0
80.0,15,199.0,4.738095238095238,5.5883619245643885,9,128.0,0.3186871349945148,6,123.0,0.465983108012864,15,251.0
85.0,16,255.0,5.543478260869565,6.626517741774601,9,124.0,0.4298973260361555,7,158.0,0.49292038496761226,16,282.0
90.0,19,265.0,5.638297872340425,5.493966426877699,8,127.0,0.438605186359603,11,201.0,0.3645981007451687,19,328.0
95.0,14,208.0,4.244897959183674,5.5925943342536115,2,99.0,0.4534945337161993,12,233.0,0.2803847598387853,14,332.0
100.0,20,276.0,5.3076923076923075,5.500048635752015,5,50.0,0.494945445397264,15,260.0,0.1507111243571563,20,310.0
105.0,21,208.0,3.8518518518518516,6.46253893464697,5,65.0,0.5474228472161605,16,215.0,0.2111167180519297,21,280.0
110.0,15,190.0,3.5849056603773586,7.544908051872576,7,94.0,0.437562496337424,8,173.0,0.35686486659865013,15,267.0
115.0,13,176.0,3.8260869565217392,6.221675313230952,6,121.0,0.26327848616127003,7,168.0,0.28801578824450214,13,289.0
120.0,17,189.0,4.2,6.022700776913658,4,101.0,0.37363577699583816,13,168.0,0.20869791508153454,17,269.0
125.0,17,244.0,5.809523809523809,5.866913273950644,4,99.0,0.5190089028298603,13,207.0,0.16793415253430322,17,306.0
130.0,17,212.0,5.0476190476190474,6.230072265440028,5,54.0,0.4671922621671692,12,253.0,0.2928281080193918,17,307.0
135.0,14,198.0,5.2105263157894735,5.96378779840881,4,39.0,0.5990011243089193,10,245.0,0.2510467393286243,14,284.0
140.0,14,250.0,6.944444444444445,6.623913006107767,4,62.0,0.6249053763048705,10,258.0,0.2811698652333106,14,320.0
145.0,14,206.0,5.5675675675675675,5.948169339099306,5,82.0,0.5858097224387729,9,221.0,0.16526519007881746,14,303.0
150.0,7,84.0,2.27027027027027,6.250013544466128,4,62.0,0.44551514867918246,3,97.0,0.27613313312024285,7,159.0
155.0,9,124.0,3.1794871794871793,8.625306907828532,5,81.0,0.4526185863813669,4,64.0,0.5818698526717291,9,145.0
160.0,12,177.0,4.538461538461538,8.529359796295878,8,114.0,0.4010936485486758,4,79.0,0.6283829704914271,12,193.0
165.0,12,168.0,4.421052631578948,7.658983022774237,8,121.0,0.30687744341332884,4,99.0,0.5976689373530463,12,220.0
170.0,13,200.0,5.2631578947368425,6.510423848146176,8,101.0,0.2890928657288127,5,120.0,0.4151387702267811,13,221.0
175.0,13,191.0,5.305555555555555,6.060473547414022,6,97.0,0.2300992781225401,7,151.0,0.5222204747990581,13,248.0
180.0,14,198.0,5.2105263157894735,5.991233320884776,8,68.0,0.2458198056727008,6,170.0,0.44254449072905055,14,238.0
185.0,11,214.0,5.095238095238095,6.827427319872362,5,68.0,0.35626190915101585,6,191.0,0.45182137074636186,11,259.0
190.0,13,143.0,3.4878048780487805,6.94210654661708,6,80.0,0.3869541650845233,7,143.0,0.4759657087594098,13,223.0
195.0,11,154.0,3.7560975609756095,7.05793330794241,6,98.0,0.4464201809550955,5,114.0,0.5009995469821684,11,212.0
200.0,17,219.0,5.341463414634147,6.092314439582622,8,120.0,0.41900221981471814,9,137.0,0.42802283390957124,17,257.0
205.0,13,139.0,3.6578947368421053,5.84477765560613,6,119.0,0.5287792522879322,7,88.0,0.3672600928123418,13,207.0
210.0,17,217.0,5.425,5.204066194285916,8,132.0,0.44403674832677165,9,119.0,0.3052376508123593,17,251.0
215.0,21,188.0,4.177777777777778,4.592321260140711,10,113.0,0.3878325441076811,11,140.0,0.23214181158864589,21,253.0
220.0,12,181.0,3.693877551020408,6.388271025007948,4,63.0,0.4182728860610905,8,150.0,0.3447082817984878,12,213.0
225.0,9,129.0,2.58,6.823079114312727,4,63.0,0.4421383148332786,5,127.0,0.25475731815245245,9,190.0
230.0,13,141.0,2.517857142857143,7.0238277907710165,7,78.0,0.4170239146116904,6,91.0,0.27762877540318426,13,169.0
235.0,19,168.0,3.111111111111111,6.769225902959454,11,119.0,0.41191034676604166,8,105.0,0.42473984232772577,19,224.0
240.0,17,221.0,4.333333333333333,6.226180403857686,10,157.0,0.36718793825440843,7,110.0,0.4815822049982426,17,267.0
245.0,15,219.0,4.055555555555555,6.0080327416258,9,168.0,0.44860274278744344,6,95.0,0.3067511301980991,15,263.0
250.0,19,185.0,3.3636363636363638,5.5700671988454635,11,140.0,0.3290871516409848,8,91.0,0.19149362389907434,19,231.0
255.0,21,229.0,3.8813559322033897,5.720371793010009,14,158.0,0.2827782559636337,7,96.0,0.2590989831585581,21,254.0
260.0,24,291.0,4.932203389830509,6.123534215338214,16,215.0,0.30861726098219516,8,107.0,0.40293162298203394,24,322.0
265.0,18,285.0,4.830508474576271,6.983140110443741,12,242.0,0.45657702481531975,6,84.0,0.4195369240840656,18,326.0
270.0,20,241.0,3.8870967741935485,6.091906785531118,13,228.0,0.35207789871444267,7,107.0,0.3503990219388926,20,335.0
275.0,24,264.0,4.258064516129032,5.78044731223931,16,228.0,0.24712986972786793,8,115.0,0.47639339313117396,24,343.0
280.0,28,287.0,4.555555555555555,5.58259437250384,21,252.0,0.23263607651332174,7,123.0,0.4490918198955589,28,375.0
285.0,32,307.0,4.723076923076923,4.805810900493166,22,298.0,0.25248026438076476,10,119.0,0.2584846758014669,32,417.0
290.0,27,319.0,4.833333333333333,5.197818475075484,22,355.0,0.1801833689133632,5,72.0,0.43236303224942085,27,427.0
295.0,22,316.0,5.015873015873016,5.389082475274423,16,360.0,0.14272081794761146,6,77.0,0.46885921774395883,22,437.0
300.0,24,364.0,6.066666666666666,5.324201573572005,14,371.0,0.23304165635281007,10,114.0,0.335008890224773,24,485.0
305.0,28,441.0,7.7368421052631575,4.678477919604558,17,394.0,0.233813233526585,11,155.0,0.23579118003554816,28,549.0
310.0,28,443.0,8.054545454545455,4.378842765342949,17,403.0,0.2385644370902158,11,185.0,0.30959191291289967,28,588.0
315.0,24,324.0,5.785714285714286,4.612905371344041,15,401.0,0.23517195862964954,9,199.0,0.39399082612485,24,600.0
320.0,23,332.0,5.724137931034483,4.834433776244337,15,425.0,0.18851079320539357,8,187.0,0.4212181955712646,23,612.0
325.0,18,229.0,3.9482758620689653,5.4701751167201795,13,404.0,0.2001484226083751,5,121.0,0.3645737068164562,18,525.0
330.0,24,292.0,5.0344827586206895,5.695561932763002,12,408.0,0.30901583423198375,12,134.0,0.23171542791678018,24,542.0
