step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.997692489677144,0,0.0,1.0,0,0.0,0.9615096355903252,0,0.0
10.0,0,0.0,0.0,12.741760653299812,0,0.0,0.9398138334883382,0,0.0,0.9468573811730678,0,0.0
15.0,0,0.0,0.0,13.168816163887895,0,0.0,0.9524485384593684,0,0.0,0.9599681239722658,0,0.0
20.0,0,0.0,0.0,11.6566484882902,0,0.0,0.7812916203918192,0,0.0,0.9506952683866774,0,0.0
25.0,2,4.0,0.26666666666666666,7.935302803104447,2,4.0,0.521026347278931,0,0.0,0.6573440779675194,2,4.0
30.0,6,25.0,1.25,8.565123105397804,3,17.0,0.6692050862855095,3,8.0,0.6404610720698102,6,25.0
35.0,6,55.0,2.391304347826087,7.090412193560001,3,32.0,0.4922160092574668,3,23.0,0.5474302057178855,6,55.0
40.0,9,95.0,3.6538461538461537,7.020078853398979,5,53.0,0.4207624486895169,4,42.0,0.5741117533280066,9,95.0
45.0,8,112.0,3.8620689655172415,6.139604357502497,3,51.0,0.3565370677131892,5,67.0,0.4620489397326712,8,118.0
50.0,13,126.0,3.8181818181818183,5.686020240678126,7,67.0,0.2855065958525394,6,59.0,0.3515464831527962,13,126.0
55.0,12,151.0,4.71875,6.143942204770623,4,70.0,0.5278774139265692,8,97.0,0.21395530744426208,12,167.0
60.0,12,187.0,5.84375,6.11349175297326,5,81.0,0.5064654971725772,7,125.0,0.26412249756280753,12,206.0
65.0,12,207.0,6.46875,6.497739360640228,4,77.0,0.5132508504537637,8,147.0,0.3850973926125162,12,224.0
70.0,12,141.0,3.710526315789474,6.5755701026804845,7,98.0,0.3842922628278934,5,111.0,0.5097429727675303,12,209.0
75.0,8,62.0,1.55,6.774411183463016,5,64.0,0.40844692802322197,3,59.0,0.49057740686595314,8,123.0
80.0,14,89.0,2.0697674418604652,6.748979063387286,8,74.0,0.40184402304799405,6,56.0,0.5237793139094747,14,130.0
85.0,13,100.0,2.2222222222222223,6.360468417461797,6,76.0,0.38773097249293326,7,81.0,0.44705786841080136,13,157.0
90.0,12,101.0,2.148936170212766,7.152942323709147,4,49.0,0.4200743815145519,8,96.0,0.4829998610542381,12,145.0
95.0,13,156.0,3.466666666666667,7.014336204871555,4,68.0,0.45586680882142117,9,118.0,0.27721330812882633,13,186.0
100.0,17,198.0,4.212765957446808,6.441222534280288,7,99.0,0.5208792804949802,10,137.0,0.17365165458501297,17,236.0
105.0,14,190.0,4.222222222222222,6.327770790745496,3,78.0,0.537857245327789,11,180.0,0.27081295383187404,14,258.0
110.0,16,210.0,4.666666666666667,6.803633802376034,6,67.0,0.5000668301451325,10,196.0,0.43410200587147507,16,263.0
