step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.212678267157344,0,0.0,1.0,0,0.0,0.985260286197542,0,0.0
10.0,0,0.0,0.0,12.492363647638664,0,0.0,0.9554774672726382,0,0.0,0.9604108645074394,0,0.0
15.0,0,0.0,0.0,12.880259517613986,0,0.0,0.9478162883111616,0,0.0,0.9650326982352079,0,0.0
20.0,0,0.0,0.0,10.971570385604508,0,0.0,0.8504261602291344,0,0.0,0.7851518987128384,0,0.0
25.0,3,9.0,0.6,7.411233162698003,2,5.0,0.5346901763210633,1,4.0,0.5842094600189643,3,9.0
30.0,6,32.0,1.6,7.771093242697132,3,17.0,0.5990955050016467,3,15.0,0.5585708667727757,6,32.0
35.0,6,58.0,2.5217391304347827,7.77347572075811,3,32.0,0.5073496105111794,3,26.0,0.5875846302577166,6,58.0
40.0,8,93.0,3.576923076923077,8.148519419683664,4,53.0,0.5099923405260649,4,43.0,0.6190159828615889,8,96.0
45.0,8,112.0,3.8620689655172415,6.694349486732046,5,76.0,0.3270948662130003,3,39.0,0.5616443635544319,8,115.0
50.0,9,129.0,4.161290322580645,6.318020137921072,4,79.0,0.4454138890349975,5,63.0,0.3993098677736994,9,142.0
55.0,8,123.0,3.84375,6.947040843167401,5,93.0,0.4822457530013637,3,45.0,0.47511513780263487,8,138.0
60.0,9,122.0,3.696969696969697,7.238804821019378,5,78.0,0.5528099895393769,4,59.0,0.40987339598625794,9,137.0
65.0,10,129.0,3.7941176470588234,7.503237128981553,6,106.0,0.44749946896593273,4,45.0,0.5181839180742188,10,151.0
70.0,11,85.0,2.236842105263158,6.770941819610665,5,64.0,0.2277586735539998,6,64.0,0.5305261296738946,11,128.0
75.0,5,59.0,1.475,7.63895331673208,2,33.0,0.3375161058058202,3,50.0,0.545982706068411,5,83.0
80.0,9,88.0,2.0952380952380953,8.1677675136445,3,42.0,0.5197093538082128,6,53.0,0.4055875502086179,9,95.0
85.0,9,112.0,2.604651162790698,8.142768882698471,4,55.0,0.6040764821366732,5,67.0,0.38151527121994827,9,122.0
90.0,9,114.0,2.7142857142857144,8.508081100135021,2,52.0,0.7143922941292067,7,85.0,0.36989124294020187,9,137.0
95.0,7,93.0,2.4473684210526314,7.999233158438852,2,48.0,0.6884954085525307,5,79.0,0.35031688281980483,7,127.0
100.0,10,88.0,2.3157894736842106,7.201814477797217,3,27.0,0.5878410117155204,7,86.0,0.3659555589339076,10,113.0
105.0,10,73.0,1.7380952380952381,6.114331698046315,5,31.0,0.38047583127127305,5,69.0,0.3560844458117294,10,100.0
110.0,13,105.0,2.441860465116279,6.80594735109166,7,49.0,0.25368722356404433,6,84.0,0.5758667227745203,13,133.0
115.0,7,72.0,1.8461538461538463,8.136105687597214,3,35.0,0.3760087069258537,4,84.0,0.555728111658574,7,119.0
120.0,7,107.0,2.8157894736842106,8.578441027142077,3,39.0,0.5571123879810813,4,79.0,0.3851517682414105,7,118.0
125.0,10,80.0,2.2857142857142856,6.186484379792972,3,33.0,0.46577217467522597,7,60.0,0.16738339613741302,10,93.0
130.0,10,127.0,3.5277777777777777,7.378261188791056,3,51.0,0.5378946658097978,7,93.0,0.24637993335601238,10,144.0
135.0,9,111.0,3.3636363636363638,7.781536043481083,4,44.0,0.5610752069835861,5,96.0,0.44745784765254526,9,140.0
140.0,10,159.0,4.96875,8.31571008262997,5,63.0,0.5571506103936744,5,109.0,0.47175223975437935,10,172.0
145.0,7,115.0,3.3823529411764706,5.926775231680335,3,51.0,0.3378947333384639,4,116.0,0.3300918442642708,7,167.0
150.0,9,128.0,3.5555555555555554,7.33302327667988,3,18.0,0.4410953179807471,6,116.0,0.2661795228000521,9,134.0
155.0,9,151.0,4.4411764705882355,6.870166742639297,6,35.0,0.45817565885039463,3,130.0,0.291108574631046,9,165.0
160.0,12,206.0,5.885714285714286,8.368905819997089,9,75.0,0.4224848624318722,3,137.0,0.4560462268959609,12,212.0
165.0,8,102.0,3.0,6.335063992950975,7,89.0,0.23725790631792887,1,89.0,0.5748654260615943,8,178.0
170.0,11,141.0,4.0285714285714285,7.749189242376727,10,115.0,0.2866164817389705,1,41.0,0.778124536626693,11,156.0
175.0,8,126.0,3.8181818181818183,7.4051117310824734,7,118.0,0.3419508450171189,1,12.0,0.7771114330264036,8,130.0
180.0,8,131.0,3.638888888888889,8.59743254646538,5,95.0,0.46107117830394323,3,20.0,0.7082828987702686,8,115.0
185.0,7,57.0,1.425,6.695691351364033,6,88.0,0.3784573374789355,1,14.0,0.48956558380604664,7,102.0
190.0,18,110.0,2.619047619047619,5.798415999944662,9,86.0,0.3074364581373447,9,50.0,0.3942758012676265,18,136.0
195.0,14,137.0,3.261904761904762,6.020728715732,7,104.0,0.38547223199851044,7,73.0,0.47714901903208284,14,177.0
200.0,12,162.0,4.378378378378378,6.321200589742574,5,97.0,0.3867489824479359,7,77.0,0.35925712069075977,12,174.0
205.0,17,141.0,3.810810810810811,4.673642292961469,7,97.0,0.24719727665815394,10,98.0,0.18520084313070087,17,195.0
210.0,18,191.0,4.897435897435898,4.931229431917819,9,117.0,0.22963908125155047,9,113.0,0.23748452451995808,18,230.0
215.0,16,201.0,5.153846153846154,4.813550077659984,7,131.0,0.4305840919703232,9,123.0,0.2484657953472509,16,254.0
220.0,15,254.0,6.195121951219512,6.276752881955621,7,161.0,0.5076893063648736,8,135.0,0.2694432304620474,15,296.0
225.0,12,178.0,3.869565217391304,6.364972784682992,5,129.0,0.545593432533987,7,139.0,0.23517593367940878,12,268.0
230.0,15,188.0,3.6862745098039214,7.094602978085281,7,90.0,0.46462368358719397,8,154.0,0.408506894683359,15,244.0
235.0,15,161.0,3.0961538461538463,6.594495259675691,8,94.0,0.3453319752034327,7,161.0,0.49831029968872753,15,255.0
240.0,17,207.0,3.9056603773584904,6.792177629950112,10,108.0,0.391164194587859,7,150.0,0.4164308090626663,17,258.0
245.0,17,146.0,2.6545454545454548,5.910426234920695,8,132.0,0.4252531128454462,9,105.0,0.32435715899969053,17,237.0
250.0,22,212.0,4.0,6.141066469054306,9,125.0,0.4811852601761344,13,148.0,0.21306831487716096,22,273.0
255.0,18,184.0,3.3454545454545452,5.143835585288785,7,105.0,0.39168537006440307,11,165.0,0.2101062601522934,18,270.0
260.0,22,228.0,4.0,5.9912014865899055,12,120.0,0.4019860968233991,10,172.0,0.2585820500373126,22,292.0
265.0,23,202.0,3.2580645161290325,5.717602451996753,14,138.0,0.40411448211090567,9,168.0,0.32740389598193304,23,306.0
270.0,22,256.0,4.063492063492063,5.929962920856601,15,194.0,0.3139717455706312,7,138.0,0.3970544975315754,22,332.0
275.0,25,248.0,3.8153846153846156,5.8197872620440005,18,238.0,0.23497081890953173,7,130.0,0.4276609589184145,25,368.0
280.0,20,236.0,3.5223880597014925,5.924231944932058,12,242.0,0.25466902980131856,8,118.0,0.34721476389816014,20,360.0
285.0,23,285.0,4.318181818181818,5.205577512916996,15,290.0,0.2633486639391975,8,133.0,0.22684015897240245,23,423.0
290.0,26,331.0,5.092307692307692,5.578358531660571,18,343.0,0.21087375745246018,8,140.0,0.3763711862539291,26,483.0
295.0,26,325.0,5.158730158730159,4.6243641901973485,18,383.0,0.13865796318270315,8,143.0,0.38174532293057073,26,526.0
300.0,33,403.0,6.5,4.910593149013919,23,415.0,0.2075826979780924,10,182.0,0.3836865822871149,33,597.0
305.0,32,434.0,7.3559322033898304,3.4471588888193683,21,465.0,0.1915214704070747,11,213.0,0.20540394990842642,32,678.0
310.0,31,524.0,9.03448275862069,3.7123045552767167,20,498.0,0.20018903820884304,11,240.0,0.24773256912410138,31,738.0
315.0,31,435.0,7.131147540983607,3.6958714324872,21,518.0,0.1783633502018883,10,212.0,0.3618970493873757,31,730.0
320.0,25,339.0,5.467741935483871,4.63512607637822,13,455.0,0.2383526834896243,12,189.0,0.33454417020681054,25,644.0
325.0,23,333.0,5.285714285714286,4.723493774789276,11,399.0,0.29965488481411373,12,198.0,0.23504661991046644,23,597.0
330.0,21,333.0,4.970149253731344,5.165415038586852,14,402.0,0.26265414066071086,7,153.0,0.22582753235497458,21,555.0
335.0,24,369.0,5.590909090909091,4.912425573569005,18,447.0,0.22647078097252946,6,153.0,0.2397070838649975,24,600.0
340.0,32,482.0,7.53125,4.959502578961662,20,492.0,0.25683435800011345,12,176.0,0.26804989309648863,32,668.0
345.0,23,517.0,8.338709677419354,5.064527610747781,13,481.0,0.28571109301843167,10,208.0,0.31008036679985646,23,689.0
350.0,19,432.0,7.714285714285714,4.356502605185666,13,428.0,0.19922856693486224,6,199.0,0.303609377082218,19,627.0
355.0,19,246.0,4.032786885245901,4.787064730863638,14,366.0,0.1795250893554263,5,148.0,0.37838653714469567,19,514.0
360.0,26,183.0,2.9516129032258065,5.0363322858668065,20,371.0,0.19144493815569158,6,71.0,0.5291170267131742,26,442.0
