step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.058973805430622,0,0.0,1.0,0,0.0,0.9854879830284701,0,0.0
10.0,0,0.0,0.0,14.409495840950855,0,0.0,0.9514887087927281,0,0.0,0.9702266698896777,0,0.0
15.0,0,0.0,0.0,13.063501301899276,0,0.0,0.9523975893240555,0,0.0,0.896837218448454,0,0.0
20.0,1,3.0,0.2727272727272727,9.711533587183952,0,0.0,0.7204776953536555,1,3.0,0.6945121776104839,1,3.0
25.0,4,18.0,1.2,7.604897670202957,2,7.0,0.494941850723182,2,11.0,0.5870025184265361,4,18.0
30.0,4,38.0,1.9,9.778062444276202,2,17.0,0.7444890046148316,2,21.0,0.6436105321452381,4,38.0
35.0,4,58.0,2.5217391304347827,9.720594900841121,2,27.0,0.6610467606340672,2,31.0,0.6679271611536456,4,58.0
40.0,5,80.0,3.2,9.20199377625123,2,37.0,0.6692776355992094,3,43.0,0.6696045092716673,5,80.0
45.0,6,80.0,2.857142857142857,6.753998122747467,4,50.0,0.24337819298767702,2,32.0,0.56728321208266,6,82.0
50.0,12,124.0,4.133333333333334,6.554749407873375,7,80.0,0.3451166236273191,5,47.0,0.43786353403893175,12,127.0
55.0,9,88.0,2.838709677419355,6.838941316421008,4,70.0,0.5540711598887103,5,28.0,0.3131558777496019,9,98.0
60.0,9,120.0,4.0,7.622254511652992,5,96.0,0.4815796424530357,4,36.0,0.45311510294611657,9,132.0
65.0,11,161.0,5.366666666666666,6.577988912384498,5,115.0,0.47297246595340475,6,52.0,0.3878128154211977,11,167.0
70.0,15,228.0,6.333333333333333,7.031620320579979,8,148.0,0.31552513346750294,7,86.0,0.4475658595145945,15,234.0
75.0,9,159.0,4.542857142857143,6.900165517814294,4,121.0,0.3293856907944743,5,66.0,0.5151231117855161,9,187.0
80.0,12,215.0,5.657894736842105,8.663331427731306,7,138.0,0.5047511782902847,5,86.0,0.5899767193646331,12,224.0
85.0,8,207.0,5.175,8.128377676381456,5,156.0,0.600319530169677,3,83.0,0.5074683667754607,8,239.0
90.0,11,235.0,6.0256410256410255,7.8046230569158705,6,188.0,0.5250720600752872,5,60.0,0.4945521560762696,11,248.0
95.0,12,106.0,2.717948717948718,5.1261595570088545,6,135.0,0.3808813256143766,6,52.0,0.2692576170472556,12,187.0
100.0,15,126.0,2.9302325581395348,6.450543578189651,7,90.0,0.4522850126456791,8,66.0,0.2824210882533317,15,156.0
105.0,11,135.0,3.0,6.060064232969287,5,106.0,0.35718430244211974,6,76.0,0.38067015717463293,11,182.0
110.0,14,200.0,4.3478260869565215,7.712150400291133,7,126.0,0.3639428872271261,7,98.0,0.506085255369161,14,224.0
115.0,11,143.0,3.763157894736842,6.934076280866317,5,95.0,0.2709176816180447,6,85.0,0.42535578195571727,11,180.0
120.0,16,211.0,5.275,7.272198513114776,8,137.0,0.3567490406158432,8,107.0,0.3565218068525581,16,244.0
125.0,16,211.0,6.0285714285714285,4.867812624844767,7,170.0,0.3193513991968421,9,110.0,0.2807243274666881,16,280.0
130.0,14,267.0,7.416666666666667,5.544482131126923,8,206.0,0.3454829229551081,6,107.0,0.3074187529492889,14,313.0
135.0,15,241.0,6.513513513513513,5.308295339393667,8,180.0,0.40393092065020514,7,107.0,0.16669060221132634,15,287.0
140.0,14,285.0,7.702702702702703,6.932940098885991,6,173.0,0.493334383040801,8,143.0,0.2381699131352083,14,316.0
145.0,11,276.0,6.9,6.8255157169357235,6,184.0,0.3113739416606061,5,143.0,0.45007968733722054,11,327.0
150.0,14,343.0,8.794871794871796,7.491691560332181,9,226.0,0.3521904760313386,5,145.0,0.46819325436600695,14,371.0
155.0,11,332.0,8.736842105263158,6.6214285473155865,6,235.0,0.475472307342433,5,146.0,0.2845291421277627,11,381.0
160.0,14,378.0,9.45,7.7009558537019505,7,264.0,0.5242221313375939,7,137.0,0.39209967957455216,14,401.0
165.0,12,327.0,8.175,7.75951079745839,7,296.0,0.4747946287237795,5,110.0,0.556124401540814,12,406.0
170.0,13,389.0,9.725,7.446488045825859,8,336.0,0.4557302685990525,5,76.0,0.5702999665988763,13,412.0
175.0,16,461.0,11.525,6.5454734288778225,8,373.0,0.3686103313791933,8,108.0,0.42877238422830044,16,481.0
180.0,12,160.0,3.6363636363636362,6.5094212187101474,7,241.0,0.3902698195936323,5,90.0,0.41367564272286766,12,331.0
185.0,9,159.0,3.4565217391304346,8.31509633986769,7,160.0,0.4078634667169627,2,33.0,0.5568742199022947,9,193.0
190.0,11,107.0,2.488372093023256,7.3043273229102335,7,136.0,0.2794997406705318,4,35.0,0.5385568678745841,11,171.0
195.0,13,104.0,2.4186046511627906,7.207931633662819,9,98.0,0.2667336379529446,4,50.0,0.5463870969484185,13,148.0
200.0,13,110.0,2.8205128205128207,6.1893204257349606,6,106.0,0.40081838726699703,7,59.0,0.4301427922396702,13,165.0
205.0,15,171.0,4.621621621621622,7.069001106348038,6,105.0,0.4214559984352201,9,99.0,0.35895920709979745,15,204.0
210.0,12,162.0,4.5,5.420329573243386,5,115.0,0.32239402229643055,7,102.0,0.12991770533844263,12,217.0
215.0,14,219.0,5.7631578947368425,6.984024677594204,6,131.0,0.4515740297266374,8,121.0,0.22204345286331395,14,252.0
220.0,11,245.0,6.447368421052632,7.577573487407081,4,116.0,0.6272829749511994,7,152.0,0.3228793400278927,11,268.0
225.0,11,300.0,7.5,8.39913373233695,4,128.0,0.6825814901791261,7,185.0,0.41496915001358475,11,313.0
230.0,10,219.0,4.9772727272727275,6.958267966854033,5,132.0,0.4119538129920046,5,136.0,0.529014280327281,10,268.0
235.0,13,278.0,6.177777777777778,7.808448108907248,6,163.0,0.4778153504144309,7,128.0,0.544615177282015,13,291.0
240.0,15,124.0,2.6382978723404253,6.577985852387837,7,89.0,0.46376308877971373,8,129.0,0.31273051157887505,15,218.0
245.0,18,159.0,3.18,6.365973834283307,8,81.0,0.4653336687157697,10,111.0,0.3155115496965612,18,192.0
250.0,18,157.0,3.0784313725490198,5.656629825934735,9,87.0,0.39852694078968914,9,121.0,0.33118874229943357,18,208.0
255.0,20,243.0,4.584905660377358,5.997952643444776,11,124.0,0.44476919571270757,9,157.0,0.3162092541197871,20,281.0
260.0,20,179.0,3.314814814814815,5.2859355385932805,11,136.0,0.3736115844478934,9,157.0,0.2762557414544178,20,293.0
265.0,22,241.0,3.9508196721311477,6.122090989637297,15,158.0,0.3195359172098924,7,133.0,0.38947802617924837,22,291.0
270.0,21,220.0,3.5483870967741935,5.529000707632774,15,192.0,0.24447440350468921,6,123.0,0.4283854944960096,21,315.0
275.0,18,219.0,3.3181818181818183,6.520538177037693,9,167.0,0.30942375424496565,9,160.0,0.4419491401774122,18,327.0
280.0,22,193.0,2.9692307692307693,5.2801540998183105,13,186.0,0.26834289619504664,9,155.0,0.2873296247482778,22,341.0
285.0,30,256.0,3.9384615384615387,5.610726302093908,17,219.0,0.32778704598204683,13,144.0,0.2303228359712866,30,363.0
290.0,27,311.0,4.7846153846153845,4.330872044216205,15,260.0,0.20139192312408166,12,170.0,0.28131950078517576,27,430.0
295.0,20,296.0,4.484848484848484,5.912594067318459,13,262.0,0.2454867941478152,7,151.0,0.3762620804834084,20,413.0
300.0,20,306.0,5.016393442622951,5.814193975421033,13,269.0,0.25035699664596595,7,158.0,0.28692469695457096,20,427.0
305.0,23,294.0,4.9,5.586967238169633,13,286.0,0.23057289208074108,10,183.0,0.238756688728694,23,469.0
310.0,25,237.0,4.388888888888889,4.021556367279659,15,295.0,0.22404657443008769,10,167.0,0.21097668523571278,25,462.0
315.0,30,361.0,6.811320754716981,4.70930842871798,18,314.0,0.24272824430398154,12,220.0,0.35960987453284543,30,534.0
320.0,27,374.0,6.678571428571429,4.362781089407702,18,364.0,0.2094905545714344,9,219.0,0.36753679929936695,27,583.0
325.0,19,365.0,6.293103448275862,5.550550037717309,13,364.0,0.23429728463238295,6,167.0,0.390900542601779,19,531.0
330.0,18,217.0,3.6779661016949152,5.267971193824798,11,344.0,0.24623449926821064,7,137.0,0.23849618399825256,18,481.0
335.0,26,279.0,4.728813559322034,5.911121578381345,14,295.0,0.36025527849813177,12,165.0,0.2516276123427412,26,460.0
340.0,23,342.0,6.0,6.00689162288672,14,329.0,0.37855976405644554,9,178.0,0.3908309077715174,23,507.0
345.0,19,387.0,7.036363636363636,6.274605865578663,12,339.0,0.31902473035705875,7,177.0,0.4389088544384358,19,516.0
350.0,16,251.0,4.735849056603773,5.527353241818695,11,297.0,0.2198508049999365,5,134.0,0.2289192868365836,16,431.0
355.0,22,221.0,3.8771929824561404,6.490619441018847,14,239.0,0.23919435408583453,8,77.0,0.40022817735014166,22,316.0
360.0,21,206.0,3.7454545454545456,5.760008114529997,15,245.0,0.26001220142026155,6,90.0,0.4611943049380433,21,335.0
365.0,21,266.0,5.115384615384615,6.78504258525868,15,270.0,0.3418708612132319,6,95.0,0.5539940165125421,21,365.0
370.0,20,278.0,5.450980392156863,5.168496299657045,14,295.0,0.23034875777063263,6,100.0,0.48287880319426874,20,395.0
375.0,20,309.0,5.618181818181818,5.869074306499165,12,283.0,0.272257815234705,8,137.0,0.42772218667415685,20,420.0
380.0,20,294.0,5.25,5.802279611223489,13,280.0,0.36354098194763834,7,123.0,0.348886441519328,20,403.0
385.0,24,339.0,5.65,5.577306463814628,15,298.0,0.3006374946192648,9,134.0,0.3365559473023614,24,432.0
390.0,21,245.0,4.083333333333333,5.024473589199727,13,279.0,0.3400440543358777,8,150.0,0.3413530844493368,21,429.0
395.0,26,335.0,5.491803278688525,5.539808606329895,18,263.0,0.24054324138277902,8,161.0,0.4472362635120856,26,424.0
400.0,24,311.0,4.936507936507937,5.709354156359269,20,343.0,0.20444767255495547,4,90.0,0.5216132327044072,24,433.0
405.0,31,424.0,6.73015873015873,5.6929142717348125,24,424.0,0.21507859266465829,7,82.0,0.4799345676655961,31,506.0
410.0,28,422.0,7.033333333333333,3.9814400157243033,20,457.0,0.20219815672116898,8,98.0,0.3320464852203232,28,555.0
415.0,28,478.0,8.101694915254237,4.528085872001177,20,484.0,0.2529826742141634,8,113.0,0.33794265796991935,28,597.0
420.0,29,413.0,6.555555555555555,3.810708700792591,21,498.0,0.17940827890310942,8,102.0,0.29891884509619887,29,600.0
425.0,27,260.0,4.0625,4.892733704009295,17,439.0,0.21386074431750715,10,128.0,0.3495807296605149,27,567.0
430.0,19,210.0,3.28125,5.605945146067053,11,396.0,0.2477200503869211,8,125.0,0.3234184972581002,19,521.0
435.0,15,194.0,3.03125,5.783848562046048,12,388.0,0.20682901964607522,3,75.0,0.3439007505469197,15,463.0
440.0,18,242.0,4.033333333333333,5.088251159306897,14,407.0,0.09187519620061022,4,84.0,0.4360604134508388,18,491.0
445.0,29,331.0,5.610169491525424,4.06141057306027,19,432.0,0.06570504859853347,10,119.0,0.43104638354628977,29,551.0
450.0,23,375.0,6.578947368421052,4.5441233122099725,14,415.0,0.20455645107572137,9,143.0,0.3777681099844056,23,558.0
455.0,18,312.0,5.571428571428571,5.210479364792148,10,384.0,0.2256810405463266,8,144.0,0.37687652137504435,18,528.0
460.0,23,274.0,4.724137931034483,4.679082480868137,14,351.0,0.09777759937146956,9,141.0,0.35520428488460987,23,492.0
465.0,27,331.0,5.706896551724138,4.75807494084726,17,381.0,0.09949942443935689,10,124.0,0.3890593221054589,27,505.0
470.0,20,331.0,6.0181818181818185,5.084792377004402,10,353.0,0.24322137703274713,10,141.0,0.3421147074150372,20,494.0
475.0,19,341.0,6.5576923076923075,5.19020615071808,8,338.0,0.3031761602225,11,152.0,0.28280964113127094,19,490.0
480.0,25,352.0,6.285714285714286,4.3726488818281775,13,327.0,0.2168909028634548,12,172.0,0.30330450757287625,25,499.0
