step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.860997532471083,0,0.0,1.0,1,0.0,0.12840818847001148,1,0.0
10.0,0,0.0,0.0,7.152320457312686,0,0.0,0.35536232363941184,0,0.0,0.6215847160880994,0,0.0
15.0,1,0.0,0.0,10.038706713151006,0,0.0,0.7293729085207228,1,0.0,0.634819383165183,1,0.0
20.0,0,0.0,0.0,11.102956892207878,0,0.0,0.8202806918280388,0,0.0,0.705279263546581,0,0.0
25.0,0,0.0,0.0,7.1071406809066024,0,0.0,0.4207532850517773,0,0.0,0.5905340638926828,0,0.0
30.0,6,14.0,0.7,7.076441814331515,5,12.0,0.42538873066529337,1,2.0,0.5700840748504906,6,14.0
35.0,5,37.0,1.608695652173913,8.20577834022682,3,27.0,0.6138929648722241,2,10.0,0.556128999425811,5,37.0
40.0,7,58.0,2.230769230769231,6.413088614747081,4,43.0,0.4224987771831525,3,15.0,0.4821652166059836,7,58.0
45.0,12,107.0,3.689655172413793,6.047974607344353,6,75.0,0.3574829126597187,6,38.0,0.4653134857936244,12,113.0
50.0,9,80.0,2.4242424242424243,5.749570012638974,5,71.0,0.38080394407483525,4,33.0,0.40075188921458654,9,104.0
55.0,11,133.0,4.03030303030303,6.9821947516105825,5,91.0,0.5243584123569861,6,51.0,0.3111136147241259,11,142.0
60.0,12,182.0,5.515151515151516,6.880290826332391,5,110.0,0.4391683666055194,7,75.0,0.33056950848655825,12,185.0
65.0,11,193.0,5.514285714285714,6.506294402190231,4,91.0,0.4533767434574863,7,110.0,0.2581060413531419,11,201.0
70.0,12,192.0,5.1891891891891895,5.526915368775231,7,113.0,0.26911972472036927,5,109.0,0.3826391780125957,12,222.0
75.0,13,187.0,5.054054054054054,6.346696043668987,7,128.0,0.2667994151143084,6,96.0,0.48340248812751213,13,224.0
80.0,16,252.0,6.3,6.707623153416333,10,153.0,0.29588068782950844,6,111.0,0.5714826920370543,16,264.0
85.0,15,229.0,5.325581395348837,5.746626634583331,7,137.0,0.4574180798132816,8,145.0,0.3796440945225512,15,282.0
90.0,17,258.0,5.863636363636363,5.125462137330275,6,108.0,0.4292499702249274,11,183.0,0.3601143924337794,17,291.0
95.0,19,256.0,5.565217391304348,4.814673104297138,5,94.0,0.4234144334059817,14,227.0,0.2898951347766267,19,321.0
100.0,14,170.0,3.4,5.815850737823911,3,42.0,0.5633597258924684,11,185.0,0.2597132781675011,14,227.0
105.0,15,198.0,4.125,7.10422837579683,5,55.0,0.5706140929420359,10,177.0,0.29174219515038413,15,232.0
110.0,16,194.0,3.730769230769231,6.439053194101832,6,80.0,0.36325456480324847,10,185.0,0.28903046285648853,16,265.0
115.0,19,230.0,4.6938775510204085,6.231679523808741,7,111.0,0.3016954430918067,12,177.0,0.32389675476298485,19,288.0
120.0,15,179.0,3.8085106382978724,5.81007953139196,5,90.0,0.45683666256020017,10,188.0,0.26853270196169093,15,278.0
125.0,21,247.0,5.613636363636363,5.114576878637667,5,110.0,0.5006008083284036,16,207.0,0.16420071180462936,21,317.0
130.0,17,175.0,3.8043478260869565,4.939571057426537,4,65.0,0.32136461078120215,13,228.0,0.2665815272534042,17,293.0
135.0,20,206.0,4.790697674418604,5.998088400961822,9,67.0,0.3284713749464129,11,199.0,0.3243807408356197,20,266.0
140.0,18,221.0,5.390243902439025,5.0229371135121665,8,107.0,0.3744516886894111,10,201.0,0.20258947398497795,18,308.0
145.0,21,311.0,7.232558139534884,5.330074835725863,11,160.0,0.2875824327077558,10,214.0,0.2347732688312964,21,374.0
150.0,18,252.0,5.8604651162790695,5.011810139664744,9,167.0,0.36961256376219,9,184.0,0.19303051049799932,18,351.0
155.0,14,244.0,5.809523809523809,6.906136568897856,7,153.0,0.4898903221109484,7,166.0,0.2598394066318044,14,319.0
160.0,9,142.0,3.380952380952381,6.416973045576965,5,126.0,0.46519782576370194,4,141.0,0.2617247028612851,9,267.0
165.0,9,156.0,3.466666666666667,8.17188201169401,6,108.0,0.46493005690837985,3,109.0,0.5620504195107724,9,217.0
170.0,11,130.0,3.1707317073170733,7.445141874969514,8,105.0,0.28205065244131144,3,123.0,0.5984336044210099,11,228.0
175.0,12,145.0,3.372093023255814,6.976551170091444,8,77.0,0.21464588667512416,4,146.0,0.5939663669767358,12,223.0
180.0,13,119.0,2.7674418604651163,4.7881886217519085,7,88.0,0.14593108762177912,6,123.0,0.39956453246199547,13,211.0
185.0,17,172.0,4.0,6.203007752403903,7,82.0,0.36811191520632214,10,129.0,0.4223487241523767,17,211.0
190.0,14,105.0,2.3333333333333335,5.9022609769732375,5,76.0,0.4440638982206563,9,86.0,0.3211683634301909,14,162.0
195.0,19,152.0,3.1666666666666665,6.149478860110786,7,82.0,0.4522522574728983,12,119.0,0.3355430229994669,19,201.0
200.0,18,151.0,3.1458333333333335,5.216330989598236,7,92.0,0.33560477615021095,11,144.0,0.36727526093233576,18,236.0
205.0,19,205.0,4.767441860465116,5.633775386338898,9,123.0,0.3273262289007692,10,138.0,0.39933518089792625,19,261.0
210.0,18,211.0,5.023809523809524,3.8773695253441347,8,129.0,0.19285873665981093,10,163.0,0.27807250724214455,18,292.0
215.0,17,259.0,5.886363636363637,5.157557848313635,6,121.0,0.3710393684857344,11,183.0,0.2373518703633929,17,304.0
220.0,17,182.0,4.044444444444444,5.008358460474976,6,82.0,0.4689961057379986,11,189.0,0.13515714667694834,17,271.0
225.0,16,225.0,4.787234042553192,6.726527986805219,5,48.0,0.5782407461133455,11,194.0,0.2622184110840646,16,242.0
230.0,14,247.0,5.040816326530612,5.769494004997732,5,70.0,0.41683904238832337,9,206.0,0.3251029925963608,14,276.0
235.0,20,301.0,5.375,6.474489669780456,10,110.0,0.4127056201132409,10,207.0,0.3779078417834814,20,317.0
240.0,15,192.0,3.4909090909090907,6.094765115146517,9,112.0,0.35640094818551527,6,153.0,0.39671244055913574,15,265.0
245.0,23,286.0,5.017543859649122,5.868700351042896,13,167.0,0.3524438443328309,10,144.0,0.3367686392095653,23,311.0
250.0,26,273.0,4.7894736842105265,4.974475373828778,12,185.0,0.349851817894736,14,175.0,0.23325582691317673,26,360.0
255.0,22,258.0,4.229508196721311,5.147134652699866,9,160.0,0.34212013626315135,13,184.0,0.24825348537522982,22,344.0
260.0,23,204.0,3.457627118644068,4.791239732560371,9,123.0,0.3921607640005013,14,204.0,0.1448802053482557,23,327.0
265.0,27,276.0,4.3125,5.17321465348504,14,169.0,0.3696400856514324,13,235.0,0.21747729375291538,27,404.0
270.0,32,285.0,4.130434782608695,4.60053914369108,17,213.0,0.3221124192653955,15,241.0,0.2396596222496017,32,454.0
275.0,29,339.0,4.913043478260869,5.263940483575741,20,305.0,0.2560347946520785,9,223.0,0.4139543859399243,29,528.0
280.0,29,346.0,5.0144927536231885,4.620384972820065,20,342.0,0.20394844948754232,9,208.0,0.42143254815316505,29,550.0
285.0,37,459.0,6.375,4.5001687952202785,24,407.0,0.2390492713668954,13,229.0,0.2470010653786697,37,636.0
290.0,37,467.0,6.397260273972603,3.7340613426282836,24,443.0,0.1729434968016142,13,251.0,0.2646274867830368,37,694.0
295.0,34,417.0,5.712328767123288,4.3972631797488315,17,409.0,0.25564180830799027,17,310.0,0.2655538608944153,34,719.0
300.0,30,374.0,5.123287671232877,4.254022194040165,15,424.0,0.2562895380859038,15,328.0,0.23904831622310607,30,752.0
305.0,25,345.0,4.791666666666667,4.559905458172378,16,407.0,0.1782205372845996,9,289.0,0.23714809450748875,25,696.0
310.0,33,313.0,4.408450704225352,3.8656903261070603,23,454.0,0.09977087513040352,10,264.0,0.25480087035998394,33,718.0
315.0,39,392.0,5.36986301369863,4.2905620520404595,24,521.0,0.13086626999410447,15,215.0,0.2671622192769595,39,736.0
320.0,37,478.0,6.927536231884058,3.914912516410683,24,554.0,0.17420340044530028,13,234.0,0.312276871000859,37,788.0
325.0,25,421.0,6.101449275362318,4.923807435988976,17,496.0,0.18395198826806206,8,207.0,0.38698214480426246,25,703.0
330.0,21,368.0,5.257142857142857,5.156512773249396,11,449.0,0.24006180380509354,10,213.0,0.22573185332622844,21,662.0
335.0,23,268.0,3.7746478873239435,5.288923598187586,10,405.0,0.29260870100621156,13,198.0,0.1518659042194855,23,603.0
340.0,27,350.0,5.147058823529412,4.884740982483017,15,416.0,0.29607523475486963,12,232.0,0.15798716364545967,27,648.0
345.0,29,421.0,6.476923076923077,4.748053097689046,20,456.0,0.15657996127398796,9,238.0,0.3953690840618879,29,694.0
350.0,21,362.0,6.350877192982456,5.349025716022869,15,445.0,0.1557436564269197,6,198.0,0.37836329247834355,21,643.0
355.0,20,265.0,4.568965517241379,5.27587121341016,12,410.0,0.28809287124216626,8,167.0,0.26419620438430713,20,577.0
360.0,22,281.0,4.762711864406779,4.874559783131433,15,352.0,0.2775408046478831,7,163.0,0.3661362583224893,22,515.0
365.0,26,364.0,6.066666666666666,5.200705873919475,19,382.0,0.28253711815037685,7,149.0,0.4760482087778625,26,531.0
370.0,18,319.0,5.145161290322581,5.456899585788113,12,367.0,0.2792143468545816,6,136.0,0.4357425114196348,18,503.0
375.0,18,384.0,5.731343283582089,5.438509650992365,11,374.0,0.25066777694712744,7,118.0,0.3485313512360768,18,492.0
380.0,22,282.0,4.2727272727272725,6.061656926683686,13,323.0,0.36324518450994603,9,102.0,0.3366228011065308,22,425.0
385.0,20,252.0,3.876923076923077,5.6318663836714995,13,274.0,0.27765770686578967,7,69.0,0.4089368560167963,20,343.0
390.0,25,231.0,3.5,4.659566389734996,19,306.0,0.20079081311673502,6,69.0,0.42176125639764966,25,375.0
395.0,29,295.0,4.338235294117647,5.169008787715866,21,326.0,0.23813378097255472,8,89.0,0.41735803203968375,29,415.0
400.0,32,342.0,4.885714285714286,4.613196143121723,23,398.0,0.22299541420867905,9,94.0,0.3835359683530828,32,492.0
405.0,31,365.0,5.367647058823529,4.870104706390907,20,433.0,0.19389391617819435,11,134.0,0.3731832467632501,31,567.0
410.0,26,355.0,5.298507462686567,3.651506392735211,15,457.0,0.17952838378033426,11,154.0,0.21287294444275212,26,611.0
415.0,26,360.0,5.454545454545454,4.2228329701132665,17,484.0,0.19165189266796942,9,145.0,0.2084258024441615,26,629.0
420.0,30,375.0,5.769230769230769,3.156403794952698,22,540.0,0.11809022333917005,8,98.0,0.24215472814160158,30,638.0
