step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.548289511287095,0,0.0,1.0,0,0.0,0.9384247600300173,0,0.0
10.0,0,0.0,0.0,13.109942816234417,0,0.0,0.972896015566421,0,0.0,0.9501997774918545,0,0.0
15.0,0,0.0,0.0,12.475000765741918,0,0.0,0.931234776381225,0,0.0,0.9436568447611805,0,0.0
20.0,0,0.0,0.0,11.144029013664662,0,0.0,0.868022741328788,0,0.0,0.8389036793430742,0,0.0
25.0,3,10.0,0.6666666666666666,8.59529862719961,2,5.0,0.5039565592588965,1,5.0,0.7938806215483801,3,10.0
30.0,5,26.0,1.3,7.878763295702396,4,16.0,0.5664775884282818,1,10.0,0.5885449557155591,5,26.0
35.0,3,40.0,1.7391304347826086,7.727146277521837,2,25.0,0.6901163838420964,1,15.0,0.5225022536894629,3,40.0
40.0,7,67.0,2.68,8.682685141956071,3,41.0,0.6036173467622181,4,34.0,0.6484090536334212,7,75.0
45.0,10,87.0,3.107142857142857,6.892710091626449,4,38.0,0.4710347211884189,6,57.0,0.502172081688744,10,95.0
50.0,12,144.0,4.5,6.344203329635745,5,63.0,0.4807430764607691,7,92.0,0.4304595434105712,12,155.0
55.0,10,140.0,4.375,5.131577141903237,4,77.0,0.3835693064484233,6,82.0,0.34022356162704714,10,159.0
60.0,12,191.0,5.787878787878788,5.72456138754351,6,108.0,0.3819203494194866,6,106.0,0.3293522417231678,12,214.0
65.0,14,198.0,5.6571428571428575,5.97040951005791,5,93.0,0.40393458962960077,9,138.0,0.3978969582767299,14,231.0
70.0,12,208.0,5.073170731707317,7.354151505614833,5,95.0,0.5729791697763367,7,129.0,0.41929518071080135,12,224.0
75.0,9,162.0,4.05,7.461471583955051,1,36.0,0.4600475405727176,8,152.0,0.4621133863649044,9,188.0
80.0,11,82.0,1.8636363636363635,7.3738290162235165,5,28.0,0.3587612549338595,6,116.0,0.467800361260924,11,144.0
85.0,9,74.0,1.608695652173913,8.068903611572935,4,41.0,0.4496753944603498,5,63.0,0.5066762201925121,9,104.0
90.0,10,90.0,2.142857142857143,7.654168877366046,6,57.0,0.529072820194066,4,67.0,0.47930151431326257,10,124.0
95.0,13,93.0,2.268292682926829,5.937624883212621,2,51.0,0.4912650416441745,11,98.0,0.3111982554180731,13,149.0
100.0,13,109.0,2.5952380952380953,6.073895486481243,4,35.0,0.661507492110837,9,115.0,0.19824591160524863,13,150.0
105.0,14,143.0,3.1777777777777776,6.630819193515393,3,31.0,0.6141791619959361,11,151.0,0.2567342828203796,14,182.0
110.0,14,137.0,2.795918367346939,7.05992429123298,5,38.0,0.44179811817845116,9,163.0,0.4038373325242938,14,201.0
115.0,13,139.0,3.159090909090909,6.45964090728047,8,54.0,0.2538544848758257,5,135.0,0.4485921733065215,13,189.0
120.0,17,154.0,3.6666666666666665,5.452300285325902,11,86.0,0.19852271062578553,6,105.0,0.29515292742344645,17,191.0
125.0,18,150.0,3.488372093023256,5.240110659431778,8,107.0,0.2320285873250427,10,86.0,0.22065507358648173,18,193.0
130.0,11,116.0,2.8292682926829267,6.089730859941121,4,73.0,0.39711502502190316,7,106.0,0.25794714473346253,11,179.0
