step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.6159583501867016,0,0.0,1.0,1,0.0,0.10664560824816159,1,0.0
10.0,0,0.0,0.0,6.7218706536611235,0,0.0,0.3365861780026587,0,0.0,0.562953029512507,0,0.0
15.0,1,0.0,0.0,9.796473708476148,0,0.0,0.7251306265677777,1,0.0,0.6026055966153521,1,0.0
20.0,0,0.0,0.0,10.925418070619529,0,0.0,0.8219269946779774,0,0.0,0.7109173371604413,0,0.0
25.0,1,2.0,0.13333333333333333,7.422466996599548,1,2.0,0.46881303362578514,0,0.0,0.6398975880802142,1,2.0
30.0,5,13.0,0.65,7.571549824280242,4,10.0,0.5217464647440905,1,3.0,0.5997225785881279,5,13.0
35.0,4,31.0,1.3478260869565217,8.10360211515287,2,20.0,0.6392599253257106,2,11.0,0.520908183299032,4,31.0
40.0,9,64.0,2.4615384615384617,7.347597048583072,4,37.0,0.4598655634937427,5,27.0,0.4626800413730666,9,64.0
45.0,11,109.0,3.892857142857143,5.819309485818956,4,57.0,0.29688006013091195,7,52.0,0.4076207668884042,11,109.0
50.0,7,95.0,3.064516129032258,5.244267744441966,4,58.0,0.3127519211920628,3,51.0,0.39831627051914437,7,109.0
55.0,9,138.0,4.451612903225806,7.10985261528292,4,78.0,0.5041009862398498,5,66.0,0.4486372379572945,9,144.0
60.0,7,79.0,2.5483870967741935,7.003223502249167,2,55.0,0.5982685602969591,5,46.0,0.412888396619408,7,101.0
65.0,9,120.0,3.5294117647058822,7.787774712539511,4,77.0,0.5576348688838847,5,58.0,0.48451035548986976,9,135.0
70.0,9,66.0,1.7837837837837838,6.5969792627798824,5,53.0,0.45418541732063294,4,62.0,0.4836586414196706,9,115.0
75.0,10,109.0,2.945945945945946,7.736564661523693,4,50.0,0.5376095183723767,6,80.0,0.5408747442301106,10,130.0
80.0,14,137.0,3.425,5.4765647678501885,9,80.0,0.32504911434670286,5,92.0,0.4677676408096461,14,172.0
85.0,13,140.0,3.1818181818181817,5.690752027218203,5,82.0,0.483948670587336,8,100.0,0.39357609789867604,13,182.0
90.0,9,78.0,1.6595744680851063,6.2741106176635935,2,51.0,0.5670413862381319,7,79.0,0.3581097890319188,9,130.0
95.0,10,92.0,1.9574468085106382,7.780288339841149,3,43.0,0.5764213021221439,7,60.0,0.37132106327671416,10,103.0
100.0,11,90.0,1.875,6.568528971020914,3,22.0,0.4645340085364951,8,89.0,0.1803552572137987,11,111.0
105.0,17,163.0,3.4680851063829787,6.25796178140556,5,41.0,0.41294531368444076,12,139.0,0.19608523110254275,17,180.0
110.0,14,132.0,2.75,6.148266972191014,6,43.0,0.3579915683598466,8,141.0,0.3773813958998252,14,184.0
115.0,16,188.0,4.372093023255814,6.852860416073427,8,80.0,0.40197051281718876,8,131.0,0.4629225431673276,16,211.0
120.0,13,141.0,3.2045454545454546,6.419447839411331,5,75.0,0.44669098310863714,8,144.0,0.3962539224739469,13,219.0
125.0,11,153.0,3.731707317073171,6.538847303316585,1,36.0,0.6025950009000426,10,151.0,0.18766240840464032,11,187.0
130.0,12,108.0,2.7,5.519942503239679,2,29.0,0.41547379573397236,10,144.0,0.21188596831347548,12,173.0
135.0,12,80.0,2.1052631578947367,6.382224235472796,7,48.0,0.3858689157893684,5,78.0,0.36627911309492855,12,126.0
140.0,11,101.0,2.72972972972973,6.756063835244364,5,52.0,0.3639068759332357,6,74.0,0.36632525521587894,11,126.0
145.0,15,141.0,3.710526315789474,5.513702166786404,7,75.0,0.3032925420302818,8,96.0,0.2591253021835382,15,171.0
150.0,15,149.0,3.9210526315789473,5.722358352560614,7,75.0,0.3391908394991973,8,118.0,0.2669484953300063,15,193.0
155.0,10,71.0,1.868421052631579,6.503848328120152,4,37.0,0.4850402061054057,6,101.0,0.2816909799177928,10,138.0
160.0,10,89.0,2.282051282051282,7.286519118388651,4,51.0,0.5655689252373441,6,66.0,0.2604904672013017,10,117.0
165.0,11,134.0,3.268292682926829,7.6390795878669255,4,64.0,0.5524910391806551,7,97.0,0.4167239051760539,11,161.0
170.0,11,158.0,3.95,6.679200819899097,4,65.0,0.46408138491041073,7,132.0,0.40750041541146015,11,197.0
175.0,12,119.0,2.975,5.400946055153691,7,83.0,0.28068025994390167,5,108.0,0.43915073121711073,12,191.0
180.0,14,84.0,1.9534883720930232,5.5778340052813284,10,83.0,0.1453678309206003,4,43.0,0.4866322181679883,14,126.0
185.0,10,102.0,2.372093023255814,7.388145411648449,5,83.0,0.3624141569797597,5,39.0,0.48228744241731214,10,122.0
190.0,10,81.0,1.8,6.918599980046808,3,49.0,0.3591611830791386,7,65.0,0.3700340145638242,10,114.0
195.0,17,152.0,3.3043478260869565,6.841820173427729,6,76.0,0.4108669103927253,11,115.0,0.35518586414818043,17,191.0
200.0,14,125.0,2.9761904761904763,5.254517145880901,4,73.0,0.38021896266783556,10,121.0,0.3397816417839644,14,194.0
205.0,15,183.0,4.6923076923076925,6.843504103874307,6,81.0,0.5153680830557934,9,134.0,0.4488911836619326,15,215.0
210.0,14,135.0,3.292682926829268,4.785765675496359,4,54.0,0.3921687494599831,10,142.0,0.25872201213474,14,196.0
215.0,14,179.0,4.068181818181818,6.461512909365859,4,32.0,0.41257884309021164,10,151.0,0.30277987228206765,14,183.0
220.0,14,179.0,4.068181818181818,6.5287733129714125,5,36.0,0.5132847739420977,9,147.0,0.14982654370193813,14,183.0
225.0,12,114.0,2.425531914893617,6.862490277357082,4,34.0,0.48999416225638476,8,124.0,0.19889718484152724,12,158.0
230.0,11,153.0,3.06,6.8667296971664395,5,40.0,0.49473457743848404,6,152.0,0.36208193206039924,11,192.0
235.0,14,166.0,3.4583333333333335,6.576993143188346,5,40.0,0.48729447557820277,9,182.0,0.39284253750001646,14,222.0
240.0,14,149.0,3.0408163265306123,6.841226635434428,6,49.0,0.4149129079836955,8,172.0,0.48222654488619815,14,221.0
245.0,15,150.0,2.8846153846153846,6.134850183506294,7,57.0,0.3400319953148771,8,161.0,0.35639370121095576,15,218.0
250.0,18,146.0,2.8076923076923075,6.180367176145778,8,55.0,0.46349243120177164,10,168.0,0.2101991471492666,18,223.0
255.0,19,194.0,3.5272727272727273,6.173800849103779,6,60.0,0.4618578631649479,13,216.0,0.1327640988666102,19,276.0
