step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.930534676951356,0,0.0,1.0,1,0.0,0.15148488038177396,1,0.0
10.0,0,0.0,0.0,7.68045844882615,0,0.0,0.4670245511829929,0,0.0,0.6892351728853819,0,0.0
15.0,1,0.0,0.0,9.726065752487854,0,0.0,0.7920448828909659,1,0.0,0.6791509651728805,1,0.0
20.0,0,0.0,0.0,11.126948315603153,0,0.0,0.85982852736613,0,0.0,0.7955837630347379,0,0.0
25.0,1,2.0,0.13333333333333333,8.028578045385972,0,0.0,0.5115416409220859,1,2.0,0.6692797209050759,1,2.0
30.0,7,21.0,1.05,6.852130060398258,5,13.0,0.4162242055877459,2,8.0,0.5876578522178697,7,21.0
35.0,5,46.0,2.0,8.264348772545063,3,28.0,0.6156438561605556,2,18.0,0.5625793288157204,5,46.0
40.0,7,62.0,2.3846153846153846,7.228501977762738,4,44.0,0.4898536882504561,3,18.0,0.5034138849876789,7,62.0
45.0,10,103.0,3.5517241379310347,6.361044609450514,5,73.0,0.39903086830793993,5,36.0,0.455268634999749,10,109.0
50.0,12,123.0,3.727272727272727,5.970659558279807,7,103.0,0.3568606672707953,5,30.0,0.42719859932496795,12,133.0
55.0,10,129.0,4.161290322580645,6.877486330520946,4,95.0,0.49081101795098836,6,52.0,0.43169557185586127,10,147.0
60.0,8,147.0,4.59375,7.247804458562726,4,100.0,0.47676767849989243,4,50.0,0.405526378346577,8,150.0
65.0,12,198.0,5.6571428571428575,6.80326962432798,7,130.0,0.4240539136392416,5,74.0,0.2499200906503205,12,204.0
70.0,12,157.0,4.0256410256410255,6.23252623849379,7,121.0,0.3696421525007801,5,72.0,0.3129167023684222,12,193.0
75.0,13,216.0,5.538461538461538,7.083799679086196,8,131.0,0.39283381731807354,5,97.0,0.4952472191872896,13,228.0
80.0,11,161.0,4.128205128205129,6.061146679402589,6,89.0,0.3638578617773621,5,115.0,0.5021884280001465,11,204.0
85.0,15,230.0,5.476190476190476,6.301067301445459,8,97.0,0.3524918438560343,7,151.0,0.4996793414676554,15,248.0
90.0,17,242.0,5.377777777777778,5.09714017182562,8,103.0,0.31682180530339143,9,180.0,0.411591217820653,17,283.0
95.0,16,285.0,6.0638297872340425,6.357231961616833,4,85.0,0.47231753120369496,12,230.0,0.3522937529011766,16,315.0
100.0,16,292.0,6.212765957446808,5.781601695558931,5,92.0,0.5255296500104459,11,243.0,0.17213331346232674,16,335.0
105.0,18,320.0,6.4,5.944202356323783,4,76.0,0.49705880581674733,14,267.0,0.16476492163559214,18,343.0
110.0,20,211.0,4.0576923076923075,5.605678574273645,9,89.0,0.3243267735603026,11,203.0,0.3001532821640358,20,292.0
115.0,13,101.0,2.1041666666666665,7.140753758259957,9,72.0,0.31366223616404343,4,123.0,0.5492851874157989,13,195.0
120.0,15,167.0,3.630434782608696,7.20090800571413,10,98.0,0.2079195105847353,5,92.0,0.5215364977976604,15,190.0
125.0,17,185.0,4.021739130434782,6.57506955500378,7,102.0,0.1927877274401486,10,112.0,0.36650505121821664,17,214.0
130.0,13,129.0,3.0,6.340708328800491,4,59.0,0.1920633534247809,9,110.0,0.31866448337276176,13,169.0
135.0,14,177.0,4.783783783783784,7.072802676177423,5,40.0,0.4295645030575459,9,133.0,0.3023039342713472,14,173.0
140.0,9,135.0,3.857142857142857,7.134389052935688,2,45.0,0.679789553781232,7,121.0,0.18511514919527955,9,166.0
145.0,10,171.0,4.885714285714286,7.90761981307368,2,47.0,0.6813683547325158,8,126.0,0.2199293161048102,10,173.0
150.0,5,101.0,3.15625,6.9953361898929245,1,4.0,0.5636284552593492,4,126.0,0.40042145117677264,5,130.0
155.0,6,130.0,3.7142857142857144,8.985859948042574,2,9.0,0.6989117148310026,4,132.0,0.5221187884490915,6,141.0
160.0,9,167.0,4.638888888888889,7.815861834013557,4,23.0,0.42235287002015365,5,149.0,0.5489404405624587,9,172.0
165.0,12,221.0,5.815789473684211,7.842018721398572,7,42.0,0.3702166088882143,5,174.0,0.5158181293650361,12,216.0
170.0,8,110.0,3.0555555555555554,6.151079765678004,4,49.0,0.3734759026987539,4,137.0,0.36085638580215945,8,186.0
175.0,11,149.0,4.138888888888889,7.034540068006686,4,47.0,0.4209849543943967,7,105.0,0.3652223563806609,11,152.0
180.0,13,113.0,2.973684210526316,5.905830641437625,7,74.0,0.322000823987821,6,72.0,0.33768211105773155,13,146.0
185.0,13,141.0,3.357142857142857,7.01472964699789,5,85.0,0.47809937621743853,8,69.0,0.3566018786397756,13,154.0
190.0,11,133.0,3.41025641025641,6.828744785786039,6,88.0,0.5123289793599909,5,69.0,0.44523867772765335,11,157.0
195.0,8,73.0,1.9210526315789473,7.359024391089198,2,49.0,0.5323143588406105,6,51.0,0.47094070641610186,8,100.0
200.0,12,92.0,2.358974358974359,6.123520359990853,6,65.0,0.3020113942295189,6,62.0,0.43204406207366114,12,127.0
205.0,14,109.0,2.8684210526315788,6.373294340312085,7,61.0,0.3646978149478961,7,84.0,0.4010237897788581,14,145.0
210.0,17,149.0,3.8205128205128207,5.992884177885078,9,73.0,0.35371807934252575,8,112.0,0.3827714579535544,17,185.0
215.0,13,139.0,3.475,4.820511264789676,6,84.0,0.32467173816244044,7,110.0,0.32458884532259163,13,194.0
220.0,11,140.0,3.3333333333333335,6.428839327803409,5,48.0,0.5106889195045335,6,116.0,0.3265275657719906,11,164.0
225.0,13,156.0,3.5454545454545454,6.771415368810178,6,44.0,0.4739337510417928,7,134.0,0.31531157806962706,13,178.0
230.0,14,116.0,2.2745098039215685,6.084751650672215,7,61.0,0.30466342807156627,7,98.0,0.35648044048802857,14,159.0
235.0,17,165.0,3.1132075471698113,6.828417698532276,9,96.0,0.4155235707100081,8,100.0,0.46029405419701014,17,196.0
240.0,12,178.0,3.7083333333333335,7.267744860142287,7,104.0,0.433111231691807,5,110.0,0.562945314536913,12,214.0
245.0,12,150.0,2.9411764705882355,5.9892195882482655,7,89.0,0.38785029060753395,5,114.0,0.26584698544672053,12,203.0
250.0,18,146.0,2.7547169811320753,6.327204339200278,10,77.0,0.41622471092744995,8,121.0,0.2479110508379647,18,198.0
255.0,19,180.0,3.272727272727273,5.971779575205813,12,110.0,0.3548454466385605,7,100.0,0.31871107284940453,19,210.0
260.0,25,208.0,3.8518518518518516,5.581966969987798,18,181.0,0.3299068123803842,7,91.0,0.31729207284028493,25,272.0
265.0,22,236.0,4.140350877192983,4.91873058418384,17,232.0,0.24829298954116225,5,62.0,0.29560715182490793,22,294.0
270.0,21,266.0,4.360655737704918,5.430623619512218,14,231.0,0.2558012431971691,7,86.0,0.3314992402248342,21,317.0
275.0,18,203.0,3.171875,5.986201359493693,13,226.0,0.22964812695690925,5,94.0,0.4650443244584854,18,320.0
280.0,20,255.0,4.0476190476190474,6.387438105060938,16,226.0,0.2463309649081165,4,97.0,0.5448665233281813,20,323.0
285.0,18,251.0,4.114754098360656,6.249881588282614,15,275.0,0.31582686594245685,3,74.0,0.49048658219904173,18,349.0
290.0,24,349.0,5.816666666666666,6.073952638499612,19,334.0,0.2976800325092906,5,90.0,0.5373639971773274,24,424.0
295.0,27,320.0,5.333333333333333,4.518170098665399,22,378.0,0.19402803124136153,5,73.0,0.4933821953081993,27,451.0
300.0,23,340.0,5.573770491803279,4.830005475951001,16,381.0,0.19742340627417307,7,63.0,0.4253273307656653,23,444.0
305.0,24,379.0,6.423728813559322,4.383221143170579,13,390.0,0.25123607876950443,11,96.0,0.18139293678574397,24,486.0
310.0,27,416.0,6.933333333333334,4.09325791642985,15,416.0,0.20460306088194685,12,131.0,0.17685831226428345,27,547.0
315.0,31,346.0,5.766666666666667,3.7510455763854824,21,429.0,0.1837371659707908,10,141.0,0.2684902528275677,31,570.0
320.0,28,290.0,4.833333333333333,4.478757403626458,22,420.0,0.12625557790807634,6,102.0,0.42428344121369765,28,522.0
325.0,25,313.0,5.048387096774194,4.950222586729062,21,465.0,0.13453772628783767,4,78.0,0.47120817981364854,25,543.0
330.0,25,279.0,4.5,5.0852511175892525,15,464.0,0.18630008034929457,10,114.0,0.3090097219741985,25,578.0
335.0,24,333.0,5.6440677966101696,5.3822839815607875,15,466.0,0.3138774779269011,9,129.0,0.18224551050665394,24,595.0
340.0,26,426.0,7.473684210526316,5.259837784201368,14,433.0,0.3308602428038288,12,181.0,0.08521830006914485,26,614.0
