step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.038175936239828,0,0.0,1.0,0,0.0,0.984316479697483,0,0.0
10.0,0,0.0,0.0,12.850700639639015,0,0.0,0.9376134794756726,0,0.0,0.9535931509709833,0,0.0
15.0,0,0.0,0.0,13.035050121225034,0,0.0,0.9561271674131901,0,0.0,0.9602822802950863,0,0.0
20.0,0,0.0,0.0,11.593364133922583,0,0.0,0.787173712607031,0,0.0,0.98807209466479,0,0.0
25.0,2,5.0,0.3333333333333333,9.006836023387823,2,5.0,0.530413743063255,0,0.0,0.8126553551898752,2,5.0
30.0,5,25.0,1.25,8.729932413913469,3,19.0,0.6730468492083167,2,6.0,0.643938106782368,5,25.0
35.0,7,57.0,2.4782608695652173,7.303939672585662,4,36.0,0.4810134094502892,3,21.0,0.5325674732893463,7,57.0
40.0,5,57.0,2.1923076923076925,8.087613441800748,2,37.0,0.5542965095558784,3,22.0,0.6587959368901604,5,59.0
45.0,8,88.0,3.142857142857143,7.266729928252222,4,54.0,0.49729256154266555,4,40.0,0.47104525087596655,8,94.0
50.0,8,65.0,2.03125,6.337205751033497,5,52.0,0.4386560871884785,3,29.0,0.403069173782389,8,81.0
55.0,9,110.0,3.4375,6.893485393707942,4,75.0,0.5271304892927522,5,44.0,0.30571376609307777,9,119.0
60.0,13,172.0,5.733333333333333,6.263410811432889,5,93.0,0.53024847245913,8,82.0,0.32046721281373713,13,175.0
65.0,13,198.0,6.0,5.931441016350471,7,120.0,0.398465688812757,6,95.0,0.33786983892578765,13,215.0
70.0,12,194.0,5.243243243243243,5.878576073442203,5,107.0,0.34250597090902396,7,103.0,0.3605905937702865,12,210.0
75.0,14,217.0,5.564102564102564,6.963884011161966,8,128.0,0.40645974680723707,6,101.0,0.4588215273411129,14,229.0
80.0,12,269.0,6.560975609756097,7.337788616987329,6,160.0,0.4450078271096473,6,124.0,0.5116320647286169,12,284.0
85.0,13,288.0,6.6976744186046515,6.762160329126551,7,178.0,0.49467097263563453,6,135.0,0.42715762146892405,13,313.0
