step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.532359926722883,0,0.0,1.0,0,0.0,0.9785865120068632,0,0.0
10.0,0,0.0,0.0,13.509099203023167,0,0.0,0.9769204903487716,0,0.0,0.955755779229166,0,0.0
15.0,0,0.0,0.0,13.434751814987601,0,0.0,0.9468428222337342,0,0.0,0.9629803769502727,0,0.0
20.0,0,0.0,0.0,11.66841141659424,0,0.0,0.7657012955284199,0,0.0,0.9556499271703807,0,0.0
25.0,4,7.0,0.4666666666666667,8.347286920847477,3,6.0,0.5086288672510326,1,1.0,0.7089384094387362,4,7.0
30.0,3,21.0,1.05,9.61280004861659,2,15.0,0.7207695904081591,1,6.0,0.7950171985640898,3,21.0
35.0,5,40.0,1.7391304347826086,9.898950565254646,3,26.0,0.6572224969045378,2,14.0,0.7687751003566177,5,40.0
40.0,6,49.0,1.8846153846153846,8.513507955908354,3,24.0,0.6029543059585144,3,25.0,0.6421405913990191,6,49.0
45.0,9,88.0,3.0344827586206895,7.204152097798931,4,43.0,0.3626480837316087,5,45.0,0.5031070034618751,9,88.0
50.0,10,103.0,3.3225806451612905,5.764158379983114,6,48.0,0.2816864031131329,4,60.0,0.40016865790522027,10,108.0
55.0,12,162.0,5.4,5.724286406535401,6,74.0,0.35047798702500527,6,91.0,0.41106338414028043,12,165.0
60.0,9,74.0,2.466666666666667,5.612483218297096,4,68.0,0.38600309321519927,5,62.0,0.43900282145680475,9,130.0
65.0,8,104.0,3.25,7.452466537840334,5,72.0,0.5280084827432436,3,40.0,0.4429818889965675,8,112.0
70.0,11,156.0,4.216216216216216,8.359295373975618,5,97.0,0.5505657777659145,6,65.0,0.5612102797455719,11,162.0
75.0,15,222.0,5.842105263157895,6.981693784034687,7,129.0,0.4375372082179135,8,99.0,0.4871087549494967,15,228.0
80.0,13,125.0,3.125,5.14345843881855,6,99.0,0.4186995706652925,7,85.0,0.36680622837912746,13,184.0
85.0,12,151.0,3.4318181818181817,7.015325594365177,2,60.0,0.570517057652854,10,107.0,0.34760380786981304,12,167.0
90.0,13,164.0,3.4893617021276597,7.777550952015168,4,65.0,0.5738430679654645,9,122.0,0.3991750283040588,13,187.0
95.0,15,233.0,5.065217391304348,7.147856489327586,5,90.0,0.47666272467856285,10,152.0,0.20802551933756322,15,242.0
100.0,16,211.0,4.688888888888889,6.242299367179352,7,119.0,0.47356768007739136,9,144.0,0.17215005778273862,16,263.0
105.0,12,205.0,4.767441860465116,6.508166347479555,5,131.0,0.4488852984825885,7,100.0,0.3098767810101221,12,231.0
110.0,16,274.0,6.682926829268292,6.931249073082337,9,154.0,0.20280354184763993,7,123.0,0.5334059216683796,16,277.0
115.0,15,333.0,8.325,7.1675725653417315,8,187.0,0.2443650989846081,7,155.0,0.5071114972482358,15,342.0
120.0,13,319.0,8.179487179487179,6.284315864877445,7,206.0,0.23199112252682766,6,138.0,0.3635819305555174,13,344.0
125.0,20,397.0,11.027777777777779,4.838168260178594,9,253.0,0.27284514935727794,11,154.0,0.1290767834259046,20,407.0
130.0,18,392.0,10.594594594594595,5.357854637430761,11,305.0,0.31197156412464067,7,142.0,0.29865023501481075,18,447.0
135.0,13,265.0,7.162162162162162,5.679153683660676,8,215.0,0.4156842974302194,5,109.0,0.25655257807133774,13,324.0
140.0,14,316.0,8.777777777777779,5.9855975260925645,9,218.0,0.4223056552268951,5,136.0,0.45261713187950264,14,354.0
145.0,20,402.0,10.307692307692308,5.582463234446428,12,275.0,0.3924760596421423,8,170.0,0.4021064032899063,20,445.0
150.0,16,260.0,6.341463414634147,4.960992520015845,11,221.0,0.30853179240542666,5,158.0,0.4403579623785962,16,379.0
155.0,18,279.0,6.488372093023256,5.470295556317755,12,175.0,0.23032878722796646,6,172.0,0.2968305706419807,18,347.0
160.0,18,328.0,7.454545454545454,6.4476154968629515,15,209.0,0.22417665661668718,3,162.0,0.5876126682857258,18,371.0
165.0,17,362.0,7.541666666666667,6.863988387987906,15,265.0,0.2141236586411395,2,128.0,0.7434778974836469,17,393.0
170.0,17,430.0,9.772727272727273,6.211036959544085,14,308.0,0.3012310963478602,3,146.0,0.5234972931027282,17,454.0
175.0,17,502.0,11.155555555555555,6.456972357992989,12,364.0,0.24210433338290527,5,167.0,0.6427382588013203,17,531.0
180.0,24,601.0,12.520833333333334,5.692618091398512,17,431.0,0.13120172773607924,7,197.0,0.5928990766260211,24,628.0
185.0,25,535.0,10.490196078431373,3.9221136391922933,15,409.0,0.22584522823814254,10,234.0,0.2946721754267973,25,643.0
190.0,19,372.0,7.44,4.973095503154387,7,292.0,0.33389629380513297,12,284.0,0.30572620303417003,19,576.0
195.0,20,419.0,8.057692307692308,5.282115437107761,5,292.0,0.3986115824086493,15,351.0,0.25262988561172056,20,643.0
200.0,27,536.0,9.745454545454546,4.294394306038784,12,331.0,0.24429096884360388,15,429.0,0.2468317713452889,27,760.0
205.0,32,661.0,12.711538461538462,3.235330186582928,14,314.0,0.20797314671504108,18,514.0,0.2173828001928941,32,828.0
210.0,22,631.0,11.90566037735849,3.4376791472324957,8,232.0,0.27119965679379016,14,542.0,0.12849991420506143,22,774.0
215.0,19,618.0,11.444444444444445,4.690678540732333,8,268.0,0.3082628792349086,11,503.0,0.14481015877496978,19,771.0
220.0,26,731.0,12.824561403508772,4.3951455508138775,14,325.0,0.21521118899326758,12,539.0,0.1981991235905962,26,864.0
