step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,15.163424838061164,0,0.0,1.0,0,0.0,0.9823637362036689,0,0.0
10.0,0,0.0,0.0,14.074039866812072,0,0.0,0.9686957187345914,0,0.0,0.9516164083105493,0,0.0
15.0,0,0.0,0.0,13.493632356691524,0,0.0,0.9802559971951603,0,0.0,0.882831300972061,0,0.0
20.0,0,0.0,0.0,11.978703536947892,0,0.0,0.7852905761538052,0,0.0,0.9641864309627213,0,0.0
25.0,3,6.0,0.4,8.83652989011918,3,6.0,0.45463713597889704,0,0.0,0.7955767686076841,3,6.0
30.0,5,22.0,1.1,9.802816966048738,2,15.0,0.6976036927245328,3,7.0,0.6647778102993586,5,22.0
35.0,3,35.0,1.5217391304347827,9.239503134506835,2,25.0,0.6168340506124993,1,10.0,0.6013889090189816,3,35.0
40.0,6,48.0,1.8461538461538463,7.871814507235419,2,28.0,0.5742875611339433,4,26.0,0.45696145494453094,6,54.0
45.0,8,55.0,2.037037037037037,7.3757494501647445,4,41.0,0.5306564720415691,4,26.0,0.49267383036479984,8,67.0
50.0,8,64.0,2.1333333333333333,6.7601168514677275,3,36.0,0.5162258797711126,5,42.0,0.42128729830138445,8,78.0
55.0,11,108.0,3.4838709677419355,6.698269214458585,5,48.0,0.5027340985351225,6,72.0,0.4061577727683429,11,120.0
60.0,12,162.0,5.225806451612903,6.5152033050850084,4,59.0,0.564425288992392,8,110.0,0.32465496801386684,12,169.0
65.0,14,177.0,5.53125,5.490123953501478,6,78.0,0.38578109680994693,8,103.0,0.30355868779220174,14,181.0
70.0,14,238.0,6.4324324324324325,6.445118610332602,5,96.0,0.3394033200092757,9,143.0,0.29890246507080126,14,239.0
75.0,14,282.0,7.230769230769231,6.65785314286785,6,125.0,0.19688430183219155,8,176.0,0.43768632488301024,14,301.0
80.0,15,335.0,8.58974358974359,6.122668389681981,7,155.0,0.2853744809386198,8,192.0,0.4065195083566812,15,347.0
85.0,14,292.0,7.487179487179487,6.288775114169067,6,180.0,0.47201223878195764,8,159.0,0.4376440498755077,14,339.0
90.0,10,100.0,2.4390243902439024,7.787391099144178,3,115.0,0.6043100200400907,7,111.0,0.4669271131257845,10,226.0
95.0,11,146.0,3.4761904761904763,7.306546505910653,3,46.0,0.5476555448131887,8,107.0,0.4110552400272872,11,153.0
100.0,17,218.0,4.739130434782608,6.444930404911185,7,73.0,0.4823471750780737,10,141.0,0.3023242635407654,17,214.0
105.0,22,315.0,6.5625,5.237402822516608,9,113.0,0.3320122368433388,13,198.0,0.3130514427056626,22,311.0
110.0,22,383.0,7.979166666666667,4.354870380477952,13,169.0,0.2922125790174695,9,231.0,0.32718534147763245,22,400.0
115.0,24,484.0,10.297872340425531,4.424316972290667,16,242.0,0.15119471223167374,8,232.0,0.38869328483587323,24,474.0
