step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.12972197982219,0,0.0,1.0,0,0.0,0.9924044635094722,0,0.0
10.0,0,0.0,0.0,13.47547227722931,0,0.0,0.9845148890346631,0,0.0,0.9588706601016105,0,0.0
15.0,0,0.0,0.0,13.533202925048167,0,0.0,0.9643259270347561,0,0.0,0.9455845400611895,0,0.0
20.0,0,0.0,0.0,10.661221576191874,0,0.0,0.6395435468401979,0,0.0,0.9424732822314478,0,0.0
25.0,2,6.0,0.4,8.504426025046508,2,6.0,0.4748982258522308,0,0.0,0.8469048212834851,2,6.0
30.0,4,24.0,1.2,9.296196134062232,3,21.0,0.6783867402433679,1,3.0,0.7170191130605749,4,24.0
35.0,5,49.0,2.130434782608696,8.775380014327666,3,36.0,0.6075558578131,2,13.0,0.6251740755441346,5,49.0
40.0,7,81.0,3.1153846153846154,7.889644756500557,4,54.0,0.42564651767536493,3,27.0,0.6588990411156618,7,81.0
45.0,11,128.0,4.413793103448276,5.758412089919119,6,81.0,0.2074469290613545,5,47.0,0.4691240523268287,11,128.0
50.0,11,118.0,3.6875,5.892622295303999,6,90.0,0.299069465550966,5,34.0,0.46221356649618767,11,124.0
55.0,14,179.0,5.59375,6.886665419335667,6,120.0,0.5469147312436953,8,68.0,0.38282943293413174,14,188.0
60.0,10,157.0,4.90625,6.441383041459034,5,100.0,0.4984796462413519,5,72.0,0.4142896739272909,10,172.0
65.0,12,212.0,6.235294117647059,6.556573334737173,6,132.0,0.3865213018030001,6,95.0,0.46508508596085235,12,227.0
70.0,12,94.0,2.35,5.975693529869317,7,96.0,0.33417411662789126,5,71.0,0.4497585974073402,12,167.0
75.0,8,108.0,2.6341463414634148,8.56552745635962,2,41.0,0.45906088748125673,6,89.0,0.5889973305387408,8,130.0
80.0,8,72.0,1.7142857142857142,8.02590743300393,3,40.0,0.5492581526107764,5,60.0,0.3639047536165749,8,100.0
85.0,11,113.0,2.511111111111111,8.745867370299393,4,58.0,0.5551271851418438,7,58.0,0.4056769043245572,11,116.0
90.0,11,132.0,3.2195121951219514,8.49147440256281,5,80.0,0.5608198012089481,6,64.0,0.4592062629714036,11,144.0
95.0,9,132.0,3.7714285714285714,7.442905832861239,3,73.0,0.5078512626211905,6,74.0,0.4030112276748159,9,147.0
100.0,12,141.0,3.9166666666666665,6.635101306306982,5,89.0,0.5647953498401911,7,80.0,0.30459195094323216,12,169.0
105.0,8,87.0,2.4857142857142858,7.038040837953559,1,57.0,0.5453092357664137,7,81.0,0.45306177400971653,8,138.0
110.0,10,94.0,2.41025641025641,8.175694627262798,6,39.0,0.5120441405204573,4,83.0,0.6379364893838373,10,122.0
