step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.5543979453970675,0,0.0,1.0,1,0.0,0.22135524784953756,1,0.0
10.0,0,0.0,0.0,7.276953279474919,0,0.0,0.4112076862723373,0,0.0,0.7020612487676704,0,0.0
15.0,0,0.0,0.0,9.780875822819528,0,0.0,0.7789995865730265,0,0.0,0.6785478507880057,0,0.0
20.0,1,0.0,0.0,9.618234725418692,1,0.0,0.6494771936482518,0,0.0,0.780907229255865,1,0.0
25.0,1,1.0,0.06666666666666667,7.690598944533254,1,1.0,0.4702119280786514,0,0.0,0.6530754864645748,1,1.0
30.0,4,7.0,0.35,8.105062457294014,3,4.0,0.5108582759328668,1,3.0,0.6588209101445988,4,7.0
35.0,4,22.0,0.9565217391304348,8.216603347721795,2,13.0,0.5983863758066735,2,9.0,0.523000582428047,4,22.0
40.0,8,50.0,1.9230769230769231,6.824869569222039,3,26.0,0.5353198628644725,5,24.0,0.3722710603282094,8,50.0
45.0,11,96.0,3.5555555555555554,6.3238730827079745,4,44.0,0.3115510487774709,7,52.0,0.4619145505609863,11,96.0
50.0,6,72.0,2.3225806451612905,5.556024972930969,3,34.0,0.2928613630323078,3,48.0,0.37615430525091104,6,82.0
55.0,10,115.0,3.7096774193548385,7.583279981131346,3,50.0,0.5146454534275693,7,71.0,0.4065616352742373,10,121.0
60.0,8,103.0,3.3225806451612905,7.88027486390157,3,65.0,0.5894253661644488,5,59.0,0.41056943890384723,8,124.0
65.0,11,151.0,4.575757575757576,6.857451316928323,6,94.0,0.5017770380171094,5,69.0,0.33124864947384497,11,163.0
70.0,11,139.0,3.861111111111111,5.486608433387864,5,94.0,0.420811005591195,6,74.0,0.27799688026469005,11,168.0
75.0,11,181.0,5.027777777777778,7.722354593609599,5,116.0,0.4874691838434062,6,83.0,0.5127507369404593,11,199.0
80.0,9,164.0,4.0,6.625518946908672,5,132.0,0.3578854479615747,4,56.0,0.5247418227810728,9,188.0
85.0,13,219.0,5.214285714285714,7.237901516596054,5,151.0,0.44628858125658855,8,77.0,0.43894707946048217,13,228.0
90.0,11,186.0,4.2272727272727275,7.0640618072970085,5,111.0,0.4431493654814695,6,84.0,0.35477850826068846,11,195.0
95.0,12,151.0,3.511627906976744,7.953248992310727,3,86.0,0.5493088898926488,9,111.0,0.31638353479349174,12,197.0
100.0,14,146.0,3.4761904761904763,6.337229795411226,5,98.0,0.5107059092686392,9,126.0,0.2853626265237031,14,224.0
105.0,15,183.0,4.6923076923076925,6.308528655931083,6,130.0,0.5696449838142729,9,116.0,0.28865880995705556,15,246.0
110.0,11,97.0,2.255813953488372,5.10075878343357,4,100.0,0.3898212836930742,7,112.0,0.3028272884054257,11,212.0
115.0,17,138.0,3.2093023255813953,5.9518141847874295,9,103.0,0.31376105057093123,8,110.0,0.4521094807848855,17,213.0
120.0,14,128.0,2.909090909090909,5.8766081331138675,8,131.0,0.3588650209658423,6,97.0,0.423521246468645,14,228.0
125.0,16,155.0,3.522727272727273,6.606345213923333,5,140.0,0.383778380769722,11,90.0,0.32780948615805394,16,230.0
130.0,14,114.0,2.7142857142857144,5.387394862609109,6,101.0,0.16406799539039418,8,91.0,0.27028812037196137,14,192.0
135.0,13,134.0,3.1904761904761907,6.979591669401752,4,57.0,0.39182544307680883,9,115.0,0.32021512702659766,13,172.0
140.0,11,83.0,2.2432432432432434,6.768442620662475,4,54.0,0.5099192274649902,7,103.0,0.37509678867700347,11,157.0
145.0,11,128.0,3.4594594594594597,6.468401463194671,5,72.0,0.4979389196474514,6,100.0,0.3103377587452957,11,172.0
150.0,10,82.0,2.1578947368421053,5.520333498374131,6,61.0,0.4071950151879773,4,91.0,0.3238699583037011,10,152.0
155.0,10,117.0,2.8536585365853657,7.756256506210382,7,62.0,0.47602194080407834,3,78.0,0.4225751792268789,10,140.0
160.0,8,151.0,3.871794871794872,7.688705088474017,4,80.0,0.43507311432601115,4,98.0,0.4465076485813834,8,178.0
165.0,11,202.0,4.809523809523809,8.179876495280077,7,106.0,0.3477297382807697,4,121.0,0.5067495042847289,11,227.0
170.0,10,149.0,4.027027027027027,6.799750344337551,7,110.0,0.2782369956178819,3,83.0,0.5450052425804877,10,193.0
175.0,10,160.0,4.324324324324325,7.2222281113104065,7,91.0,0.3608681541969399,3,101.0,0.6086507991973873,10,192.0
180.0,7,50.0,1.25,5.978590666546986,5,82.0,0.3359402849431715,2,44.0,0.5056916681445583,7,126.0
185.0,13,97.0,2.3095238095238093,7.14202911006632,7,92.0,0.45638446215083855,6,27.0,0.5140358257846923,13,119.0
190.0,8,89.0,2.0697674418604652,6.7368928730662105,5,100.0,0.5063488181651973,3,29.0,0.426050624394134,8,129.0
195.0,14,138.0,3.1363636363636362,7.003351487082397,9,125.0,0.3547184461328071,5,40.0,0.524664021702765,14,165.0
200.0,12,176.0,4.190476190476191,6.332232133797287,5,145.0,0.34900550420737225,7,57.0,0.4444436240613123,12,202.0
205.0,16,252.0,6.8108108108108105,5.896659032846398,8,179.0,0.30171638335221074,8,97.0,0.33524648867713625,16,276.0
210.0,15,186.0,4.769230769230769,5.385205671921236,7,121.0,0.3437387276321647,8,123.0,0.1631273163561564,15,244.0
215.0,13,218.0,5.317073170731708,6.512792677263657,5,118.0,0.43003060003389204,8,138.0,0.2604521047306871,13,256.0
220.0,12,148.0,3.7,6.235988718192383,4,75.0,0.5454386770363328,8,152.0,0.28789944851677224,12,227.0
225.0,11,167.0,4.073170731707317,7.371802704457178,4,44.0,0.6039250920344964,7,154.0,0.42863923251453495,11,198.0
230.0,9,91.0,1.9361702127659575,6.559536716457637,2,40.0,0.505795006318738,7,110.0,0.4063345604286123,9,150.0
235.0,14,150.0,3.0,7.899523306302712,4,65.0,0.5861859872257301,10,116.0,0.43369040566656175,14,181.0
240.0,13,173.0,3.46,6.891233920923423,5,79.0,0.506399672445949,8,136.0,0.3227988082064871,13,215.0
245.0,21,248.0,4.769230769230769,5.767248578779173,9,116.0,0.37858352611454643,12,161.0,0.2311772286462861,21,277.0
250.0,22,239.0,4.596153846153846,4.785550580142722,10,120.0,0.3783768423344424,12,174.0,0.1690841514498825,22,294.0
255.0,21,286.0,5.107142857142857,5.654041764784002,11,148.0,0.3791329869550495,10,157.0,0.2479177707150887,21,305.0
260.0,18,228.0,4.222222222222222,5.731089276357466,11,170.0,0.32876067728043074,7,144.0,0.37977253561959984,18,314.0
265.0,15,223.0,3.7796610169491527,6.408323219624672,9,166.0,0.3422675036643838,6,115.0,0.38425431223728324,15,281.0
270.0,18,174.0,2.761904761904762,6.212744364386765,9,131.0,0.4199396153973059,9,124.0,0.23582301478753642,18,255.0
275.0,19,223.0,3.596774193548387,6.58742102488011,10,122.0,0.3959022598421801,9,147.0,0.3864850968660174,19,269.0
280.0,20,288.0,4.721311475409836,6.434988206580634,13,158.0,0.3020932957303592,7,154.0,0.47893022350145337,20,312.0
285.0,21,293.0,4.725806451612903,6.233800738481886,14,201.0,0.3135801158363147,7,144.0,0.29750335094302577,21,345.0
290.0,21,341.0,5.5,6.05525720866632,14,248.0,0.26542567983324494,7,129.0,0.3070591455001499,21,377.0
295.0,22,318.0,5.3,5.973005312704747,15,294.0,0.24120710392509948,7,79.0,0.38270435155951404,22,373.0
300.0,23,344.0,6.254545454545455,5.702772283173562,16,330.0,0.2747600314088634,7,67.0,0.4503262667632827,23,397.0
305.0,21,320.0,5.925925925925926,5.179769058322569,14,348.0,0.2992793732003672,7,96.0,0.37008851637895096,21,444.0
310.0,22,342.0,6.218181818181818,4.823069741502247,14,376.0,0.3062330376727239,8,115.0,0.309860874819871,22,491.0
315.0,21,389.0,7.072727272727272,4.026822361808631,12,382.0,0.23427288361086707,9,141.0,0.24115586072162914,21,523.0
320.0,25,367.0,6.672727272727273,4.623514100515916,13,357.0,0.26072641556367826,12,190.0,0.24535936355237406,25,547.0
325.0,22,274.0,4.724137931034483,5.079758230175529,14,302.0,0.235366158113208,8,174.0,0.35179300080227893,22,476.0
330.0,21,253.0,4.362068965517241,5.247196329338917,17,322.0,0.155550546860532,4,106.0,0.4773402287567431,21,428.0
335.0,23,281.0,4.9298245614035086,5.339992639956359,17,325.0,0.24533217210587072,6,103.0,0.36553789736854886,23,428.0
340.0,25,338.0,5.827586206896552,5.104608800825272,14,370.0,0.3193665770106069,11,147.0,0.23955586557210273,25,517.0
345.0,22,346.0,6.407407407407407,4.88124338083821,13,377.0,0.28397947778900207,9,168.0,0.3385859194545094,22,545.0
350.0,18,237.0,4.471698113207547,4.613912701884435,13,339.0,0.2077576201880605,5,137.0,0.3393713673132122,18,476.0
355.0,19,179.0,3.1964285714285716,5.329798103841278,16,309.0,0.15777156752242538,3,96.0,0.40968892423658965,19,405.0
360.0,22,246.0,4.169491525423729,6.045720248116556,16,355.0,0.23657411925339408,6,59.0,0.49298640918931474,22,414.0
365.0,16,249.0,4.368421052631579,6.940958693317038,12,351.0,0.3692812033453935,4,56.0,0.5320170717852245,16,407.0
370.0,16,285.0,5.277777777777778,5.425420983510309,12,339.0,0.2842459782516333,4,68.0,0.3934127246095164,16,407.0
375.0,15,210.0,3.559322033898305,5.204529585423325,11,350.0,0.280389846365211,4,74.0,0.4196277145038334,15,424.0
380.0,24,205.0,3.4166666666666665,5.369615527772874,18,340.0,0.24566421996593693,6,51.0,0.5200623440207728,24,391.0
385.0,23,232.0,3.80327868852459,5.453206132318772,18,330.0,0.2518636744820761,5,73.0,0.4873653564317542,23,403.0
390.0,30,299.0,4.6,4.7393034633345685,19,372.0,0.20573791866579005,11,111.0,0.365219706975328,30,483.0
395.0,24,283.0,4.3538461538461535,4.619912098022491,17,386.0,0.23126537128052793,7,124.0,0.3135521922580691,24,510.0
400.0,27,348.0,5.043478260869565,4.860601041130022,15,405.0,0.2654778850419034,12,148.0,0.27379747782256547,27,553.0
405.0,28,364.0,5.352941176470588,5.244177744838167,19,398.0,0.23055508083636825,9,169.0,0.3994189804496127,28,567.0
410.0,28,414.0,6.2727272727272725,4.927699929957049,21,451.0,0.17327205992776348,7,154.0,0.4374016279655314,28,605.0
415.0,30,350.0,5.645161290322581,4.077750043361502,24,510.0,0.15193914954236687,6,84.0,0.3560642807819122,30,594.0
420.0,32,440.0,6.875,3.414153623514882,24,578.0,0.16429144943300564,8,81.0,0.22640275046519634,32,659.0
425.0,27,382.0,5.96875,4.422196091692786,19,574.0,0.18378818358516602,8,89.0,0.3556094596922859,27,663.0
430.0,24,428.0,6.7936507936507935,4.80939799746578,16,616.0,0.2018336406266804,8,108.0,0.3758971662029743,24,724.0
435.0,25,437.0,6.621212121212121,4.274250112933872,18,641.0,0.1710840360241355,7,119.0,0.26177493844347305,25,760.0
440.0,29,506.0,8.031746031746032,3.8096027046552656,23,689.0,0.053664386808322175,6,95.0,0.3719551593292402,29,784.0
445.0,27,488.0,7.746031746031746,4.306974374093554,20,698.0,0.08212209360403103,7,64.0,0.3536060020999553,27,762.0
450.0,24,312.0,4.875,5.002404525647174,14,581.0,0.21533256615819718,10,66.0,0.28519957101885884,24,647.0
455.0,27,346.0,5.40625,5.242012019180816,18,499.0,0.21353097451557781,9,92.0,0.3636571972148516,27,591.0
460.0,27,413.0,6.883333333333334,5.030374628325485,21,565.0,0.11931576717343202,6,83.0,0.4700316026046836,27,648.0
465.0,29,455.0,7.844827586206897,4.41435487714099,21,601.0,0.05630326878375405,8,98.0,0.37645299169572666,29,699.0
470.0,31,523.0,8.716666666666667,4.574736786622051,21,641.0,0.101078762977628,10,114.0,0.3858902289250352,31,755.0
475.0,22,441.0,8.018181818181818,4.6900763778511605,11,598.0,0.2501210828037023,11,126.0,0.328185649325815,22,724.0
480.0,22,344.0,5.830508474576271,4.568083490031001,9,508.0,0.25378389619228464,13,159.0,0.23584513228612705,22,667.0
485.0,24,215.0,3.467741935483871,5.294782265200886,12,403.0,0.3144361294577688,12,173.0,0.2895558740268092,24,576.0
490.0,28,293.0,4.650793650793651,5.112671974036545,15,410.0,0.29977491675670137,13,179.0,0.32994643775178795,28,589.0
495.0,19,236.0,3.806451612903226,5.375161647457463,8,358.0,0.29849832510283975,11,170.0,0.34371672394348346,19,528.0
500.0,16,147.0,2.45,5.54507195957349,9,322.0,0.2906495124756385,7,115.0,0.3441712044629611,16,437.0
505.0,19,194.0,3.2333333333333334,5.070071099667463,14,363.0,0.22706486034509696,5,116.0,0.28315008298067007,19,479.0
510.0,28,280.0,4.590163934426229,4.362842932364587,17,399.0,0.17137919186440057,11,144.0,0.303409037528156,28,543.0
515.0,20,321.0,5.17741935483871,5.16293983184298,10,403.0,0.306702322064573,10,159.0,0.30389586827609355,20,562.0
520.0,15,283.0,4.421875,5.843631238449168,8,337.0,0.3175006144734685,7,149.0,0.358727058678896,15,486.0
525.0,20,244.0,3.696969696969697,5.660262474361057,14,296.0,0.26010508855059133,6,110.0,0.31144234803673393,20,406.0
530.0,27,340.0,5.396825396825397,5.108729614759918,16,342.0,0.26922303049296104,11,135.0,0.309859742224349,27,477.0
535.0,23,384.0,6.508474576271187,4.828520393398731,12,352.0,0.2862176791452992,11,168.0,0.2338575007165641,23,520.0
540.0,25,428.0,7.925925925925926,4.454474743344855,16,354.0,0.17283000328507206,9,197.0,0.255860555957697,25,551.0
545.0,25,428.0,8.23076923076923,4.294682973088682,18,407.0,0.06765856023473538,7,150.0,0.2881981377339086,25,557.0
550.0,25,373.0,7.313725490196078,4.802705042682492,18,392.0,0.1670608779270314,7,151.0,0.39415446704491947,25,543.0
555.0,19,254.0,4.980392156862745,5.010058335561742,13,339.0,0.2156688195944387,6,117.0,0.446379083371787,19,456.0
560.0,19,268.0,4.962962962962963,5.572489403528533,13,370.0,0.2841011951724323,6,69.0,0.4598816083120578,19,439.0
565.0,19,217.0,3.807017543859649,5.0381152564537315,12,362.0,0.24789685967487765,7,70.0,0.3575871020362439,19,432.0
570.0,17,163.0,2.716666666666667,5.199304593465267,15,361.0,0.1381227142213899,2,31.0,0.4415013833482688,17,392.0
575.0,14,103.0,1.6885245901639345,6.983912286295443,10,290.0,0.2282781986430775,4,30.0,0.5910511063728845,14,320.0
580.0,11,100.0,1.639344262295082,6.88352862218408,8,246.0,0.26262091873821714,3,38.0,0.4960326071756106,11,284.0
585.0,24,151.0,2.5166666666666666,6.444463380376287,13,224.0,0.36318750197767224,11,80.0,0.31458220758770244,24,304.0
590.0,26,176.0,3.142857142857143,4.768054924747028,11,232.0,0.30275531916338394,15,97.0,0.26956567606316595,26,329.0
595.0,26,270.0,4.655172413793103,4.612340922133928,12,226.0,0.23904276185938378,14,159.0,0.3393555487205704,26,385.0
600.0,25,278.0,4.633333333333334,5.004485002272864,13,227.0,0.2807403293593363,12,195.0,0.4050207166968168,25,422.0
605.0,24,297.0,4.868852459016393,4.958298975565792,9,187.0,0.3407277229963327,15,233.0,0.2704668613145884,24,420.0
610.0,26,268.0,4.1875,4.168750535967774,9,208.0,0.24918163568077198,17,267.0,0.22849892552429052,26,475.0
615.0,26,259.0,3.9242424242424243,5.234151570310972,14,238.0,0.25917593277269335,12,234.0,0.2994086299906852,26,472.0
620.0,22,238.0,3.901639344262295,5.066541428013465,12,250.0,0.23399372238631702,10,218.0,0.3050508742084767,22,468.0
625.0,21,268.0,4.1875,5.370807264771786,8,244.0,0.28981256642218856,13,218.0,0.23640499757184547,21,462.0
630.0,26,259.0,4.17741935483871,4.156878055164446,9,186.0,0.2854511313305542,17,242.0,0.18148289510486806,26,428.0
635.0,24,319.0,5.063492063492063,5.414359292559346,12,206.0,0.31462455161252006,12,241.0,0.2930139465917206,24,447.0
640.0,21,376.0,5.968253968253968,5.203993506979758,10,227.0,0.1437732293351679,11,262.0,0.3714337407854119,21,489.0
645.0,23,458.0,7.896551724137931,5.423609455876366,8,230.0,0.3538545140291447,15,309.0,0.27107404110977995,23,539.0
650.0,21,454.0,7.566666666666666,4.8038157632695855,7,207.0,0.33789771198099244,14,343.0,0.22895746562790525,21,550.0
655.0,26,537.0,8.523809523809524,5.916588068651045,10,230.0,0.377957465797098,16,360.0,0.27283982061546974,26,590.0
