step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.6540838682209142,0,0.0,1.0,1,0.0,0.11642990980735798,1,0.0
10.0,0,0.0,0.0,7.485230024649638,0,0.0,0.4352237934662349,0,0.0,0.6495587807279692,0,0.0
15.0,1,0.0,0.0,9.569220318179868,0,0.0,0.7627553453148603,1,0.0,0.6313040538494835,1,0.0
20.0,0,0.0,0.0,10.78118342885165,0,0.0,0.8101149433280806,0,0.0,0.7256178999642423,0,0.0
25.0,0,0.0,0.0,8.181134463016049,0,0.0,0.5116250592899978,0,0.0,0.6623202725636326,0,0.0
30.0,6,10.0,0.5,7.016470699240813,5,8.0,0.41529891632188953,1,2.0,0.588222076564525,6,10.0
35.0,4,28.0,1.2173913043478262,8.052003991535797,2,17.0,0.6487788430246024,2,11.0,0.5476860032560498,4,28.0
40.0,6,43.0,1.6538461538461537,7.32682309686307,3,29.0,0.4459611466036571,3,14.0,0.5060234687198102,6,43.0
45.0,9,73.0,2.5172413793103448,7.281710507506078,3,45.0,0.44091725497018996,6,34.0,0.4769913319854323,9,79.0
50.0,10,76.0,2.303030303030303,6.3438216666107206,5,61.0,0.43224718450861166,5,31.0,0.3538917867506122,10,92.0
55.0,11,126.0,4.064516129032258,7.162797854568422,4,81.0,0.5013257694871028,7,51.0,0.41068217495458226,11,132.0
60.0,10,151.0,4.71875,7.470652682881692,4,98.0,0.5002704026876764,6,67.0,0.3791892691091057,10,165.0
65.0,8,131.0,3.8529411764705883,6.798595402321284,3,69.0,0.4579196986168422,5,70.0,0.2801391313760043,8,139.0
70.0,12,147.0,4.083333333333333,6.026125320140339,6,86.0,0.3656982964865318,6,69.0,0.36138659210934454,12,155.0
75.0,11,195.0,5.131578947368421,7.199671364878707,4,106.0,0.4416373822844033,7,99.0,0.4779541190977105,11,205.0
80.0,10,167.0,4.175,7.609793622863748,6,127.0,0.4074666060415653,4,63.0,0.5191848688335677,10,190.0
85.0,10,121.0,3.025,7.784870067950292,3,93.0,0.49654391937969006,7,74.0,0.38187143420528946,10,167.0
90.0,9,128.0,3.0476190476190474,7.803210841280832,2,43.0,0.4061263963880438,7,103.0,0.4320980291900227,9,146.0
95.0,13,174.0,4.2439024390243905,7.123962556633656,3,57.0,0.4834208012143018,10,141.0,0.38124157457803226,13,198.0
100.0,10,170.0,4.473684210526316,6.154548178949014,4,73.0,0.4962841364480756,6,141.0,0.3545402091127559,10,214.0
105.0,11,163.0,4.2894736842105265,5.905070752545116,3,55.0,0.5700820086023378,8,140.0,0.27174261844395675,11,195.0
110.0,16,139.0,3.2325581395348837,5.660963943608777,6,57.0,0.38465509598312086,10,146.0,0.32480714984981013,16,203.0
115.0,15,144.0,3.3488372093023258,6.566959605427737,5,67.0,0.4474294654516797,10,124.0,0.44303204640851906,15,191.0
120.0,12,143.0,3.4878048780487805,6.593707650375517,5,83.0,0.5294296013891026,7,129.0,0.3792814472287769,12,212.0
125.0,12,110.0,2.8947368421052633,6.029080676819402,2,38.0,0.5140452808899453,10,122.0,0.21993783328275432,12,160.0
130.0,13,116.0,2.8292682926829267,5.683001547932347,3,16.0,0.1975394510060788,10,131.0,0.23901557326109535,13,147.0
135.0,13,161.0,3.8333333333333335,6.44671578944913,3,26.0,0.3991304959364009,10,165.0,0.27432051070343233,13,191.0
140.0,10,167.0,4.513513513513513,7.526698706366734,3,31.0,0.7099288308566454,7,148.0,0.30074686794457495,10,179.0
145.0,9,138.0,3.72972972972973,7.144431526518757,2,17.0,0.6629844264616013,7,148.0,0.2646434988974646,9,165.0
150.0,10,120.0,3.076923076923077,6.854157709680441,4,29.0,0.49837225888606773,6,139.0,0.30647680179913817,10,168.0
155.0,9,154.0,3.948717948717949,6.703005337020479,3,42.0,0.4875337107224535,6,129.0,0.37550798030074845,9,171.0
160.0,11,206.0,5.421052631578948,7.877186429252775,5,60.0,0.4213714881257759,6,159.0,0.4646374542341129,11,219.0
165.0,8,105.0,2.625,7.424073997128628,4,59.0,0.43319086619877945,4,131.0,0.3735673071149654,8,190.0
170.0,12,147.0,3.8684210526315788,6.356589145952415,5,54.0,0.372170430531978,7,96.0,0.3432846078822168,12,150.0
175.0,12,145.0,4.027777777777778,5.7059161337642985,6,80.0,0.3794145926825537,6,77.0,0.4077530819268157,12,157.0
180.0,19,219.0,5.615384615384615,5.379998976574251,10,119.0,0.3077169478646198,9,92.0,0.4019140160166984,19,211.0
185.0,14,190.0,4.523809523809524,5.622282332280648,5,111.0,0.46116746274272846,9,116.0,0.32735490765717085,14,227.0
190.0,13,236.0,5.363636363636363,6.839834136569828,3,83.0,0.5337914216297109,10,158.0,0.399220674902481,13,241.0
195.0,15,205.0,4.456521739130435,6.83965938464238,6,103.0,0.4907980578280396,9,148.0,0.4378319941463004,15,251.0
200.0,11,221.0,5.0227272727272725,6.526397284906995,6,127.0,0.34124366722344596,5,104.0,0.3717677940213416,11,231.0
205.0,11,102.0,2.4878048780487805,5.908067625843079,5,81.0,0.3953091283616912,6,79.0,0.2718265634644143,11,160.0
210.0,17,165.0,4.024390243902439,6.350298342501255,6,92.0,0.41946995102510043,11,113.0,0.22092604964843676,17,205.0
215.0,13,186.0,4.65,5.089855096399401,4,112.0,0.4242083012668303,9,140.0,0.2572813303007494,13,252.0
220.0,16,228.0,5.560975609756097,6.460358557526305,8,145.0,0.5447891548625922,8,145.0,0.32666254427435576,16,290.0
225.0,13,160.0,3.6363636363636362,5.35322858134061,6,105.0,0.47055718938499286,7,146.0,0.2784247466825789,13,251.0
230.0,18,214.0,4.36734693877551,5.9965930297528,9,132.0,0.4320893893041777,9,158.0,0.32547217705986975,18,290.0
235.0,18,205.0,3.7962962962962963,5.774370741828237,11,163.0,0.35285646575889895,7,145.0,0.4130331017757715,18,308.0
240.0,14,221.0,3.9464285714285716,7.537252160748488,9,185.0,0.3955877646928216,5,99.0,0.5622700556223743,14,284.0
245.0,16,193.0,3.3275862068965516,5.9231307623410565,10,177.0,0.26202145148749983,6,94.0,0.3732073116964943,16,271.0
250.0,21,262.0,4.440677966101695,6.115874193770125,14,222.0,0.28726608015793864,7,87.0,0.2580820472142244,21,309.0
255.0,21,302.0,5.11864406779661,5.890337255287707,13,268.0,0.36129636764113393,8,89.0,0.30242650039936003,21,357.0
260.0,20,362.0,6.703703703703703,6.319457533561406,12,298.0,0.3724579716434213,8,111.0,0.37725531416311014,20,409.0
265.0,21,222.0,3.8275862068965516,4.999251454356552,14,220.0,0.3320697767340402,7,100.0,0.22578615471257457,21,320.0
270.0,26,317.0,5.112903225806452,5.330763026333228,16,233.0,0.325360430851635,10,138.0,0.2936179634855444,26,371.0
275.0,23,235.0,3.671875,5.419874030697173,16,237.0,0.2631994699821272,7,133.0,0.4186870714756992,23,370.0
280.0,23,270.0,4.029850746268656,6.297902755511761,18,241.0,0.24674764544634836,5,103.0,0.5275565859808374,23,344.0
285.0,25,248.0,3.701492537313433,5.522481211604489,20,296.0,0.20175811370877048,5,85.0,0.3551697064204844,25,381.0
290.0,22,238.0,3.5,6.222287202859985,15,298.0,0.2538935718599945,7,67.0,0.40643564223885253,22,365.0
295.0,24,270.0,4.5,5.029777460927606,15,309.0,0.24686581477778882,9,85.0,0.29790433686983686,24,394.0
300.0,29,391.0,6.409836065573771,5.378720506022619,18,354.0,0.24089749158403512,11,135.0,0.32764804934281033,29,489.0
305.0,29,390.0,6.964285714285714,3.9029439909922305,19,385.0,0.21065269550895782,10,150.0,0.3000005514679523,29,535.0
310.0,27,333.0,5.842105263157895,4.560333533687932,18,401.0,0.16807997273133574,9,165.0,0.3369962509028776,27,566.0
315.0,23,297.0,5.033898305084746,4.538597433051028,15,422.0,0.13443314257542535,8,135.0,0.32773985682536455,23,557.0
