step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.7233810679378,0,0.0,1.0,0,0.0,0.9669099918329077,0,0.0
10.0,0,0.0,0.0,12.847811187870517,0,0.0,0.9103823501565175,0,0.0,0.9652926206090564,0,0.0
15.0,0,0.0,0.0,13.47611305970819,0,0.0,0.9362773488332081,0,0.0,0.9592507496224696,0,0.0
20.0,0,0.0,0.0,11.866487965507092,0,0.0,0.8199210733134281,0,0.0,0.941309846707663,0,0.0
25.0,3,5.0,0.3333333333333333,8.124983973162555,2,4.0,0.5446947810141686,1,1.0,0.6236353467216522,3,5.0
30.0,6,29.0,1.45,9.005386335258093,3,18.0,0.6676781889991387,3,11.0,0.6291079331691126,6,29.0
35.0,6,59.0,2.5652173913043477,6.931586351707289,3,33.0,0.4732189326205593,3,26.0,0.500095064056199,6,59.0
40.0,10,106.0,4.076923076923077,6.984524969115208,5,57.0,0.3839566565652046,5,49.0,0.5139234841183962,10,106.0
45.0,6,93.0,3.206896551724138,5.660979950641956,3,57.0,0.25328495153372693,3,50.0,0.47719496635661773,6,107.0
50.0,13,145.0,4.53125,5.9502404783917395,7,78.0,0.3452454335438601,6,70.0,0.366952446604168,13,148.0
55.0,9,108.0,3.272727272727273,6.368006979791621,4,75.0,0.5274015348024909,5,52.0,0.24614825460127085,9,127.0
60.0,12,163.0,4.9393939393939394,7.107631203075414,5,89.0,0.5184716627907641,7,86.0,0.3377747289929926,12,175.0
65.0,9,114.0,3.5625,6.263013518421682,4,56.0,0.47949137942676295,5,87.0,0.38218161249361055,9,143.0
70.0,14,160.0,4.324324324324325,6.7386772179260275,8,84.0,0.3660917302269926,6,94.0,0.5295797885431428,14,178.0
75.0,11,127.0,3.175,6.405363961245868,6,64.0,0.36568640044918216,5,106.0,0.49995760995878047,11,170.0
80.0,16,191.0,4.441860465116279,6.903364014295559,8,91.0,0.4492381518358635,8,124.0,0.48225513583864793,16,215.0
85.0,15,178.0,3.9555555555555557,5.743738882554127,8,93.0,0.4174926606734605,7,141.0,0.4514678065768463,15,234.0
90.0,15,209.0,4.354166666666667,6.301476578773555,4,67.0,0.4950110179494052,11,176.0,0.3278622366203158,15,243.0
95.0,15,146.0,3.106382978723404,6.972016761274537,5,74.0,0.6062098924281233,10,129.0,0.278650049011548,15,203.0
100.0,10,86.0,1.7916666666666667,7.130443938048167,3,50.0,0.5598020706636945,7,97.0,0.23206340946888304,10,147.0
105.0,14,92.0,1.9574468085106382,5.822330210855442,5,39.0,0.2891536145345793,9,104.0,0.26781342441969885,14,143.0
110.0,15,126.0,2.5714285714285716,7.5585830715407685,6,48.0,0.42298169887091286,9,128.0,0.4753834212111273,15,176.0
115.0,16,153.0,3.558139534883721,6.3516431914143885,7,68.0,0.403278604206708,9,149.0,0.38049322710726113,16,217.0
120.0,17,185.0,4.404761904761905,5.725817228211459,6,72.0,0.4390080255002564,11,173.0,0.30650497208420713,17,245.0
