step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.353407779580909,0,0.0,1.0,0,0.0,0.9638001464791184,0,0.0
10.0,0,0.0,0.0,13.478883400525277,0,0.0,0.9295607301856318,0,0.0,0.9444974752524414,0,0.0
15.0,0,0.0,0.0,13.918328385547353,0,0.0,0.9440274287104103,0,0.0,0.9617959848329118,0,0.0
20.0,0,0.0,0.0,12.32698041480647,0,0.0,0.8132802177013364,0,0.0,0.9481746253602561,0,0.0
25.0,2,3.0,0.2,8.99058345819992,1,2.0,0.5018165337696835,1,1.0,0.7041858984387587,2,3.0
30.0,7,25.0,1.25,8.849895117607833,4,15.0,0.5486938194386444,3,10.0,0.6475197954107119,7,25.0
35.0,6,55.0,2.5,6.488786410217424,3,30.0,0.4230153439998823,3,25.0,0.4861655513096825,6,55.0
40.0,10,81.0,3.24,6.4032902818132,6,55.0,0.30074139337064365,4,26.0,0.5772255231188753,10,81.0
45.0,10,101.0,3.607142857142857,5.7448327394520495,6,66.0,0.3314993684445951,4,46.0,0.46830102818926306,10,112.0
50.0,11,107.0,3.34375,6.2102847267059245,8,93.0,0.363796657147823,3,34.0,0.43969821672118425,11,127.0
55.0,10,120.0,3.75,6.688921690740004,5,98.0,0.470958684692597,5,42.0,0.2648369167512879,10,140.0
60.0,14,171.0,5.181818181818182,6.5933389663889095,9,121.0,0.33978703589328024,5,62.0,0.39915718475158335,14,183.0
65.0,13,141.0,4.147058823529412,6.39551118415046,6,101.0,0.35859630455715813,7,91.0,0.4406067301199149,13,192.0
70.0,14,142.0,3.736842105263158,5.947133686241128,9,90.0,0.2788989390596484,5,86.0,0.49744974669455333,14,176.0
75.0,13,150.0,3.75,6.51217795245387,6,101.0,0.3450746561984526,7,76.0,0.516143145940677,13,177.0
80.0,11,181.0,4.209302325581396,7.775336810883384,5,97.0,0.5704644439605954,6,96.0,0.4951778366034019,11,193.0
85.0,10,151.0,3.282608695652174,7.524991600525312,3,60.0,0.6508279312705454,7,129.0,0.3592913497900727,10,189.0
90.0,15,170.0,3.617021276595745,6.843688529004011,5,55.0,0.5549007913112981,10,159.0,0.35353193786797593,15,214.0
