step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.010236211437457,0,0.0,1.0,0,0.0,0.9718756159299156,0,0.0
10.0,0,0.0,0.0,13.225441849942207,0,0.0,0.9274389799870507,0,0.0,0.9235711435329933,0,0.0
15.0,0,0.0,0.0,13.144191288408127,0,0.0,0.9596139736604474,0,0.0,0.9154660686778984,0,0.0
20.0,0,0.0,0.0,10.81568444633296,0,0.0,0.6852486568137262,0,0.0,0.9201925467249517,0,0.0
25.0,2,6.0,0.4,8.777659960391405,2,6.0,0.48540962246991826,0,0.0,0.7983185002330028,2,6.0
30.0,5,27.0,1.35,9.005679486461087,3,21.0,0.6548536327929204,2,6.0,0.642760883123726,5,27.0
35.0,7,58.0,2.5217391304347827,7.495568315327472,4,37.0,0.4226259166818628,3,21.0,0.5696078431140567,7,58.0
40.0,9,82.0,3.1538461538461537,7.24624787787259,5,62.0,0.37577564143852654,4,20.0,0.6107656279342776,9,82.0
45.0,11,130.0,4.482758620689655,6.145135943772335,6,94.0,0.3017931643043484,5,42.0,0.4483113983650227,11,136.0
50.0,10,113.0,3.6451612903225805,5.924509513564374,6,96.0,0.39681961028221263,4,39.0,0.4662656586941243,10,135.0
55.0,13,166.0,5.1875,6.918637725984862,5,124.0,0.5028089996266429,8,53.0,0.3847838457895585,13,177.0
60.0,11,149.0,4.65625,6.125311504356832,6,115.0,0.4233193544267473,5,71.0,0.38320497410669274,11,186.0
65.0,14,203.0,5.8,6.060642731624662,8,137.0,0.43251359377243337,6,83.0,0.3251141873733384,14,220.0
70.0,13,119.0,3.1315789473684212,5.144586790675941,8,101.0,0.3185005144436955,5,86.0,0.44066026695774735,13,187.0
75.0,10,153.0,3.731707317073171,7.5135543454655265,4,54.0,0.5323229272517874,6,112.0,0.46598049312748296,10,166.0
80.0,12,209.0,4.75,7.900849577009065,5,70.0,0.5643584265320778,7,147.0,0.4392595976302533,12,217.0
85.0,17,284.0,6.042553191489362,7.4178176505742,5,97.0,0.507038294274629,12,197.0,0.36197574735914395,17,294.0
90.0,17,236.0,5.363636363636363,5.841371621832979,7,125.0,0.379047609528557,10,164.0,0.2818790865464668,17,289.0
95.0,16,251.0,6.435897435897436,5.489632275567871,6,124.0,0.3639908067580041,10,135.0,0.25488651077469615,16,259.0
100.0,17,278.0,6.780487804878049,5.292950373886683,7,149.0,0.28316589100553363,10,155.0,0.25258031791279884,17,304.0
105.0,13,266.0,6.333333333333333,7.0426881147533145,3,133.0,0.5532171890150815,10,179.0,0.39349535644194117,13,312.0
110.0,11,268.0,6.232558139534884,7.597583846668727,5,115.0,0.5030950306561267,6,195.0,0.5452734624924545,11,310.0
115.0,8,201.0,4.902439024390244,7.377478980100163,3,39.0,0.5833376031863151,5,185.0,0.45936646667979414,8,224.0
120.0,14,150.0,3.5714285714285716,6.134526613729594,4,48.0,0.43065654054670394,10,175.0,0.3829777320070512,14,223.0
125.0,14,135.0,3.2142857142857144,5.0711930770778615,6,74.0,0.3097069035026819,8,131.0,0.3180976508854837,14,205.0
130.0,17,147.0,3.2666666666666666,5.146577807910888,9,110.0,0.35049193267700135,8,130.0,0.30006796097027383,17,240.0
135.0,14,110.0,2.5,5.890845648645157,7,102.0,0.41593715952777394,7,116.0,0.29088627897467956,14,218.0
140.0,10,110.0,2.619047619047619,7.718941987843142,1,48.0,0.5077043385170558,9,144.0,0.3220077119149422,10,192.0
145.0,9,75.0,1.744186046511628,7.2572907144239105,1,23.0,0.440666778329834,8,146.0,0.2103242991016583,9,169.0
150.0,12,124.0,3.1,8.368456235115541,5,50.0,0.5066744307726105,7,147.0,0.36207069205552656,12,197.0
155.0,10,124.0,3.3513513513513513,8.081088043206258,5,66.0,0.5683367449635353,5,121.0,0.514261080639521,10,187.0
160.0,8,100.0,2.857142857142857,7.9142095622542,6,95.0,0.5577681696566279,2,80.0,0.5366276494498359,8,175.0
165.0,16,155.0,4.1891891891891895,5.920422063648487,10,131.0,0.42270187034551726,6,99.0,0.38395736832150973,16,230.0
170.0,19,164.0,4.1,4.572731293728446,10,122.0,0.28771784711604864,9,140.0,0.2894778092956767,19,262.0
175.0,13,131.0,3.119047619047619,5.488816449269173,6,96.0,0.3483736606067896,7,141.0,0.3037312334630907,13,237.0
180.0,9,93.0,2.1627906976744184,7.596163889367557,5,85.0,0.37318399496841154,4,96.0,0.5113375906402184,9,181.0
185.0,11,98.0,2.1777777777777776,7.226833120597651,6,90.0,0.28886371873938865,5,69.0,0.4539919230299498,11,159.0
190.0,13,92.0,2.13953488372093,6.993233999821798,9,81.0,0.31679820555377597,4,47.0,0.5426355098262923,13,128.0
195.0,14,161.0,3.8333333333333335,7.363887133056153,9,123.0,0.3933003483156757,5,67.0,0.5856279949526375,14,190.0
200.0,12,155.0,3.9743589743589745,6.586181916741277,6,128.0,0.45548133524120316,6,78.0,0.475286786507309,12,206.0
205.0,13,168.0,4.3076923076923075,6.449868031805014,5,103.0,0.4340196599101228,8,112.0,0.2897466603572113,13,215.0
210.0,14,192.0,4.923076923076923,6.000293220057899,6,102.0,0.3716973027720255,8,121.0,0.12825601219032262,14,223.0
215.0,13,186.0,4.536585365853658,6.893931905524976,5,73.0,0.38963167456638276,8,121.0,0.12120455035557565,13,194.0
220.0,16,261.0,6.525,6.944421593472578,8,104.0,0.3917674468784178,8,161.0,0.22032758695340468,16,265.0
225.0,10,185.0,4.404761904761905,7.054527192380432,5,111.0,0.4594369162475218,5,128.0,0.40375934873120956,10,239.0
230.0,14,249.0,5.659090909090909,7.133571533509589,8,136.0,0.4378563466249031,6,126.0,0.532351761604443,14,262.0
235.0,12,199.0,4.5227272727272725,6.722339746285925,7,147.0,0.4960046909105482,5,120.0,0.5047335053568511,12,267.0
240.0,14,211.0,4.688888888888889,6.816150121426239,9,154.0,0.44129658903427116,5,82.0,0.47942085343580626,14,236.0
245.0,15,184.0,3.68,5.476993430172221,9,175.0,0.4002415904127648,6,83.0,0.25146547474457076,15,258.0
250.0,21,258.0,5.0588235294117645,5.317631457700927,13,207.0,0.3354160335402981,8,87.0,0.2355489169872312,21,294.0
255.0,22,322.0,5.962962962962963,5.02031805272697,13,258.0,0.3322219236100884,9,112.0,0.2989111205171186,22,370.0
260.0,20,399.0,7.125,6.2656142111488595,10,279.0,0.409804950756443,10,144.0,0.2620910822220711,20,423.0
265.0,20,399.0,6.65,5.570492345996716,11,286.0,0.39436750764301803,9,183.0,0.2528025723815879,20,469.0
270.0,29,512.0,8.0,5.3950644853161,17,307.0,0.31842145485499906,12,230.0,0.32497681985739585,29,537.0
275.0,26,312.0,4.875,5.365503428126548,17,231.0,0.27702088459139956,9,219.0,0.48414649949691396,26,450.0
280.0,23,326.0,5.015384615384615,5.433596645339542,17,218.0,0.19962345554544247,6,184.0,0.5284952193885784,23,402.0
285.0,27,244.0,3.588235294117647,4.5772750854546445,21,275.0,0.18082187931666502,6,126.0,0.3121834081389389,27,401.0
290.0,27,250.0,3.5714285714285716,5.363377286359959,15,281.0,0.23125903850695873,12,120.0,0.26686810974824615,27,401.0
295.0,26,291.0,4.279411764705882,4.954985844601192,14,304.0,0.2436332382597444,12,142.0,0.24537331510361632,26,446.0
300.0,28,396.0,6.092307692307692,5.825126513509969,17,353.0,0.2933448416264621,11,169.0,0.31978262867242585,28,522.0
305.0,29,396.0,6.6,4.165196529514081,19,396.0,0.22062269276391042,10,167.0,0.2596850137895351,29,563.0
310.0,26,325.0,5.416666666666667,5.011603114521532,19,432.0,0.21544666408670987,7,126.0,0.3744051885250247,26,558.0
315.0,28,392.0,6.32258064516129,4.74050941980048,20,469.0,0.10960877104164043,8,100.0,0.4175460853846946,28,569.0
320.0,22,372.0,6.0,6.042232601556588,16,449.0,0.16119557585399044,6,116.0,0.4745124018807989,22,565.0
325.0,16,271.0,4.754385964912281,6.696613531082754,11,380.0,0.29217521314662553,5,120.0,0.3933502087044838,16,500.0
330.0,18,234.0,4.254545454545455,6.319388369276654,12,323.0,0.33171226807771476,6,95.0,0.38426165308858895,18,418.0
335.0,19,222.0,4.269230769230769,5.617771561079653,11,310.0,0.3496614205785011,8,103.0,0.3201176746159767,19,413.0
340.0,21,274.0,5.372549019607843,5.252943969634938,15,320.0,0.28166925983915486,6,123.0,0.3921302326368253,21,443.0
345.0,21,299.0,5.6415094339622645,5.6615857685273525,15,319.0,0.2374349268481723,6,129.0,0.5254702611078607,21,448.0
350.0,20,217.0,4.254901960784314,5.373975243591666,18,291.0,0.14350150447345916,2,70.0,0.5259913118562706,20,361.0
355.0,21,230.0,4.2592592592592595,5.7434773983865375,17,330.0,0.27226261245777555,4,39.0,0.5127246599305079,21,369.0
360.0,16,178.0,3.1785714285714284,5.947615922424041,8,294.0,0.36661491415561775,8,72.0,0.3878938387770397,16,366.0
365.0,15,171.0,3.0535714285714284,5.387885254211336,9,296.0,0.33421653768913184,6,87.0,0.38361838780475493,15,383.0
370.0,18,192.0,3.4285714285714284,5.095035830565406,13,298.0,0.22520624209525295,5,80.0,0.4132418350310161,18,378.0
375.0,24,208.0,3.466666666666667,4.85820188905115,19,330.0,0.1888943613345453,5,56.0,0.5268719786273152,24,386.0
