step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.073123195104131,0,0.0,1.0,0,0.0,0.9221907579074101,0,0.0
10.0,0,0.0,0.0,13.402166903177731,0,0.0,0.9950527527455608,0,0.0,0.958285416612707,0,0.0
15.0,0,0.0,0.0,13.311738320391118,0,0.0,0.9675122944370861,0,0.0,0.9375373177295193,0,0.0
20.0,0,0.0,0.0,11.964382210388925,0,0.0,0.8056055052132095,0,0.0,0.9455850226059935,0,0.0
25.0,3,5.0,0.3333333333333333,8.247418395425349,3,5.0,0.4213517771444177,0,0.0,0.7718336225966588,3,5.0
30.0,5,27.0,1.35,8.975949940852844,3,20.0,0.6413165387867085,2,7.0,0.6486437503568052,5,27.0
35.0,6,57.0,2.4782608695652173,7.325320877839978,3,35.0,0.527289398089657,3,22.0,0.45897691542399865,6,57.0
40.0,7,78.0,3.0,7.706626293325805,4,55.0,0.465202563075468,3,23.0,0.6091318068638814,7,78.0
45.0,10,99.0,3.413793103448276,6.627179701363016,4,61.0,0.37794743245510537,6,44.0,0.4651262377608381,10,105.0
50.0,10,109.0,3.40625,6.788934972594532,7,89.0,0.39068510491007563,3,35.0,0.4799305793462167,10,124.0
55.0,11,124.0,3.875,6.295425518741693,4,90.0,0.43137620508679175,7,54.0,0.3347748514046085,11,144.0
60.0,13,159.0,4.96875,5.486924001737219,7,106.0,0.3636033311267279,6,74.0,0.3610664397172885,13,180.0
65.0,11,121.0,3.5588235294117645,6.033742344427543,5,75.0,0.4686045830870991,6,86.0,0.3298876598687388,11,161.0
70.0,10,131.0,3.358974358974359,7.10442880727956,5,53.0,0.4672033199436906,5,83.0,0.4469248495528278,10,136.0
75.0,12,138.0,3.3658536585365852,6.866840955665207,4,49.0,0.41302473677011603,8,108.0,0.4011370066610878,12,157.0
80.0,12,107.0,2.488372093023256,7.3927728625379645,8,70.0,0.46355911669667926,4,68.0,0.5253454744616721,12,138.0
85.0,10,127.0,2.953488372093023,7.188920964147659,5,92.0,0.4418009318235346,5,57.0,0.5099767710209187,10,149.0
90.0,11,133.0,3.1666666666666665,6.92676617675699,5,96.0,0.33399664731788437,6,66.0,0.4770707312045468,11,162.0
95.0,12,129.0,3.0714285714285716,6.59351096435591,4,96.0,0.3874648251880733,8,67.0,0.33271962780747,12,163.0
100.0,17,162.0,3.7674418604651163,6.006494978571488,8,107.0,0.45443321265904035,9,83.0,0.24265604857070244,17,190.0
105.0,15,221.0,5.261904761904762,6.139899828270684,6,134.0,0.45255823089679315,9,113.0,0.32386474071458904,15,247.0
110.0,13,204.0,4.533333333333333,6.908562505811046,7,142.0,0.45991050239494974,6,104.0,0.4438528090629322,13,246.0
115.0,17,163.0,3.7906976744186047,6.345645380058215,7,77.0,0.4464028343243981,10,113.0,0.3228882406675075,17,190.0
120.0,16,162.0,3.6818181818181817,6.26352119110807,9,111.0,0.37332667676442904,7,113.0,0.397524710120845,16,224.0
125.0,17,185.0,4.512195121951219,5.091216167627676,8,140.0,0.2087903533888827,9,83.0,0.36892484536226056,17,223.0
130.0,13,199.0,4.975,5.647232431477465,7,150.0,0.21129222331412773,6,75.0,0.33333266278430335,13,225.0
135.0,17,203.0,4.951219512195122,6.010892089787518,8,149.0,0.3263467353742886,9,91.0,0.19726807812051203,17,240.0
140.0,13,222.0,5.842105263157895,6.382424809668552,7,164.0,0.4748199770837354,6,109.0,0.25564777901620955,13,273.0
145.0,12,139.0,3.7567567567567566,6.382343935464879,4,101.0,0.5165396929365652,8,116.0,0.33798923187185537,12,217.0
150.0,12,142.0,3.55,6.37132031936342,8,87.0,0.41494739206027853,4,113.0,0.4608880717346432,12,200.0
155.0,11,163.0,3.975609756097561,6.8768125255035,7,103.0,0.42828983687503763,4,88.0,0.4439765874182002,11,191.0
160.0,15,229.0,5.585365853658536,7.37210423485188,11,144.0,0.3339496569578657,4,111.0,0.6125568446388409,15,255.0
165.0,14,201.0,4.674418604651163,6.892888848114171,10,135.0,0.25397826506209165,4,131.0,0.6436246845318921,14,266.0
170.0,6,109.0,2.725,7.382874032978398,5,89.0,0.3977903033397026,1,90.0,0.5310519801571355,6,179.0
175.0,11,112.0,2.871794871794872,6.476665211884289,6,94.0,0.3393211012375598,5,82.0,0.4371137110676634,11,176.0
180.0,16,92.0,2.13953488372093,6.482337960072727,11,112.0,0.2554233558032808,5,39.0,0.5249389470153139,16,151.0
185.0,13,114.0,2.6511627906976742,6.994690161717861,8,130.0,0.381812147649362,5,47.0,0.6093766071389822,13,177.0
190.0,17,179.0,4.261904761904762,5.925070107870162,10,154.0,0.35291073468653017,7,84.0,0.4958698459513406,17,238.0
195.0,15,167.0,3.630434782608696,5.793345525268507,7,140.0,0.39877875241359806,8,111.0,0.4688739615985048,15,251.0
200.0,15,173.0,3.760869565217391,5.877846412090836,5,76.0,0.4583794195308134,10,145.0,0.3629855393845452,15,221.0
205.0,19,127.0,2.760869565217391,4.523737691982614,7,76.0,0.3714923112348123,12,146.0,0.16780094710988352,19,222.0
210.0,17,153.0,3.25531914893617,4.690114292502069,9,88.0,0.26936145101922665,8,130.0,0.1781695799403339,17,218.0
215.0,19,141.0,3.0652173913043477,4.5683942725758255,10,103.0,0.20856857284807556,9,112.0,0.278861801506914,19,215.0
220.0,15,184.0,3.9148936170212765,6.775207718924394,5,87.0,0.4863279381099203,10,139.0,0.33341470871863377,15,226.0
225.0,11,160.0,3.404255319148936,6.450708203216188,4,82.0,0.5617758197262966,7,144.0,0.2598499997661817,11,226.0
230.0,19,228.0,4.30188679245283,5.916978412885469,10,123.0,0.39782576936817093,9,143.0,0.3137582711199855,19,266.0
235.0,23,216.0,3.857142857142857,5.849201172331923,12,132.0,0.3864862665719458,11,165.0,0.3804533739056746,23,297.0
240.0,20,266.0,4.836363636363636,5.917178320853661,12,152.0,0.3636289836330999,8,158.0,0.42782301077831936,20,310.0
245.0,22,227.0,3.847457627118644,5.027089746443139,14,175.0,0.3351979551750682,8,145.0,0.3254146214094733,22,320.0
250.0,18,168.0,2.896551724137931,5.599442653850127,10,157.0,0.34252034953111243,8,100.0,0.25277713017686365,18,257.0
255.0,18,160.0,2.622950819672131,5.566628865895631,11,166.0,0.3483556039049028,7,119.0,0.17616177720768345,18,285.0
260.0,25,261.0,4.278688524590164,5.535207351677633,16,230.0,0.2746629900132395,9,147.0,0.2651014328995192,25,377.0
265.0,25,244.0,3.8125,5.640187000015568,18,276.0,0.3289131997158406,7,132.0,0.3596980020895477,25,408.0
270.0,28,362.0,5.746031746031746,5.470132646502005,20,317.0,0.30254502531680155,8,164.0,0.41510751980835076,28,481.0
275.0,29,373.0,5.651515151515151,5.167600013314008,22,353.0,0.22746973595211792,7,159.0,0.5280058240031889,29,512.0
280.0,22,307.0,4.514705882352941,5.528199941716108,16,341.0,0.23355751100797545,6,136.0,0.5298700109496074,22,477.0
285.0,22,323.0,4.75,5.149783308372536,16,339.0,0.33378584427232527,6,103.0,0.22716779282717794,22,442.0
290.0,20,281.0,4.014285714285714,5.963251510978943,15,358.0,0.2544692892598488,5,67.0,0.4345720691966564,20,425.0
295.0,25,351.0,5.2388059701492535,5.092959092216327,18,383.0,0.14084499310509152,7,74.0,0.3810763554148097,25,457.0
300.0,36,442.0,6.696969696969697,4.810180168099,24,460.0,0.17031676054465814,12,119.0,0.34106199525981296,36,579.0
305.0,30,487.0,7.609375,4.870267150310549,21,524.0,0.2262285182771075,9,133.0,0.332481102146758,30,657.0
310.0,29,426.0,7.344827586206897,3.480244636576873,20,506.0,0.1382758263183472,9,139.0,0.28340785382215594,29,645.0
315.0,35,462.0,7.7,4.157454959260842,26,493.0,0.1045751513868943,9,155.0,0.33190869336014206,35,648.0
320.0,29,443.0,7.031746031746032,5.314817636271749,23,543.0,0.17020705225780763,6,138.0,0.4832164628776562,29,681.0
325.0,21,321.0,5.5344827586206895,5.5539368713985295,14,495.0,0.2592404995745393,7,131.0,0.46906233356661436,21,626.0
330.0,22,353.0,6.086206896551724,5.080828536988255,14,440.0,0.3235532384376373,8,157.0,0.2707819485621588,22,597.0
335.0,19,323.0,5.47457627118644,5.487357280614169,11,403.0,0.3304022583387122,8,166.0,0.11123857967503259,19,569.0
340.0,24,303.0,5.224137931034483,5.075900435774037,17,417.0,0.21656012334978297,7,136.0,0.25633556346683706,24,553.0
345.0,28,406.0,6.88135593220339,4.983902329035041,20,450.0,0.14049384145187016,8,130.0,0.4465316961049384,28,580.0
350.0,17,375.0,7.211538461538462,5.555093273594273,13,436.0,0.23208407688768132,4,89.0,0.5053167033707239,17,525.0
355.0,19,337.0,6.127272727272727,5.487546008199615,13,393.0,0.2917576646302595,6,95.0,0.37417710287531886,19,488.0
360.0,24,295.0,5.086206896551724,5.168331139186273,17,336.0,0.30902389269188496,7,105.0,0.3482008979862708,24,441.0
365.0,20,277.0,4.946428571428571,6.14468907953973,15,328.0,0.32327613655427945,5,100.0,0.6340165616504875,20,428.0
370.0,23,215.0,3.7719298245614037,5.310724953656255,20,344.0,0.23932176309193048,3,47.0,0.5597493120279158,23,391.0
375.0,25,262.0,4.158730158730159,5.090231707195249,21,403.0,0.20182040494513567,4,32.0,0.6164143178284963,25,435.0
380.0,18,200.0,3.225806451612903,6.440026295188053,16,410.0,0.3328743801870799,2,27.0,0.6179825037748692,18,437.0
385.0,19,218.0,3.40625,5.721138279174271,14,386.0,0.29631305906341476,5,32.0,0.4157628541251335,19,418.0
390.0,23,256.0,3.878787878787879,5.296349780971137,17,404.0,0.22899564603079767,6,51.0,0.4609503577942898,23,455.0
395.0,30,344.0,5.212121212121212,4.3656440105216925,20,455.0,0.18145746357196268,10,91.0,0.4099782309468355,30,546.0
400.0,33,407.0,5.985294117647059,4.123383825817627,26,515.0,0.14748531686173819,7,101.0,0.41497682478674347,33,616.0
405.0,33,481.0,7.287878787878788,4.133691233464527,27,586.0,0.12493411471716359,6,86.0,0.43246887354200314,33,672.0
410.0,30,436.0,6.507462686567164,4.4806421915753685,21,582.0,0.1700795137370309,9,97.0,0.2821648596577326,30,679.0
415.0,27,493.0,7.703125,5.16490349324599,17,590.0,0.29053942735030963,10,111.0,0.15262001945100873,27,701.0
420.0,27,527.0,7.984848484848484,4.282478145117489,17,598.0,0.2224865427696435,10,138.0,0.1528343537735725,27,736.0
425.0,28,570.0,8.90625,4.906460981200954,20,628.0,0.16923920926620073,8,153.0,0.4066682195211854,28,781.0
430.0,28,550.0,9.01639344262295,4.631223395418816,24,687.0,0.09212055415903306,4,119.0,0.5121184758296033,28,806.0
435.0,28,604.0,9.741935483870968,5.408140916042757,23,754.0,0.14606606271006511,5,58.0,0.5403003337362489,28,812.0
440.0,29,424.0,7.066666666666666,4.397911161708229,21,685.0,0.12727593304847995,8,91.0,0.40352560687145517,29,776.0
445.0,30,481.0,8.016666666666667,4.232685354772945,22,588.0,0.13136090421844707,8,115.0,0.3747956086045089,30,703.0
450.0,30,494.0,8.233333333333333,4.588059856056128,22,606.0,0.1412348349660924,8,122.0,0.405396955266127,30,728.0
455.0,20,294.0,4.741935483870968,5.554229964443639,13,514.0,0.2032598626732689,7,120.0,0.38630362558371706,20,634.0
460.0,18,318.0,5.3,6.655068638295368,9,431.0,0.316108096845332,9,112.0,0.3590211142518587,18,543.0
465.0,21,386.0,6.655172413793103,6.517561294173147,11,384.0,0.34173235640399924,10,142.0,0.30778615796871056,21,526.0
470.0,22,474.0,9.673469387755102,6.57258004372731,11,403.0,0.29068993384291025,11,155.0,0.2943957612279678,22,558.0
475.0,16,348.0,7.909090909090909,6.187031461045916,8,372.0,0.17099364570255957,8,131.0,0.3253357686000304,16,503.0
480.0,15,327.0,7.431818181818182,6.60954202048263,7,289.0,0.372154633882237,8,135.0,0.35958625306557307,15,424.0
485.0,14,305.0,6.931818181818182,6.021940341812697,5,281.0,0.5044390937464023,9,149.0,0.3118252965318612,14,430.0
490.0,14,361.0,7.680851063829787,7.901660019091483,6,291.0,0.6041261820993503,8,168.0,0.4699937681716285,14,459.0
495.0,12,207.0,4.3125,6.576878828148534,6,242.0,0.4360566664374722,6,135.0,0.4749862270495742,12,377.0
500.0,19,158.0,3.0980392156862746,6.282649210467457,9,161.0,0.40232592119291216,10,110.0,0.40321726239809197,19,271.0
505.0,22,172.0,3.372549019607843,4.488318039206217,9,150.0,0.36339083449546655,13,135.0,0.21833452425878844,22,285.0
510.0,22,255.0,4.636363636363637,5.372246135935378,13,201.0,0.2920039568124717,9,145.0,0.3371128315382163,22,346.0
515.0,20,254.0,4.233333333333333,5.369164776833438,11,219.0,0.26236502421999613,9,167.0,0.35300312672159195,20,386.0
520.0,20,251.0,4.048387096774194,6.666303535494341,7,209.0,0.41933958067230154,13,189.0,0.3362132103202064,20,398.0
525.0,19,245.0,4.083333333333333,6.100784496346438,7,193.0,0.49030951903008224,12,226.0,0.20387329745728425,19,419.0
530.0,18,275.0,5.0,6.124074415045064,9,185.0,0.38240130527924576,9,238.0,0.32094808940561986,18,423.0
535.0,20,195.0,3.823529411764706,4.56753976023586,11,161.0,0.18431652777007232,9,169.0,0.29219061332402246,20,330.0
540.0,25,285.0,5.588235294117647,5.005888119855322,15,207.0,0.16962984052993615,10,173.0,0.35565207128365556,25,380.0
545.0,19,283.0,5.66,4.655610277554346,12,230.0,0.24158354525292072,7,179.0,0.3402638844258039,19,409.0
550.0,22,337.0,6.607843137254902,5.7205822645288205,11,192.0,0.34169405049585744,11,200.0,0.356275007294487,22,392.0
555.0,21,327.0,6.54,4.986832536844949,12,203.0,0.2635343772896667,9,214.0,0.2762634238685485,21,417.0
560.0,17,331.0,6.365384615384615,5.8064386496989195,12,211.0,0.2327987793741934,5,198.0,0.3498668590344578,17,409.0
565.0,18,215.0,4.215686274509804,5.092829278299352,12,247.0,0.17775175814616362,6,105.0,0.37798832818149825,18,352.0
570.0,25,309.0,5.618181818181818,5.726432694147224,15,280.0,0.20317958338917708,10,105.0,0.41561911824014547,25,385.0
575.0,22,256.0,4.491228070175438,5.785596834573975,12,264.0,0.20830939036954899,10,132.0,0.49235623771329357,22,396.0
580.0,20,323.0,5.568965517241379,6.250250612837691,13,258.0,0.3223394687200332,7,126.0,0.4283585990723662,20,384.0
585.0,19,259.0,4.4655172413793105,5.36404675831898,10,248.0,0.3700516587011804,9,123.0,0.28930939164091096,19,371.0
590.0,20,251.0,4.327586206896552,5.5944892394281664,6,176.0,0.3850734818490279,14,178.0,0.2503170953899834,20,354.0
595.0,28,225.0,3.75,4.696900061483223,12,160.0,0.3397015213276735,16,195.0,0.2101012042820015,28,355.0
600.0,28,289.0,4.737704918032787,5.76576621323564,10,184.0,0.40512040302717406,18,229.0,0.28643517706606764,28,413.0
605.0,27,329.0,5.306451612903226,4.736063405149035,10,202.0,0.2860323026931294,17,270.0,0.31709570630934003,27,472.0
610.0,23,293.0,4.650793650793651,5.704907867703689,14,237.0,0.33098761088346657,9,249.0,0.3798670482169026,23,486.0
615.0,21,212.0,3.365079365079365,4.281371594405951,12,219.0,0.19105795804109257,9,217.0,0.31230503914169144,21,436.0
620.0,22,250.0,3.90625,5.046081992231528,8,201.0,0.24973353093824385,14,209.0,0.29252812705075026,22,410.0
625.0,29,352.0,5.587301587301587,4.6523873055395715,10,209.0,0.27679232067058884,19,248.0,0.20493309207938956,29,457.0
630.0,23,393.0,6.140625,5.153451780610103,9,223.0,0.23929484129283543,14,241.0,0.19561307595876604,23,464.0
635.0,20,374.0,5.936507936507937,5.2151225184892835,9,253.0,0.17488357332819285,11,228.0,0.176773467206502,20,481.0
640.0,22,259.0,4.17741935483871,5.822860653864124,8,208.0,0.3742687782660811,14,229.0,0.2552036551546787,22,437.0
645.0,23,370.0,6.166666666666667,6.571202608741917,8,179.0,0.4524367967450803,15,275.0,0.38118929829641507,23,454.0
650.0,18,359.0,6.084745762711864,5.474455043835645,4,171.0,0.5244931781912089,14,310.0,0.2882359850581488,18,481.0
655.0,20,372.0,6.2,5.928086646348921,5,142.0,0.4558687584227078,15,304.0,0.27218586990990434,20,446.0
660.0,19,435.0,7.25,6.46249101983731,5,164.0,0.48086054654077304,14,348.0,0.2663921875098808,19,512.0
665.0,20,503.0,8.525423728813559,6.983716515743272,5,192.0,0.4817332118343604,15,382.0,0.21001611971724088,20,574.0
670.0,19,392.0,7.2592592592592595,5.5959828450347135,5,169.0,0.4499759907917423,14,353.0,0.16225565985067433,19,522.0
675.0,24,436.0,7.927272727272728,6.011322268076835,8,210.0,0.44054092951485696,16,330.0,0.22339656318293272,24,540.0
680.0,20,491.0,9.092592592592593,5.548735807442751,6,227.0,0.443231169455813,14,380.0,0.29196619794463985,20,607.0
685.0,19,573.0,10.81132075471698,6.248302473816715,6,243.0,0.5367019284827645,13,417.0,0.24474317487274136,19,660.0
690.0,19,482.0,8.456140350877194,5.344355585299292,6,220.0,0.4309031169373983,13,408.0,0.25777942400840825,19,628.0
695.0,20,491.0,8.322033898305085,6.401034718390621,11,243.0,0.36441084596713447,9,340.0,0.36161717055916026,20,583.0
700.0,16,405.0,6.982758620689655,6.29929357174868,8,275.0,0.22449345402043216,8,280.0,0.4578677412179939,16,555.0
705.0,14,342.0,5.796610169491525,6.981197649263302,6,280.0,0.43126429564858715,8,195.0,0.36699886747789207,14,475.0
710.0,18,211.0,3.8363636363636364,6.30214992795027,5,186.0,0.504579402578974,13,202.0,0.1746749033897555,18,388.0
715.0,21,246.0,4.392857142857143,5.315307337595718,8,86.0,0.47224068957875376,13,263.0,0.1040379335933638,21,349.0
720.0,25,339.0,6.39622641509434,5.2054291395644166,9,120.0,0.4528262752857788,16,331.0,0.20468807555533464,25,451.0
725.0,18,345.0,6.509433962264151,5.499697693747936,6,128.0,0.43050100793475604,12,351.0,0.20603816146287907,18,479.0
