step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.175598792460017,0,0.0,1.0,0,0.0,0.9673217748442875,0,0.0
10.0,0,0.0,0.0,12.653311273339122,0,0.0,0.906294747763364,0,0.0,0.968695191952268,0,0.0
15.0,0,0.0,0.0,13.097101422039243,0,0.0,0.9331969571694327,0,0.0,0.964701009703767,0,0.0
20.0,1,2.0,0.18181818181818182,10.877409261915627,0,0.0,0.9410786736307631,1,2.0,0.6738239538094658,1,2.0
25.0,4,12.0,0.8,7.940072117324233,2,2.0,0.5247665955469278,2,10.0,0.5959064011226791,4,12.0
30.0,4,23.0,1.15,9.143638504136685,3,15.0,0.690136377513223,1,8.0,0.7177462644879529,4,23.0
35.0,5,48.0,2.0869565217391304,8.884016325747266,3,33.0,0.592908127559696,2,18.0,0.6682824471816898,5,51.0
40.0,7,72.0,2.769230769230769,8.15133185773021,4,53.0,0.4429886083703365,3,22.0,0.6727964180977346,7,75.0
45.0,11,98.0,3.3793103448275863,6.322485738363905,5,61.0,0.35638106690553667,6,43.0,0.45046909350088915,11,104.0
50.0,12,112.0,3.5,6.0548788610954105,8,93.0,0.3743735761416882,4,37.0,0.4331923676322718,12,130.0
55.0,10,105.0,3.3870967741935485,6.53272365123762,3,81.0,0.5223681661677153,7,54.0,0.347113109324525,10,135.0
60.0,7,121.0,3.78125,7.3384219862581705,3,69.0,0.5409945000669457,4,65.0,0.3846145955096457,7,134.0
65.0,11,162.0,4.764705882352941,7.164717041305845,6,100.0,0.48378776742943425,5,68.0,0.2726261587229947,11,168.0
70.0,13,204.0,5.230769230769231,7.68539325960967,8,129.0,0.41393285238486727,5,78.0,0.4524175200380034,13,207.0
75.0,11,221.0,5.972972972972973,7.880638914222137,5,138.0,0.4933441358548543,6,103.0,0.49827080853022626,11,241.0
80.0,13,280.0,7.17948717948718,6.86254199552518,8,158.0,0.3758892530406487,5,131.0,0.5287919023035789,13,289.0
85.0,16,255.0,6.538461538461538,6.151727613284625,8,147.0,0.4242132324944999,8,160.0,0.4897513394355979,16,307.0
90.0,14,298.0,7.2682926829268295,6.164922039922258,7,124.0,0.3583271496381415,7,196.0,0.5379890367577744,14,320.0
95.0,15,318.0,7.395348837209302,5.376555154099918,6,141.0,0.3595118875087212,9,234.0,0.38080877387040213,15,375.0
100.0,17,228.0,5.181818181818182,5.65583058612676,7,122.0,0.4742762523301271,10,172.0,0.26912720543258856,17,294.0
105.0,15,213.0,4.630434782608695,5.818586646691825,6,71.0,0.3946258657318995,9,167.0,0.3041226138425802,15,238.0
110.0,17,205.0,4.183673469387755,6.565334946632961,8,109.0,0.24002366768142028,9,172.0,0.46479139914217327,17,281.0
115.0,19,195.0,4.239130434782608,6.252248942093578,10,130.0,0.28090123694840186,9,142.0,0.4377704257973617,19,272.0
120.0,17,218.0,4.954545454545454,5.730354186989474,10,163.0,0.3386707446863239,7,139.0,0.37076769555473693,17,302.0
125.0,23,234.0,5.441860465116279,3.878018809503361,8,173.0,0.26539684482496867,15,150.0,0.18856880893605635,23,323.0
130.0,18,254.0,5.521739130434782,5.26511398632616,7,151.0,0.39118965003871004,11,184.0,0.22281357813606775,18,335.0
135.0,18,225.0,5.0,6.117574024210516,6,103.0,0.48094817446271526,12,230.0,0.1315875298783088,18,333.0
140.0,12,162.0,3.857142857142857,7.181544594837587,3,55.0,0.6271647374049428,9,230.0,0.22601676280374147,12,285.0
145.0,8,127.0,3.2564102564102564,8.290034633557282,3,54.0,0.5568019453175101,5,162.0,0.41065550956145846,8,216.0
150.0,9,94.0,2.41025641025641,6.34297392206304,4,55.0,0.3430579033644959,5,133.0,0.36812311061726705,9,188.0
155.0,12,82.0,2.05,7.553859375811139,6,83.0,0.45081055470842285,6,103.0,0.489906641152164,12,186.0
160.0,9,52.0,1.2682926829268293,7.049519687048857,4,53.0,0.5365081833459115,5,91.0,0.4304065895677027,9,144.0
165.0,5,42.0,1.024390243902439,8.184971159290587,3,32.0,0.6086069112327955,2,61.0,0.4214898563816469,5,93.0
170.0,6,60.0,1.5,7.950265665769936,3,38.0,0.42064342164465457,3,63.0,0.42894415320489815,6,101.0
175.0,11,104.0,2.6,9.022260138882235,6,58.0,0.2557231740352195,5,84.0,0.5487840199080487,11,142.0
180.0,7,100.0,2.6315789473684212,8.630257998240621,4,78.0,0.3390459811191742,3,58.0,0.6070496823217684,7,136.0
185.0,10,141.0,3.9166666666666665,7.524549112977251,4,95.0,0.47316867713696364,6,49.0,0.4982674551158186,10,144.0
190.0,8,135.0,4.090909090909091,6.79668984891596,5,120.0,0.5166721968563152,3,37.0,0.46068708739504755,8,157.0
195.0,8,99.0,2.8285714285714287,7.450812263696989,2,75.0,0.638422535867562,6,36.0,0.4009963525090358,8,111.0
200.0,10,131.0,3.638888888888889,7.639738578802836,4,80.0,0.578684587307941,6,65.0,0.479262603381778,10,145.0
205.0,10,99.0,2.911764705882353,7.086213818926555,3,57.0,0.583540695211338,7,84.0,0.388960316814306,10,141.0
210.0,12,102.0,2.914285714285714,5.670222971042532,6,45.0,0.45405619712077955,6,83.0,0.3210466957685117,12,128.0
215.0,14,136.0,3.5789473684210527,5.715809992656964,5,59.0,0.5292721156738116,9,107.0,0.2579523560479773,14,166.0
220.0,12,150.0,3.658536585365854,6.46193915828789,3,50.0,0.5328397646254647,9,130.0,0.30893512646871846,12,180.0
225.0,12,162.0,3.6,7.330398261588536,3,39.0,0.6085935557357033,9,144.0,0.299230937585532,12,183.0
230.0,15,137.0,2.6862745098039214,6.411879806700847,7,67.0,0.408987393087532,8,139.0,0.3501233989652128,15,206.0
235.0,17,185.0,3.5576923076923075,7.2877992375769445,12,123.0,0.39990593674071523,5,96.0,0.4901823950581375,17,219.0
240.0,15,169.0,3.4489795918367347,6.3338831646822085,10,152.0,0.28060070065080567,5,90.0,0.4562635152834184,15,242.0
245.0,16,189.0,3.5660377358490565,6.253737798870924,8,151.0,0.376588115429499,8,80.0,0.2710440871532854,16,231.0
250.0,17,171.0,3.42,5.539104545826469,9,148.0,0.36655390498133905,8,92.0,0.1640382669937213,17,240.0
255.0,19,235.0,4.351851851851852,6.385077189198007,10,158.0,0.4135724035424584,9,121.0,0.2349782031429148,19,279.0
260.0,18,171.0,3.2884615384615383,6.230061543610743,10,142.0,0.399769036552103,8,114.0,0.33507545235073527,18,256.0
265.0,20,260.0,4.56140350877193,6.674872575207399,12,159.0,0.39859457073301957,8,150.0,0.3730345269290471,20,309.0
270.0,21,216.0,3.6,5.975744240480372,15,177.0,0.283895394337907,6,124.0,0.444561395689578,21,301.0
275.0,14,214.0,3.4516129032258065,7.355135718551494,9,177.0,0.34175922947545667,5,97.0,0.5344348031378334,14,274.0
280.0,17,133.0,2.180327868852459,6.0013926198862375,13,170.0,0.23442024978899248,4,78.0,0.3662273668489564,17,248.0
285.0,24,178.0,2.8253968253968256,6.389249089976837,14,205.0,0.28393072405492487,10,75.0,0.33901014525798107,24,280.0
290.0,22,227.0,3.913793103448276,5.3709989462855745,13,229.0,0.25357667084322133,9,103.0,0.41498478909475695,22,332.0
295.0,25,300.0,5.357142857142857,5.844990683564423,14,243.0,0.34256444191893015,11,152.0,0.3564261303855983,25,395.0
300.0,23,268.0,4.962962962962963,4.171484199290361,12,250.0,0.26717670631644813,11,161.0,0.19807884751000668,23,411.0
305.0,25,319.0,5.907407407407407,5.004346869745784,16,268.0,0.17402662509428327,9,148.0,0.31270878020214177,25,416.0
310.0,27,378.0,7.132075471698113,4.351381818773723,18,328.0,0.16326606728861998,9,173.0,0.288448591816156,27,501.0
315.0,26,413.0,7.375,5.408818087347084,16,356.0,0.20739916359206623,10,193.0,0.3969700780919793,26,549.0
320.0,22,355.0,6.454545454545454,4.985253124396939,13,380.0,0.2476758577663232,9,149.0,0.4171413034156494,22,529.0
325.0,24,377.0,7.25,4.5394577824154245,10,363.0,0.30536938276558295,14,185.0,0.23673596021889037,24,548.0
