step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.56170569163428,0,0.0,1.0,0,0.0,0.9649970025960986,0,0.0
10.0,0,0.0,0.0,13.070315447943669,0,0.0,0.917132474042241,0,0.0,0.9436095884475356,0,0.0
15.0,0,0.0,0.0,12.920056225329077,0,0.0,0.9753259913119762,0,0.0,0.9048779524655195,0,0.0
20.0,0,0.0,0.0,11.746948273256425,0,0.0,0.8082732946260164,0,0.0,0.9388777950471028,0,0.0
25.0,2,5.0,0.3333333333333333,9.186281386743358,2,5.0,0.5801049969662383,0,0.0,0.7990230326413971,2,5.0
30.0,5,24.0,1.2,8.942293743235167,2,15.0,0.6531631281149474,3,9.0,0.6290105383330322,5,24.0
35.0,4,39.0,1.6956521739130435,8.436175013216236,2,25.0,0.645548480158371,2,14.0,0.5749667254800541,4,39.0
40.0,7,66.0,2.64,8.628770442711406,3,40.0,0.5486049230083975,4,32.0,0.6093820366806543,7,72.0
45.0,8,103.0,3.814814814814815,7.9259288484520525,3,55.0,0.4878966092025925,5,54.0,0.5490331042873929,8,109.0
50.0,10,136.0,4.387096774193548,7.402374097195347,6,78.0,0.43619235792595445,4,70.0,0.4910483284467419,10,148.0
55.0,9,137.0,4.724137931034483,6.325842629771409,4,71.0,0.40281073690052605,5,81.0,0.36079961481776274,9,152.0
60.0,10,119.0,4.103448275862069,5.778200739049941,6,87.0,0.38803503364591646,4,55.0,0.3884679098069589,10,142.0
65.0,10,114.0,3.5625,6.902314955434074,4,68.0,0.5232547178643767,6,67.0,0.41709589467159996,10,135.0
70.0,12,146.0,4.055555555555555,6.825875176666991,7,85.0,0.4306806885900954,5,87.0,0.5128612212550545,12,172.0
75.0,8,116.0,2.9743589743589745,7.456246748094095,3,60.0,0.45414987741145185,5,96.0,0.5886090909440879,8,156.0
80.0,8,70.0,1.6666666666666667,7.564240133591322,3,44.0,0.5633392966828199,5,57.0,0.5084332827592832,8,101.0
85.0,9,111.0,2.5813953488372094,8.236341226419482,4,57.0,0.6248419432958351,5,60.0,0.41819206334639053,9,117.0
90.0,11,114.0,2.4782608695652173,8.058665990201284,4,74.0,0.5504957218850967,7,62.0,0.38838121477396925,11,136.0
95.0,12,174.0,4.2439024390243905,7.282676918048691,5,102.0,0.37650032587144333,7,78.0,0.3237284220454755,12,180.0
100.0,11,132.0,3.3,6.329427495688474,5,91.0,0.4785898546176051,6,75.0,0.24080790861271262,11,166.0
105.0,12,183.0,4.945945945945946,7.6409359669440065,5,105.0,0.5690996132897967,7,90.0,0.4255833542347928,12,195.0
110.0,9,85.0,2.236842105263158,7.536396087488752,3,59.0,0.5292469390565023,6,104.0,0.5772773328754089,9,163.0
115.0,10,129.0,3.4864864864864864,8.122659510830061,3,29.0,0.5960194075454548,7,118.0,0.5376618652889389,10,147.0
