step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.848765262371323,0,0.0,1.0,0,0.0,0.9695684882571796,0,0.0
10.0,0,0.0,0.0,13.67200310561578,0,0.0,0.9552800056200116,0,0.0,0.9547680322033019,0,0.0
15.0,0,0.0,0.0,13.511511750893401,0,0.0,0.9563778705724628,0,0.0,0.9488430066745274,0,0.0
20.0,1,1.0,0.09090909090909091,10.416072085682373,1,1.0,0.621202430108894,0,0.0,0.9687821757005316,1,1.0
25.0,3,12.0,0.8,8.0548159751018,2,10.0,0.5001934209253033,1,2.0,0.6779622736663854,3,12.0
30.0,5,27.0,1.35,9.205450329760348,3,22.0,0.6506798768099014,2,5.0,0.7161084905613206,5,27.0
35.0,6,53.0,2.3043478260869565,8.317052933061687,4,41.0,0.49314747347396903,2,15.0,0.6178390374385979,6,56.0
40.0,8,70.0,2.6923076923076925,8.125501701477903,4,44.0,0.4612821643378387,4,29.0,0.6225132299828281,8,73.0
45.0,10,116.0,4.0,7.553461799332512,6,70.0,0.31536635043684164,4,49.0,0.5847209004970643,10,119.0
50.0,11,125.0,4.032258064516129,5.8836822901400865,5,67.0,0.3640219610398493,6,76.0,0.41203691404303516,11,143.0
55.0,10,126.0,4.064516129032258,5.963753277309432,4,69.0,0.4925293780423963,6,61.0,0.26740812592554164,10,130.0
60.0,13,187.0,5.84375,6.058327794016647,5,96.0,0.4752614296427804,8,97.0,0.13921291480549033,13,193.0
65.0,15,211.0,6.205882352941177,6.257170088321779,7,127.0,0.3880996176666484,8,109.0,0.29322103417423423,15,236.0
70.0,14,178.0,5.085714285714285,5.752988217152216,7,114.0,0.37311542061106223,7,108.0,0.38224132572471525,14,222.0
75.0,13,209.0,5.805555555555555,5.8103689506742375,7,116.0,0.3027850101793398,6,127.0,0.4580154148894555,13,243.0
80.0,15,180.0,4.390243902439025,6.909624044970481,7,92.0,0.45875300068357777,8,132.0,0.4753516007608318,15,224.0
85.0,15,230.0,5.348837209302325,6.4114435788378366,8,110.0,0.45479960843722533,7,149.0,0.42779709261948445,15,259.0
90.0,18,254.0,5.521739130434782,6.077427054181491,7,123.0,0.4317089848106238,11,186.0,0.41031053256533245,18,309.0
95.0,15,184.0,3.8333333333333335,6.0938459201753075,5,108.0,0.44966565648037893,10,142.0,0.3266917349590961,15,250.0
100.0,17,176.0,3.5918367346938775,5.909631045874683,7,68.0,0.4353809573828502,10,135.0,0.2044898924787501,17,203.0
105.0,19,177.0,3.339622641509434,5.383999436119289,10,111.0,0.23777875545935712,9,130.0,0.26609144137264995,19,241.0
110.0,18,215.0,3.9814814814814814,6.195917309475841,9,149.0,0.2711465190578908,9,118.0,0.4183122031527873,18,267.0
115.0,13,233.0,5.177777777777778,6.859946799426107,6,148.0,0.4167205444533413,7,138.0,0.41297702711801715,13,286.0
120.0,11,182.0,4.136363636363637,6.745173946637672,4,96.0,0.39383807454964403,7,145.0,0.3136133536900887,11,241.0
125.0,14,189.0,4.5,5.484056577041001,5,87.0,0.10319258684567448,9,137.0,0.1716919640429058,14,224.0
130.0,17,273.0,6.5,6.633378546849618,7,124.0,0.29915081631367463,10,183.0,0.2539614469231171,17,307.0
135.0,14,212.0,5.3,7.053993004797962,6,135.0,0.4875369153966169,8,165.0,0.34811926131319165,14,300.0
140.0,9,194.0,5.243243243243243,8.066399098661998,3,119.0,0.6725664244191465,6,133.0,0.37691150273616436,9,252.0
145.0,11,195.0,5.131578947368421,5.641413625724969,5,122.0,0.46909679528196063,6,125.0,0.14908695835163002,11,247.0
150.0,10,218.0,5.45,7.797926700987058,4,121.0,0.5609468403784048,6,140.0,0.2711250312348824,10,261.0
155.0,13,274.0,7.0256410256410255,7.985639850869632,6,142.0,0.4746813850659832,7,176.0,0.3267636365240951,13,318.0
160.0,10,300.0,8.108108108108109,7.5267603814098445,6,172.0,0.43370696849777757,4,169.0,0.4469355015125977,10,341.0
165.0,9,180.0,5.294117647058823,7.049146679052564,5,69.0,0.39586376805440354,4,146.0,0.5290952696571454,9,215.0
170.0,10,123.0,3.6176470588235294,6.771390992835043,8,85.0,0.41571086559979875,2,104.0,0.480450258426233,10,189.0
175.0,10,131.0,3.638888888888889,6.986647248757321,6,96.0,0.43564422472124886,4,65.0,0.4578898251706964,10,161.0
180.0,13,180.0,4.615384615384615,5.9958298769814276,8,105.0,0.29213534410686093,5,93.0,0.4814659503422593,13,198.0
185.0,13,161.0,3.8333333333333335,6.262374621138075,9,119.0,0.33855158652746586,4,89.0,0.5769421234975597,13,208.0
190.0,15,216.0,5.2682926829268295,6.500538882809011,10,149.0,0.3233716655928455,5,85.0,0.5517539867813356,15,234.0
195.0,15,191.0,4.2444444444444445,5.876523305761628,9,147.0,0.26680040991362364,6,105.0,0.47828929825094646,15,252.0
200.0,12,168.0,3.7333333333333334,6.486297142317705,4,105.0,0.3517016384416072,8,119.0,0.41568565035625643,12,224.0
205.0,13,88.0,2.2,4.965425889086234,6,109.0,0.3413378616470212,7,69.0,0.20118989570066753,13,178.0
210.0,20,164.0,4.0,4.918031288271572,9,123.0,0.41308427441144263,11,100.0,0.14254417140011624,20,223.0
215.0,16,168.0,3.8181818181818183,5.1157276157794405,7,131.0,0.4018041012684314,9,118.0,0.2601027626232436,16,249.0
220.0,12,211.0,4.688888888888889,7.088017963367627,5,112.0,0.511700456058413,7,130.0,0.41962232011822564,12,242.0
225.0,7,148.0,3.0833333333333335,6.946754534482287,2,57.0,0.5470366036005271,5,136.0,0.3194138038504231,7,193.0
230.0,14,190.0,3.6538461538461537,7.366803388271876,7,69.0,0.5052653443912942,7,140.0,0.4032222044811667,14,209.0
235.0,14,156.0,2.8363636363636364,6.937062160065072,8,93.0,0.48259657865340905,6,126.0,0.45281198687992663,14,219.0
240.0,10,116.0,2.188679245283019,7.4711825211974325,6,93.0,0.40637587933326097,4,78.0,0.5524432814905532,10,171.0
245.0,13,136.0,2.4285714285714284,6.6392215974196755,7,90.0,0.3746305005725521,6,61.0,0.28838896740059033,13,151.0
250.0,21,188.0,3.2982456140350878,6.080938530990157,13,129.0,0.24749250534140008,8,77.0,0.25256080414848125,21,206.0
255.0,21,204.0,3.642857142857143,5.893881906626937,13,148.0,0.2916043730725707,8,102.0,0.3494678163438564,21,250.0
