step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.134182170604856,0,0.0,1.0,0,0.0,0.8863192274826787,0,0.0
10.0,0,0.0,0.0,14.302617702936372,0,0.0,0.9608603486163364,0,0.0,0.9270087725611434,0,0.0
15.0,0,0.0,0.0,13.524849603196223,0,0.0,0.9634848352307207,0,0.0,0.8953261696125734,0,0.0
20.0,0,0.0,0.0,11.88314678507192,0,0.0,0.7312687036099074,0,0.0,0.9475547524833189,0,0.0
25.0,2,4.0,0.26666666666666666,9.64124552119092,1,2.0,0.6605501066371201,1,2.0,0.7216762002823023,2,4.0
30.0,3,17.0,0.85,9.252156703005804,1,7.0,0.5396859238479714,2,10.0,0.6446779683738632,3,17.0
35.0,6,44.0,1.9130434782608696,8.278670217042727,3,19.0,0.5140755697671432,3,25.0,0.47531892955711114,6,44.0
40.0,6,59.0,2.36,7.840415947905468,3,34.0,0.3198100759796726,3,25.0,0.5816148491614653,6,59.0
45.0,7,69.0,2.5555555555555554,7.167844251070077,3,35.0,0.4505037234681823,4,44.0,0.4626739615407954,7,79.0
50.0,6,58.0,1.9333333333333333,7.496512916474937,4,46.0,0.5318647485154737,2,33.0,0.4704185507817516,6,79.0
55.0,9,96.0,3.310344827586207,7.904030715303538,3,64.0,0.6237028117909333,6,44.0,0.37299927419137174,9,108.0
60.0,9,132.0,4.4,7.267848690875969,4,75.0,0.3939172079385905,5,63.0,0.46603980588841926,9,138.0
65.0,10,160.0,5.161290322580645,6.751520243395946,3,80.0,0.5396116028738429,7,92.0,0.28631572316931175,10,172.0
70.0,12,161.0,4.6,6.504805838300595,6,95.0,0.3804446797447812,6,97.0,0.47049611465590774,12,192.0
75.0,9,189.0,5.25,7.156867939192823,4,114.0,0.42089260612058205,5,90.0,0.5891209332567123,9,204.0
80.0,12,241.0,6.17948717948718,7.502029062590639,5,134.0,0.5776884689683011,7,118.0,0.45543940754309253,12,252.0
85.0,13,163.0,3.7906976744186047,7.6176739439770484,3,96.0,0.6344621485009364,10,138.0,0.3654860466983859,13,234.0
90.0,14,198.0,4.5,7.230894855735483,3,53.0,0.6158760297379935,11,172.0,0.32870021895329427,14,225.0
95.0,15,148.0,3.5238095238095237,6.457123779085213,5,63.0,0.5069086399180344,10,140.0,0.36689829075558633,15,203.0
100.0,14,163.0,3.7906976744186047,6.432972314252346,4,70.0,0.5103580861210928,10,109.0,0.33927855632400467,14,179.0
105.0,13,156.0,3.627906976744186,6.147425818127642,4,82.0,0.48046790941859074,9,110.0,0.27974720013717724,13,192.0
110.0,15,135.0,2.9347826086956523,6.713196508109288,4,47.0,0.43634588797234936,11,123.0,0.323166494776277,15,170.0
115.0,13,111.0,2.707317073170732,6.806295531045388,4,30.0,0.5451386236511627,9,137.0,0.3445871803511501,13,167.0
120.0,13,150.0,3.75,7.038618437965776,3,37.0,0.6475087871232766,10,133.0,0.35462435210451143,13,170.0
125.0,15,147.0,3.5853658536585367,5.857612516687267,3,46.0,0.40764458239825385,12,141.0,0.22144200146976903,15,187.0
130.0,13,144.0,3.5121951219512195,6.513243319233808,4,48.0,0.4532907451968733,9,118.0,0.1995588448776141,13,166.0
135.0,12,135.0,3.5526315789473686,6.942721003344021,4,63.0,0.5412586124447619,8,110.0,0.2026135653414636,12,173.0
140.0,13,171.0,5.029411764705882,7.194966855011047,4,86.0,0.5615143665271851,9,121.0,0.24826725493355623,13,207.0
145.0,12,166.0,5.03030303030303,5.423868717838931,5,108.0,0.5042736553117277,7,124.0,0.18751451091579754,12,232.0
150.0,12,116.0,3.625,5.28880566854167,5,67.0,0.4835897022888696,7,108.0,0.1848018905656167,12,175.0
155.0,9,70.0,2.0,7.526917921863823,4,38.0,0.5959144878641798,5,94.0,0.42828941750515637,9,132.0
160.0,6,59.0,1.5945945945945945,8.698874140650386,3,40.0,0.5638387446831636,3,55.0,0.6113883738336434,6,95.0
165.0,7,93.0,2.4473684210526314,8.172013625839442,4,50.0,0.3632681044949982,3,76.0,0.6081744329383927,7,126.0
170.0,6,54.0,1.3846153846153846,8.051730502515115,5,66.0,0.35401105454717025,1,32.0,0.5999201940516045,6,98.0
175.0,9,91.0,2.3947368421052633,9.17993386452457,5,80.0,0.41709845158476816,4,28.0,0.6577228410055022,9,108.0
180.0,9,94.0,2.41025641025641,8.006976859844135,5,81.0,0.45379426884874813,4,37.0,0.46827511715959874,9,118.0
185.0,10,126.0,3.4054054054054053,7.189227673409781,5,70.0,0.3803630176772532,5,62.0,0.42500872747516305,10,132.0
190.0,10,124.0,3.5428571428571427,6.736947022947941,5,84.0,0.3056710933621261,5,56.0,0.5484139712656468,10,140.0
195.0,11,153.0,4.026315789473684,7.746591489409894,5,108.0,0.49979439738880244,6,56.0,0.475839782068,11,164.0
