step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.2601287272991617,0,0.0,1.0,1,0.0,0.17348997874555327,1,0.0
10.0,0,0.0,0.0,7.51876963721575,0,0.0,0.4229002668486954,0,0.0,0.6330668062208464,0,0.0
15.0,1,0.0,0.0,9.989833722267965,0,0.0,0.7454914251748631,1,0.0,0.6581182237495218,1,0.0
20.0,0,0.0,0.0,10.714583703443308,0,0.0,0.8172553505252085,0,0.0,0.7169766751206785,0,0.0
25.0,2,1.0,0.06666666666666667,7.177865791058806,2,1.0,0.4014190930691395,0,0.0,0.6804934178945734,2,1.0
30.0,6,16.0,0.8,7.009528418324858,5,14.0,0.43875971754649984,1,2.0,0.6004561952013723,6,16.0
35.0,6,41.0,1.7826086956521738,8.143436920414613,3,29.0,0.6255681620980816,3,12.0,0.5737913659544558,6,41.0
40.0,5,56.0,2.1538461538461537,6.5769943529577395,3,44.0,0.4261790255640882,2,12.0,0.5132754502388913,5,56.0
45.0,12,102.0,3.5172413793103448,6.587684481370012,6,76.0,0.38849974954595456,6,32.0,0.525613425906002,12,108.0
50.0,10,83.0,2.515151515151515,5.4617324458777,6,74.0,0.37702596076277684,4,31.0,0.3628629745058801,10,105.0
55.0,11,135.0,4.090909090909091,6.977197315782999,5,95.0,0.5093168578381864,6,49.0,0.2998920752124801,11,144.0
60.0,11,165.0,5.0,7.058958865207916,5,114.0,0.48469491872703563,6,65.0,0.3219061900934764,11,179.0
65.0,9,152.0,4.3428571428571425,6.708133754720779,4,89.0,0.46190042227036066,5,69.0,0.26186258593536843,9,158.0
70.0,12,169.0,4.333333333333333,6.5401784128971014,7,110.0,0.35249281081220646,5,68.0,0.4292352647695422,12,178.0
75.0,12,147.0,4.083333333333333,6.905887737539339,7,98.0,0.3793876119923743,5,92.0,0.5764306870203068,12,190.0
80.0,11,168.0,4.3076923076923075,6.76033546149805,7,90.0,0.36747202466105966,4,105.0,0.5567170674193056,11,195.0
85.0,12,181.0,4.309523809523809,5.934223847651122,5,98.0,0.39626710789234926,7,119.0,0.40991470610561104,12,217.0
90.0,14,208.0,4.622222222222222,6.4871179720528565,5,88.0,0.4703290349337192,9,140.0,0.3847561241509496,14,228.0
95.0,15,204.0,4.533333333333333,6.230629170414715,4,68.0,0.44233317913703907,11,179.0,0.2923652900026667,15,247.0
100.0,18,143.0,2.9183673469387754,5.865921103926291,8,54.0,0.4231506022920022,10,131.0,0.24663090109735294,18,185.0
105.0,14,133.0,2.8297872340425534,6.126391086864658,6,52.0,0.40646032925445463,8,112.0,0.31264875108648355,14,164.0
110.0,15,125.0,2.5510204081632653,6.339908470778557,10,83.0,0.2161914065329594,5,94.0,0.42792797467859794,15,177.0
115.0,15,130.0,2.765957446808511,6.7075247124768635,9,101.0,0.33114405094398985,6,76.0,0.4951632538833856,15,177.0
120.0,12,115.0,2.6744186046511627,6.492923395836206,4,71.0,0.5370312262979579,8,84.0,0.26832220056226075,12,155.0
125.0,16,181.0,4.525,6.221013901205753,4,69.0,0.5894637792371616,12,134.0,0.18426248946369292,16,203.0
130.0,14,188.0,4.372093023255814,5.783528939925654,4,83.0,0.33877368108040035,10,144.0,0.22524953435125228,14,227.0
135.0,14,212.0,5.72972972972973,6.294663805454168,8,114.0,0.3636507719548963,6,121.0,0.2788909856220914,14,235.0
140.0,10,179.0,4.7105263157894735,6.771198966488787,4,96.0,0.5359432053430616,6,126.0,0.19383599674719473,10,222.0
145.0,11,210.0,5.675675675675675,7.6748758217572774,4,97.0,0.5516421121229879,7,142.0,0.24115459151593824,11,239.0
150.0,9,176.0,5.333333333333333,6.627763520636634,4,76.0,0.5005176614480698,5,154.0,0.360757086350794,9,230.0
155.0,10,220.0,5.945945945945946,7.5600937686039105,4,76.0,0.6019293519153048,6,176.0,0.46911498978256844,10,252.0
160.0,9,210.0,5.675675675675675,6.6147126461880115,7,100.0,0.4151472976031449,2,137.0,0.6035619107918356,9,237.0
165.0,11,263.0,6.414634146341464,7.269044960715549,9,143.0,0.38622758890725933,2,126.0,0.6685856371955627,11,269.0
170.0,7,131.0,3.1951219512195124,6.214187402199286,7,153.0,0.26452540376391737,0,67.0,0.4479518883319576,7,220.0
175.0,11,160.0,3.902439024390244,7.35355169474152,7,158.0,0.37608954650317783,4,12.0,0.48583942758971305,11,170.0
180.0,15,173.0,4.119047619047619,6.269478983134421,10,171.0,0.30262678659823583,5,32.0,0.3466414412563003,15,203.0
185.0,13,189.0,4.395348837209302,6.696441005414322,10,185.0,0.3108602757619773,3,32.0,0.5610297555512473,13,217.0
190.0,12,199.0,5.102564102564102,7.092466627763979,8,195.0,0.3646769811563036,4,24.0,0.574229501109392,12,219.0
195.0,14,228.0,5.7,6.494599941547749,9,210.0,0.3029844212433534,5,37.0,0.5769418758660727,14,247.0
200.0,12,119.0,2.8333333333333335,5.983094426683198,8,110.0,0.268935395113054,4,43.0,0.534743128779441,12,153.0
205.0,14,159.0,4.076923076923077,6.001698499430266,8,119.0,0.40348287465740185,6,61.0,0.450962084874953,14,180.0
210.0,14,150.0,3.658536585365854,4.897259653845647,5,110.0,0.38321893848544175,9,102.0,0.2718137189799565,14,212.0
215.0,14,150.0,3.409090909090909,5.354145459579499,5,51.0,0.3732213554447867,9,133.0,0.24355240834044056,14,184.0
220.0,12,176.0,3.911111111111111,6.585608088641613,5,64.0,0.47435221595363913,7,135.0,0.2295543583951177,12,199.0
225.0,16,148.0,3.020408163265306,6.377616048169182,10,86.0,0.3712520593894524,6,110.0,0.2759268112318981,16,196.0
230.0,17,184.0,3.68,6.225559638669569,8,105.0,0.4161030265450634,9,121.0,0.33653177050143357,17,226.0
235.0,17,212.0,4.24,6.120883619282966,9,130.0,0.39940386070808764,8,133.0,0.40816558205652015,17,263.0
240.0,15,194.0,3.803921568627451,6.6362191659957945,8,133.0,0.41056288554907533,7,114.0,0.4770316590512974,15,247.0
245.0,15,156.0,2.888888888888889,6.040981951473526,7,100.0,0.41400933471977663,8,110.0,0.30917364952994036,15,210.0
250.0,17,176.0,3.259259259259259,5.474791106975889,8,111.0,0.3534617708179605,9,95.0,0.20226613715983308,17,206.0
255.0,25,231.0,3.9827586206896552,5.276915614630794,16,166.0,0.23866893032032602,9,104.0,0.23275465716649887,25,270.0
260.0,24,301.0,5.189655172413793,5.816147726403477,15,215.0,0.27941858292239974,9,126.0,0.358844912149911,24,341.0
265.0,19,308.0,5.220338983050848,5.919635975970962,11,226.0,0.3733302923089946,8,141.0,0.31512303555802235,19,367.0
270.0,22,248.0,4.0,5.160355185628204,12,205.0,0.3259148835728052,10,149.0,0.2867302585748095,22,354.0
275.0,20,235.0,3.6153846153846154,5.920379998158901,13,201.0,0.32757496249978246,7,124.0,0.3995339277671947,20,325.0
280.0,26,263.0,3.984848484848485,6.4082333067897395,17,214.0,0.3046094713579831,9,136.0,0.4411997803509733,26,350.0
285.0,27,262.0,3.9696969696969697,5.443401582171803,20,254.0,0.2969805642540846,7,126.0,0.2468610170724879,27,380.0
