step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.798029926267918,0,0.0,1.0,1,0.0,0.1164517801973558,1,0.0
10.0,0,0.0,0.0,6.941921459029739,0,0.0,0.4221446107671431,0,0.0,0.5348508910356601,0,0.0
15.0,1,0.0,0.0,9.601342149553131,0,0.0,0.7233620620114174,1,0.0,0.6084272093565246,1,0.0
20.0,0,0.0,0.0,10.76672791795457,0,0.0,0.8125639454068565,0,0.0,0.754928224847193,0,0.0
25.0,0,0.0,0.0,8.14564831778405,0,0.0,0.5371940579339998,0,0.0,0.6192725844538801,0,0.0
30.0,6,15.0,0.75,7.509667361670266,5,10.0,0.4475155433594256,1,5.0,0.6087938837808453,6,15.0
35.0,6,41.0,1.7826086956521738,8.068270793547757,3,25.0,0.550584298728449,3,16.0,0.5479536009817152,6,41.0
40.0,10,75.0,2.8846153846153846,6.670331632906074,4,42.0,0.41348558808214414,6,33.0,0.4488810474459666,10,75.0
45.0,10,99.0,3.413793103448276,6.197582359658873,6,67.0,0.2626082166225586,4,35.0,0.5351558539718683,10,102.0
50.0,11,128.0,4.0,6.092791402556708,6,79.0,0.30111330619199334,5,52.0,0.40818420058805566,11,131.0
55.0,10,140.0,4.375,6.886557197712943,6,109.0,0.4327427157688949,4,36.0,0.45013570984703666,10,145.0
60.0,11,143.0,4.333333333333333,6.5740729822594774,4,109.0,0.47997702455250196,7,59.0,0.3658893953928832,11,168.0
65.0,14,174.0,5.2727272727272725,5.226371911796909,9,126.0,0.35821954524637256,5,72.0,0.36809512997087646,14,198.0
70.0,16,239.0,6.2894736842105265,5.02274518844884,10,171.0,0.2817628480173997,6,80.0,0.3895827939603348,16,251.0
75.0,13,161.0,4.025,5.669529978169004,7,132.0,0.3329122261683497,6,94.0,0.4867738859913694,13,226.0
80.0,12,182.0,4.136363636363637,6.6463775142653985,5,93.0,0.4346480126120055,7,99.0,0.42039726188122273,12,192.0
85.0,10,144.0,3.130434782608696,7.360441505129654,5,111.0,0.5258645601028693,5,57.0,0.36972877187383185,10,168.0
90.0,15,195.0,4.0625,7.855429160425806,7,140.0,0.44227065688801126,8,58.0,0.3855237213783201,15,198.0
95.0,13,145.0,3.2222222222222223,6.462661711931749,6,130.0,0.2964934910035958,7,65.0,0.335879931758547,13,195.0
100.0,15,197.0,4.4772727272727275,6.9828804840268,8,131.0,0.466004634278304,7,78.0,0.32576512824359877,15,209.0
105.0,13,162.0,3.857142857142857,6.20928487557219,6,129.0,0.49127449866805517,7,72.0,0.34654781759238906,13,201.0
110.0,13,216.0,5.023255813953488,6.807776541680801,9,161.0,0.3896883411143006,4,75.0,0.5450507360626049,13,236.0
115.0,15,128.0,2.9767441860465116,5.755269452365588,10,108.0,0.2803355357309778,5,72.0,0.5082903107549517,15,180.0
120.0,20,221.0,4.911111111111111,5.918380744222837,13,168.0,0.3159693870930979,7,79.0,0.43537809786253157,20,247.0
125.0,17,161.0,3.744186046511628,4.286278146568275,10,173.0,0.2650380769989916,7,72.0,0.33191521524154344,17,245.0
130.0,13,125.0,2.840909090909091,5.481832339109314,6,130.0,0.20105916049920752,7,71.0,0.3987614890557655,13,201.0
135.0,11,89.0,1.9777777777777779,5.848213884744146,7,123.0,0.27160935157392985,4,59.0,0.23345969859603646,11,182.0
140.0,14,145.0,3.2222222222222223,7.309176101238269,9,150.0,0.3336571595630952,5,74.0,0.3828220947969041,14,224.0
145.0,12,148.0,3.5238095238095237,6.6782706944855015,8,154.0,0.43452174573059804,4,80.0,0.36809928463428837,12,234.0
150.0,9,148.0,3.7948717948717947,6.974340163639347,5,120.0,0.432583747515192,4,82.0,0.4834972171136201,9,202.0
155.0,9,146.0,3.7435897435897436,6.399917226790208,7,109.0,0.4615607060660222,2,58.0,0.3634102787952308,9,167.0
160.0,7,139.0,3.3902439024390243,7.2865966050664825,5,107.0,0.3845710896701812,2,54.0,0.5918288617756724,7,161.0
165.0,11,189.0,4.5,7.688644509176247,9,133.0,0.3315032277750223,2,67.0,0.6275260048514915,11,200.0
170.0,10,208.0,4.9523809523809526,7.1352578440562615,7,155.0,0.26505785058795533,3,78.0,0.5556721855096305,10,233.0
175.0,8,176.0,4.888888888888889,7.3106140746572,6,159.0,0.31693883422926,2,31.0,0.6515163289185358,8,190.0
180.0,14,172.0,4.410256410256411,5.391967564977496,11,174.0,0.21678702247957465,3,33.0,0.40201475523272856,14,207.0
185.0,16,202.0,4.926829268292683,6.104547318698787,10,191.0,0.31292345991995657,6,29.0,0.45848368161601555,16,220.0
190.0,16,253.0,6.023809523809524,6.196479480791993,9,225.0,0.3316257953703601,7,61.0,0.4861613880496157,16,286.0
195.0,18,307.0,6.9772727272727275,5.695237092521565,9,243.0,0.3476151342009882,9,89.0,0.4199497607268636,18,332.0
200.0,22,241.0,5.239130434782608,4.622569930210639,10,150.0,0.24808590441107214,12,134.0,0.37315457736382174,22,284.0
205.0,19,245.0,5.444444444444445,5.114382222480848,10,166.0,0.3285011880911639,9,141.0,0.3599067496583431,19,307.0
210.0,17,189.0,4.2,4.67133304059017,9,147.0,0.23777751777762932,8,122.0,0.3070380082901777,17,269.0
215.0,12,143.0,3.108695652173913,5.194429995204455,4,96.0,0.2925372400041497,8,143.0,0.2650510661322112,12,239.0
220.0,16,183.0,3.8125,5.18930809892029,6,99.0,0.3983278452218301,10,165.0,0.13902479229540946,16,264.0
225.0,22,239.0,4.78,5.658521925922496,10,128.0,0.4308612848817326,12,196.0,0.23092276995939712,22,324.0
230.0,22,301.0,5.788461538461538,5.1686211056603035,10,128.0,0.3920272633714179,12,236.0,0.30869218823062433,22,364.0
235.0,17,312.0,5.571428571428571,6.092485801425868,7,106.0,0.46608408143899077,10,243.0,0.36141576803702163,17,349.0
240.0,15,254.0,4.535714285714286,6.561180697166317,8,97.0,0.41483498920811607,7,219.0,0.45550353230209684,15,316.0
245.0,20,163.0,2.6721311475409837,5.762184646820945,14,111.0,0.27533207350133254,6,151.0,0.30218724132890307,20,262.0
250.0,24,228.0,3.6774193548387095,6.168372202538841,13,160.0,0.3397868308734564,11,127.0,0.22089496222965457,24,287.0
255.0,20,237.0,3.95,6.176309994468865,10,172.0,0.39689887538195545,10,142.0,0.20109570149092965,20,314.0
260.0,21,250.0,4.464285714285714,5.736995380399447,11,176.0,0.39221519691764056,10,153.0,0.22848586741800148,21,329.0
265.0,24,302.0,5.11864406779661,5.525733805012139,14,202.0,0.358345817054512,10,170.0,0.2905777355645098,24,372.0
270.0,26,279.0,4.5,5.124778102017698,15,208.0,0.33966751964292013,11,189.0,0.3408296446610635,26,397.0
275.0,23,286.0,4.4,5.436569470870091,15,219.0,0.2967319480371717,8,170.0,0.45359659423780097,23,389.0
280.0,22,270.0,4.090909090909091,6.035124820327801,17,257.0,0.2842124680491813,5,111.0,0.4958128599981375,22,368.0
285.0,18,235.0,3.4057971014492754,5.823691363056255,13,250.0,0.2953524040454543,5,97.0,0.26896892818239,18,347.0
290.0,25,310.0,4.5588235294117645,5.395400620260789,14,288.0,0.2553784481615838,11,129.0,0.25518817029500224,25,417.0
295.0,27,312.0,4.656716417910448,5.102629690731602,16,330.0,0.21385272772940897,11,130.0,0.32744662288717236,27,460.0
300.0,30,400.0,6.557377049180328,4.423339862894097,19,390.0,0.2508734228459868,11,164.0,0.35372130837462407,30,554.0
305.0,29,467.0,7.655737704918033,4.632154291661128,20,447.0,0.2432924205705819,9,170.0,0.39996156559324514,29,617.0
310.0,27,452.0,7.533333333333333,4.143062943335721,21,484.0,0.17693072072180563,6,113.0,0.374781426308881,27,597.0
315.0,24,450.0,7.142857142857143,5.023006648144028,16,485.0,0.1327823360178901,8,101.0,0.39638891957608635,24,586.0
320.0,20,335.0,5.234375,5.336841857861552,12,455.0,0.16705017720966567,8,117.0,0.343880430907469,20,572.0
325.0,21,257.0,4.213114754098361,5.558080756337212,15,400.0,0.20414001584802546,6,106.0,0.40307348353804723,21,506.0
330.0,25,262.0,4.366666666666666,4.526599613061458,18,438.0,0.2116228565333579,7,80.0,0.34257943682501135,25,518.0
335.0,22,312.0,5.672727272727273,4.979928932714409,13,428.0,0.2734370657357961,9,103.0,0.33721724100170924,22,531.0
340.0,19,339.0,6.053571428571429,4.468268456582217,13,419.0,0.29178133714342214,6,108.0,0.12844853774667758,19,527.0
345.0,25,429.0,7.271186440677966,5.002931394857455,18,450.0,0.17474443385626695,7,115.0,0.37236253900144684,25,565.0
350.0,27,350.0,6.25,4.290349326649063,23,455.0,0.10601022298513182,4,83.0,0.430405359740209,27,538.0
355.0,30,386.0,6.655172413793103,5.135230468880794,24,457.0,0.22630903620471465,6,96.0,0.43942359996864666,30,553.0
360.0,26,367.0,6.220338983050848,3.999822622218409,22,502.0,0.22325011661332228,4,59.0,0.4083054235605137,26,561.0
365.0,22,317.0,5.283333333333333,5.262161990337335,16,480.0,0.283988664400414,6,59.0,0.44875489877234204,22,539.0
370.0,17,335.0,5.403225806451613,5.234654726552752,13,471.0,0.29901138344289774,4,59.0,0.33551389755356553,17,530.0
375.0,16,202.0,3.1076923076923078,5.4626236389261,12,392.0,0.22959368665420254,4,41.0,0.42501161036595214,16,433.0
380.0,23,248.0,3.701492537313433,5.5520949862262885,19,356.0,0.21688556195734368,4,62.0,0.4497072296024981,23,418.0
385.0,29,319.0,4.6231884057971016,5.70169327695016,23,379.0,0.24084583197751544,6,88.0,0.41218262272263584,29,467.0
390.0,28,340.0,5.074626865671642,5.028576106330456,21,425.0,0.2169039191764366,7,83.0,0.37147390885520404,28,508.0
395.0,27,401.0,5.985074626865671,5.154332762177852,22,468.0,0.20766441358496895,5,85.0,0.49709054249217044,27,553.0
400.0,23,334.0,4.985074626865671,4.973322392648391,19,459.0,0.22838088243790985,4,79.0,0.46418684013847805,23,538.0
405.0,21,387.0,6.142857142857143,5.943257872745228,17,466.0,0.21566842984228715,4,60.0,0.5876827564383147,21,526.0
