step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.1391202023602096,0,0.0,1.0,1,0.0,0.16010430837217718,1,0.0
10.0,0,0.0,0.0,7.247231939058596,0,0.0,0.43279347883219876,0,0.0,0.6325645923791744,0,0.0
15.0,1,0.0,0.0,9.449028215362723,0,0.0,0.7359514202754508,1,0.0,0.646936684343594,1,0.0
20.0,0,0.0,0.0,10.55826317276421,0,0.0,0.8137783522962068,0,0.0,0.7865360829391271,0,0.0
25.0,1,0.0,0.0,7.456891118232056,1,0.0,0.48565302312075986,0,0.0,0.6640402585598195,1,0.0
30.0,5,11.0,0.55,7.509143672687233,4,8.0,0.4743699716197919,1,3.0,0.5973032871728461,5,11.0
35.0,5,30.0,1.3043478260869565,8.619203524428109,3,20.0,0.6014349912734288,2,10.0,0.5901302586636018,5,30.0
40.0,8,60.0,2.3076923076923075,6.8395188580048165,4,37.0,0.44371142510976846,4,23.0,0.4335055753844866,8,60.0
45.0,10,93.0,3.3214285714285716,5.985993332226822,3,42.0,0.299271795118959,7,51.0,0.42597668695913016,10,93.0
50.0,10,97.0,3.03125,6.34747371268835,5,58.0,0.32636242776396673,5,54.0,0.41853100851711084,10,112.0
55.0,9,110.0,3.4375,7.5355720893387,2,45.0,0.586731854860764,7,71.0,0.40578257312150084,9,116.0
60.0,7,97.0,3.129032258064516,8.129872396275129,2,55.0,0.637980427903859,5,67.0,0.4603651428644869,7,122.0
65.0,8,137.0,4.28125,7.505002387261623,3,76.0,0.616954554982166,5,76.0,0.3551840871047712,8,152.0
70.0,9,68.0,1.8888888888888888,5.911001023659915,4,52.0,0.4318262488953675,5,75.0,0.3958105398023622,9,127.0
75.0,12,100.0,2.7027027027027026,7.25260082225764,6,43.0,0.5055440188446405,6,78.0,0.5141025082354616,12,121.0
80.0,10,104.0,2.5365853658536586,5.989815300300361,3,43.0,0.42992302026120777,7,99.0,0.43411120886139287,10,142.0
85.0,11,145.0,3.2954545454545454,7.332983800471777,2,38.0,0.5821421324044647,9,125.0,0.4098288623571027,11,163.0
90.0,12,104.0,2.2127659574468086,6.937851779936332,3,47.0,0.5324790183362119,9,102.0,0.3073301408367666,12,149.0
95.0,9,110.0,2.4444444444444446,7.72876503701062,2,44.0,0.545448498040626,7,78.0,0.3597190204696921,9,122.0
100.0,9,118.0,2.744186046511628,6.458270271448592,3,51.0,0.41914162561906637,6,86.0,0.21616618468797555,9,137.0
105.0,13,123.0,2.86046511627907,6.752975871076546,3,29.0,0.5736354134369908,10,121.0,0.21643826150023315,13,150.0
110.0,10,86.0,2.097560975609756,7.231815897322848,3,21.0,0.5500178307573168,7,116.0,0.3963823586872083,10,137.0
115.0,10,121.0,3.1842105263157894,7.867427083019315,3,39.0,0.6085779174966525,7,104.0,0.4665086722170617,10,143.0
120.0,10,110.0,2.8947368421052633,6.883382659211623,5,61.0,0.47245740564711625,5,99.0,0.4534639917563267,10,160.0
125.0,13,141.0,3.810810810810811,5.662420454937307,6,81.0,0.3463021689573459,7,75.0,0.33328894727531244,13,156.0
130.0,20,221.0,5.666666666666667,4.93934472238136,11,122.0,0.0494920318658507,9,114.0,0.327735565178369,20,236.0
