step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.6002587246475741,0,0.0,1.0,1,0.0,0.11039613972950515,1,0.0
10.0,0,0.0,0.0,7.440168149426532,0,0.0,0.4393640052258075,0,0.0,0.6062880277014324,0,0.0
15.0,1,0.0,0.0,9.854263269283962,0,0.0,0.7820471146353738,1,0.0,0.6402773954876307,1,0.0
20.0,0,0.0,0.0,10.521304317983972,0,0.0,0.8042133954918038,0,0.0,0.6921257235773445,0,0.0
25.0,0,0.0,0.0,7.959591152967503,0,0.0,0.5124208488619785,0,0.0,0.642402570926176,0,0.0
30.0,5,9.0,0.45,6.8290223481372845,4,7.0,0.3948066532229675,1,2.0,0.5693132126286824,5,9.0
35.0,6,35.0,1.5217391304347827,8.086561500599062,3,22.0,0.5790735349600487,3,13.0,0.5526134831056757,6,35.0
40.0,8,54.0,2.076923076923077,6.590145890340305,4,39.0,0.4505671200072251,4,15.0,0.4848036684207582,8,54.0
45.0,12,102.0,3.5172413793103448,6.46617319564662,6,71.0,0.38138436974364126,6,37.0,0.5020169820375578,12,108.0
50.0,10,92.0,2.875,5.429425529742739,6,77.0,0.3883666982146712,4,31.0,0.4007330424889164,10,108.0
55.0,12,148.0,4.484848484848484,6.195187855488717,6,109.0,0.42046735687464915,6,48.0,0.33432848033359946,12,157.0
60.0,10,121.0,3.6666666666666665,6.601367144094693,4,91.0,0.5052493387515259,6,67.0,0.3907481502294638,10,158.0
65.0,9,142.0,3.9444444444444446,6.99210407046537,5,82.0,0.44734450733077896,4,68.0,0.28877337407248255,9,150.0
70.0,13,174.0,4.461538461538462,6.473844424353153,8,112.0,0.32895077610015916,5,70.0,0.3079280776731446,13,182.0
75.0,11,158.0,3.8536585365853657,7.534501994116997,5,101.0,0.3987497336817613,6,97.0,0.3988431430258938,11,198.0
80.0,12,186.0,4.65,6.713748638501352,6,86.0,0.3396729993133517,6,120.0,0.45443593204897154,12,206.0
85.0,13,195.0,5.0,6.390294874498487,6,88.0,0.4291889809041711,7,143.0,0.47635185274277403,13,231.0
90.0,15,232.0,5.523809523809524,5.803265290403336,8,101.0,0.3715308631117044,7,154.0,0.4688586477333072,15,255.0
95.0,14,262.0,6.093023255813954,6.244701264418753,6,116.0,0.44005187579629146,8,177.0,0.44296515458099844,14,293.0
100.0,13,180.0,3.9130434782608696,6.059032294765851,6,113.0,0.46779397830969555,7,114.0,0.3013382491624153,13,227.0
105.0,15,195.0,4.0625,6.096083740699441,7,108.0,0.3571704162375301,8,105.0,0.23151265087478867,15,213.0
110.0,18,189.0,3.7058823529411766,5.944809639183261,11,143.0,0.22045116943080512,7,93.0,0.3068137812195183,18,236.0
115.0,18,169.0,3.4489795918367347,6.497691767274851,9,104.0,0.31975033384408985,9,90.0,0.3951478466158002,18,194.0
120.0,18,226.0,5.022222222222222,5.85477377704759,12,153.0,0.3422576265234751,6,113.0,0.3915181129165038,18,266.0
125.0,17,214.0,4.976744186046512,4.789372769735638,8,164.0,0.2980433497343403,9,108.0,0.29269347225553805,17,272.0
130.0,12,171.0,3.9767441860465116,5.608211530497601,5,118.0,0.18837671288422164,7,105.0,0.3944168308498076,12,223.0
135.0,15,185.0,4.3023255813953485,5.662976651739763,7,106.0,0.3011109429334886,8,121.0,0.2267003969775271,15,227.0
140.0,16,217.0,5.166666666666667,6.3356003639844225,8,131.0,0.4587319405594785,8,141.0,0.28121853034380956,16,272.0
145.0,13,250.0,6.25,6.057385478674453,4,138.0,0.4751374068975718,9,159.0,0.28050818193248883,13,297.0
150.0,12,246.0,6.0,6.729765377114365,7,135.0,0.4852435043024441,5,157.0,0.3684454606373588,12,292.0
155.0,8,175.0,4.2682926829268295,8.174355345820567,4,54.0,0.5252308086645766,4,137.0,0.42182973758300957,8,191.0
160.0,11,112.0,2.6666666666666665,7.494630276026803,7,75.0,0.334221811321059,4,102.0,0.4072163720167611,11,177.0
165.0,11,109.0,2.7948717948717947,6.9439650614161925,7,73.0,0.3614048393498994,4,69.0,0.4519730013142919,11,142.0
170.0,13,163.0,4.2894736842105265,6.775666795995798,8,85.0,0.39778231417578164,5,96.0,0.47348800629488846,13,181.0
175.0,12,171.0,4.5,6.312568322089639,6,87.0,0.4167903201732399,6,122.0,0.4694369893195711,12,209.0
180.0,11,173.0,4.325,6.459522382181746,7,75.0,0.358809628420165,4,115.0,0.467942142968022,11,190.0
185.0,12,226.0,5.380952380952381,7.593840541323469,7,108.0,0.3820789793943459,5,124.0,0.5057401703189783,12,232.0
190.0,10,90.0,2.1951219512195124,6.548080044618994,7,100.0,0.25473790835828714,3,63.0,0.43741607726245285,10,163.0
195.0,13,108.0,2.5714285714285716,6.739973778495793,9,90.0,0.2937521808760191,4,26.0,0.47814781638626014,13,116.0
200.0,9,100.0,2.6315789473684212,6.860433861451841,5,80.0,0.42894172599936026,4,43.0,0.5604869147637322,9,123.0
205.0,11,127.0,3.4324324324324325,6.862715749698867,7,94.0,0.4567618869948363,4,53.0,0.5563857056987751,11,147.0
210.0,15,149.0,3.8205128205128207,5.06192178757839,7,110.0,0.41459517217423353,8,77.0,0.31931972388867735,15,187.0
215.0,17,170.0,3.953488372093023,4.6226292787861425,9,118.0,0.3134138929027113,8,92.0,0.32651701516542037,17,210.0
220.0,18,160.0,3.404255319148936,5.088999539607368,8,110.0,0.40529627636251775,10,116.0,0.26315386381031763,18,226.0
225.0,13,127.0,2.54,6.102576059598306,4,68.0,0.4453446248575355,9,123.0,0.2853494066104694,13,191.0
230.0,11,153.0,2.8867924528301887,7.013715893244209,5,69.0,0.45460579133794077,6,108.0,0.33183023588239846,11,177.0
235.0,12,93.0,1.6607142857142858,6.235818259228462,4,57.0,0.370258824774873,8,110.0,0.3163389240846323,12,167.0
240.0,20,133.0,2.462962962962963,7.131148884409522,11,71.0,0.4158832046990519,9,99.0,0.44815229208423474,20,170.0
245.0,16,155.0,2.767857142857143,6.0011513819544104,10,103.0,0.36780669328027216,6,107.0,0.30317791039172937,16,210.0
250.0,17,190.0,3.5849056603773586,6.333690855038715,8,102.0,0.387324054035046,9,116.0,0.2260240900781549,17,218.0
