step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.7857483124826103,0,0.0,1.0,1,0.0,0.11601118337057843,1,0.0
10.0,0,0.0,0.0,7.314236814940037,0,0.0,0.39119707007671517,0,0.0,0.5971449313290113,0,0.0
15.0,1,0.0,0.0,9.937822818055245,0,0.0,0.7484526788781205,1,0.0,0.6333470699914225,1,0.0
20.0,0,0.0,0.0,10.385818516982035,0,0.0,0.7943679591485736,0,0.0,0.722921406015988,0,0.0
25.0,0,0.0,0.0,7.316669221469879,0,0.0,0.4483805390798812,0,0.0,0.6079394029551803,0,0.0
30.0,6,14.0,0.7,7.05676866083288,5,12.0,0.4609403579272069,1,2.0,0.5661880964504706,6,14.0
35.0,5,38.0,1.6521739130434783,7.447632487777728,3,27.0,0.5102450492301123,2,11.0,0.5306774061126354,5,38.0
40.0,9,72.0,2.769230769230769,6.97136254416753,4,46.0,0.4410852885755809,5,26.0,0.504236755270349,9,72.0
45.0,8,90.0,3.103448275862069,5.865265791120073,2,43.0,0.30096180932004873,6,50.0,0.4800926353823632,8,93.0
50.0,8,97.0,3.03125,5.166777853773109,5,59.0,0.2573092860699135,3,48.0,0.36868234755520907,8,107.0
55.0,14,161.0,4.878787878787879,6.48620038374488,6,92.0,0.3942445608385281,8,72.0,0.37464342794690636,14,164.0
60.0,10,117.0,3.5454545454545454,6.858599878469933,4,77.0,0.5461174953930251,6,59.0,0.31296578995627317,10,136.0
65.0,12,172.0,5.212121212121212,7.370916137196273,5,107.0,0.5321895190440997,7,77.0,0.3892404799229895,12,184.0
70.0,12,122.0,3.2972972972972974,5.51557155496031,6,90.0,0.35462422003888733,6,84.0,0.39143245867286547,12,174.0
75.0,12,162.0,4.2631578947368425,7.2683186488940805,7,95.0,0.4193958125248323,5,85.0,0.5519077469439355,12,180.0
80.0,14,123.0,2.9285714285714284,5.671790049569729,8,70.0,0.31536169575612544,6,99.0,0.48593435795838175,14,169.0
85.0,17,198.0,4.4,6.228275611921087,8,94.0,0.4374829925143729,9,125.0,0.4182972270768456,17,219.0
90.0,14,123.0,2.510204081632653,5.131406897230333,6,94.0,0.3763494693851364,8,94.0,0.350053256719788,14,188.0
95.0,11,125.0,2.5510204081632653,6.757658944199984,3,56.0,0.43860121972216254,8,101.0,0.3956628546324209,11,157.0
100.0,13,120.0,2.4489795918367347,6.3875657111710895,5,52.0,0.44446842563718886,8,95.0,0.19320688611655454,13,147.0
105.0,17,177.0,3.6122448979591835,6.8364505575932855,6,83.0,0.5198981066590974,11,106.0,0.1669520643330601,17,189.0
110.0,14,144.0,3.0,6.370407182237948,5,82.0,0.46124279917630184,9,109.0,0.2890152856281924,14,191.0
115.0,14,197.0,4.690476190476191,7.549145145043752,6,104.0,0.5299518994759108,8,123.0,0.46239138855296413,14,227.0
120.0,13,106.0,2.5853658536585367,5.764216285574602,6,65.0,0.3622987172228617,7,128.0,0.38276286512990865,13,193.0
125.0,16,138.0,3.45,5.8845480044306795,7,62.0,0.27946656589415103,9,105.0,0.31305336531432226,16,167.0
130.0,13,120.0,2.857142857142857,5.069072582442032,5,69.0,0.1563137033290458,8,106.0,0.2794178985048397,13,175.0
135.0,14,145.0,3.372093023255814,7.075017334535111,5,63.0,0.37199951863160874,9,129.0,0.28748183203403094,14,192.0
140.0,10,99.0,2.6052631578947367,6.72457430515536,3,52.0,0.5849439890219339,7,126.0,0.1847998774490248,10,178.0
145.0,13,149.0,3.9210526315789473,6.690117936139856,5,64.0,0.5549193529119751,8,133.0,0.18994875969872257,13,197.0
150.0,11,117.0,3.25,5.868776266953827,6,70.0,0.44959855048272135,5,133.0,0.29968421428410974,11,203.0
155.0,11,155.0,3.9743589743589745,6.987979258903274,7,73.0,0.44402454912317874,4,127.0,0.42971556377356235,11,200.0
160.0,14,220.0,5.7894736842105265,6.44201871009864,9,114.0,0.30950600571016484,5,148.0,0.5053590511493434,14,262.0
165.0,11,179.0,4.261904761904762,5.796585041931889,9,124.0,0.254957887706602,2,131.0,0.48941628708480217,11,255.0
170.0,12,207.0,5.594594594594595,6.186196511664662,7,105.0,0.3490652087724177,5,129.0,0.3588499198015005,12,234.0
175.0,11,88.0,2.2564102564102564,5.812579996815595,6,99.0,0.3312664116670296,5,89.0,0.3825754942750039,11,188.0
180.0,13,109.0,2.5348837209302326,6.542109270430325,8,88.0,0.3083388643038844,5,53.0,0.48318478330354875,13,141.0
185.0,15,111.0,2.642857142857143,5.943306529648453,9,110.0,0.30820999035504537,6,64.0,0.5116408453818131,15,174.0
190.0,16,175.0,3.888888888888889,6.190291206589446,10,142.0,0.271690264714368,6,62.0,0.5410184390538211,16,204.0
195.0,16,173.0,3.760869565217391,5.241236837951111,9,153.0,0.24146862261078514,7,77.0,0.410475939631362,16,230.0
200.0,17,209.0,4.354166666666667,5.555776897242829,6,126.0,0.30343195643415494,11,112.0,0.32138897696724045,17,238.0
205.0,18,173.0,3.9318181818181817,5.658981009672228,6,78.0,0.38106881959761074,12,151.0,0.20253629350571142,18,229.0
210.0,19,233.0,5.295454545454546,5.561610506974064,6,90.0,0.4465900122325036,13,185.0,0.203213279211417,19,275.0
215.0,18,242.0,5.377777777777778,4.479013588323872,6,100.0,0.3745653319299653,12,207.0,0.2204118620703875,18,307.0
220.0,19,292.0,6.790697674418604,5.796627617905775,8,134.0,0.48063229127399737,11,195.0,0.2403060222131249,19,329.0
225.0,15,261.0,5.8,5.636886516696364,6,145.0,0.4631904598396944,9,181.0,0.23117557078792575,15,326.0
230.0,21,349.0,6.8431372549019605,5.59821026831402,8,185.0,0.38668568295328354,13,207.0,0.24618347613306124,21,392.0
235.0,19,308.0,5.811320754716981,5.580856157849863,8,195.0,0.41587139081470176,11,199.0,0.31658961767039434,19,394.0
240.0,20,350.0,6.481481481481482,6.232273340039791,10,214.0,0.388430005735018,10,194.0,0.3949902309806634,20,408.0
245.0,25,243.0,4.2631578947368425,5.091657162912771,13,171.0,0.3504034497930239,12,210.0,0.2901887764482174,25,381.0
250.0,27,299.0,4.983333333333333,5.041687209988596,15,162.0,0.3663226082821959,12,212.0,0.2621711443119052,27,374.0
255.0,27,237.0,3.761904761904762,4.3288551988030886,15,186.0,0.3104326964096048,12,211.0,0.2564034774305265,27,397.0
260.0,20,237.0,3.8225806451612905,5.827232778450802,9,162.0,0.3652134583667564,11,184.0,0.30147218119694585,20,346.0
265.0,16,165.0,2.5,5.420880671053112,8,136.0,0.3155319645445513,8,180.0,0.23236348135402132,16,316.0
270.0,29,264.0,3.6666666666666665,5.828702387680249,16,143.0,0.28137881891589583,13,228.0,0.26953823122904835,29,371.0
275.0,29,298.0,4.318840579710145,5.655172658171396,17,185.0,0.27389178995680663,12,220.0,0.3940267484605724,29,405.0
280.0,23,313.0,4.6716417910447765,5.631064799377978,13,197.0,0.31093216305281296,10,213.0,0.3507767104570811,23,410.0
285.0,28,309.0,4.544117647058823,4.213592059787548,14,234.0,0.2966983014465235,14,216.0,0.16919595301906942,28,450.0
290.0,33,381.0,5.291666666666667,4.700203387357641,19,256.0,0.25531783457444035,14,222.0,0.20987479501605336,33,478.0
295.0,34,409.0,5.76056338028169,4.538121933042003,21,325.0,0.23505972945794654,13,232.0,0.29603412039636456,34,557.0
300.0,31,377.0,5.309859154929577,5.114146866213398,23,394.0,0.19556669031789498,8,199.0,0.39730536028412744,31,593.0
