step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.148349905642681,0,0.0,1.0,1,0.0,0.16282642351899881,1,0.0
10.0,0,0.0,0.0,7.650699151768888,0,0.0,0.4391108838114433,0,0.0,0.7071456710058527,0,0.0
15.0,1,0.0,0.0,9.736716156011688,0,0.0,0.7662640330582395,1,0.0,0.6709161897394368,1,0.0
20.0,0,0.0,0.0,10.886551360311234,0,0.0,0.8207213058392238,0,0.0,0.7555142194671274,0,0.0
25.0,1,0.0,0.0,7.236853562486924,1,0.0,0.41820409988134766,0,0.0,0.6315631920813052,1,0.0
30.0,5,12.0,0.6,7.333174946590947,4,9.0,0.4341899638233489,1,3.0,0.6052152015533772,5,12.0
35.0,6,37.0,1.608695652173913,7.450360491185529,3,23.0,0.5844812264268835,3,14.0,0.48917724585517197,6,37.0
40.0,5,44.0,1.6923076923076923,6.897306196055864,2,29.0,0.554700173574531,3,15.0,0.5279327202347173,5,44.0
45.0,10,81.0,2.892857142857143,6.5431887873012355,4,52.0,0.42547199915258016,6,38.0,0.5117292900053264,10,90.0
50.0,10,90.0,2.8125,6.338798904524193,7,78.0,0.369697711209137,3,30.0,0.4989724808562093,10,108.0
55.0,8,97.0,2.9393939393939394,6.811159383671296,4,81.0,0.48427001343765624,4,40.0,0.38443835038503826,8,121.0
60.0,13,144.0,4.5,6.59651125972204,6,93.0,0.4909440263344946,7,66.0,0.4177499353919453,13,159.0
65.0,12,157.0,4.485714285714286,5.90749338246232,4,85.0,0.42501378867469203,8,102.0,0.28655832297825456,12,187.0
70.0,14,165.0,4.125,5.697029286964043,7,90.0,0.3732190701234846,7,105.0,0.2788058174171075,14,195.0
75.0,12,107.0,2.6097560975609757,7.070985677108665,4,46.0,0.4301944844179499,8,100.0,0.37268915360865784,12,146.0
