step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,15.267618691316505,0,0.0,1.0,0,0.0,0.9246382658694087,0,0.0
10.0,0,0.0,0.0,13.613857320129705,0,0.0,0.9584407789174635,0,0.0,0.962972922887479,0,0.0
15.0,0,0.0,0.0,12.482121898187138,0,0.0,0.951969946011135,0,0.0,0.951043929066054,0,0.0
20.0,0,0.0,0.0,12.668231432827207,0,0.0,0.8503070097831706,0,0.0,0.9663983823608999,0,0.0
25.0,2,5.0,0.3333333333333333,9.40130243476189,2,5.0,0.5278691237913727,0,0.0,0.7889121217067017,2,5.0
30.0,6,25.0,1.25,8.318023335297386,3,18.0,0.5572057747634495,3,7.0,0.61801849800132,6,25.0
35.0,7,53.0,2.3043478260869565,7.242194290217103,5,40.0,0.42715839083908813,2,13.0,0.6089502268174884,7,53.0
40.0,9,91.0,3.5,8.045146612925773,5,68.0,0.40966913489595,4,26.0,0.6562571433431656,9,94.0
45.0,6,62.0,2.1379310344827585,7.433819649325458,3,62.0,0.45205040854090506,3,15.0,0.5707997864193003,6,77.0
50.0,12,105.0,3.28125,7.840742794531735,6,74.0,0.538311528182681,6,40.0,0.4475218538816307,12,114.0
55.0,11,101.0,3.2580645161290325,6.4342830555826795,4,61.0,0.550604432298583,7,60.0,0.262803280355651,11,121.0
60.0,10,143.0,4.612903225806452,6.727202932420509,5,85.0,0.437894418575134,5,72.0,0.3505645666787016,10,157.0
65.0,13,173.0,5.40625,5.771518037759571,8,119.0,0.3215328701924755,5,72.0,0.4191648781745423,13,191.0
70.0,13,200.0,5.2631578947368425,6.970190439982974,8,135.0,0.34381028646883427,5,91.0,0.5615869780636644,13,226.0
75.0,10,211.0,5.552631578947368,7.653002142216409,5,135.0,0.4799748696063106,5,84.0,0.5296639781030846,10,219.0
80.0,12,178.0,4.238095238095238,8.068152023074946,6,111.0,0.4743797851770741,6,114.0,0.46782629933630343,12,225.0
85.0,13,222.0,5.045454545454546,7.374401721286802,5,88.0,0.5159968680497086,8,153.0,0.39047940805557707,13,241.0
90.0,15,139.0,3.2325581395348837,6.137514594360312,9,84.0,0.41302345889750725,6,104.0,0.42965217244214243,15,188.0
95.0,15,164.0,4.0,5.580364479493872,8,94.0,0.27008831046287873,7,91.0,0.4223714348685977,15,185.0
