step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.705282578673955,0,0.0,1.0,0,0.0,0.9799891161408718,0,0.0
10.0,0,0.0,0.0,12.274540422595058,0,0.0,0.9399560202278788,0,0.0,0.9648370620045025,0,0.0
15.0,0,0.0,0.0,12.308517983567091,0,0.0,0.969629409515447,0,0.0,0.912625044562272,0,0.0
20.0,0,0.0,0.0,11.861480957839134,0,0.0,0.9121975060473494,0,0.0,0.9532696114803372,0,0.0
25.0,0,0.0,0.0,8.393711982778202,0,0.0,0.5061546711549817,0,0.0,0.7831469877636125,0,0.0
30.0,5,19.0,0.95,8.444918788977098,3,14.0,0.5942167941265513,2,5.0,0.6456983902675065,5,19.0
35.0,3,27.0,1.173913043478261,8.86682092806878,2,19.0,0.6295092745343,1,8.0,0.7945401897463836,3,27.0
40.0,7,49.0,1.8846153846153846,8.372523138007082,3,34.0,0.56955618244588,4,19.0,0.5631617290718761,7,53.0
45.0,9,69.0,2.3793103448275863,6.4004023884808685,3,34.0,0.4035030224305248,6,39.0,0.42599332675143897,9,73.0
50.0,13,124.0,3.757575757575758,6.6603731664143435,6,57.0,0.4012836084884164,7,71.0,0.3698836901624394,13,128.0
55.0,12,162.0,5.225806451612903,5.895794977646301,5,78.0,0.36881144332843535,7,94.0,0.36232607861669225,12,172.0
60.0,13,218.0,7.032258064516129,5.378310743499469,6,108.0,0.32852060324914406,7,111.0,0.19393888683324895,13,219.0
65.0,15,223.0,6.757575757575758,5.387089765061027,4,95.0,0.4487744949519774,11,156.0,0.15600823578734563,15,251.0
70.0,16,299.0,7.868421052631579,6.4862541215951595,5,89.0,0.44159053758836075,11,214.0,0.3415405844676793,16,303.0
75.0,14,232.0,6.27027027027027,5.687427334334083,7,118.0,0.1840282250699604,7,182.0,0.4908560541853385,14,300.0
80.0,13,161.0,4.025,6.4990744505302045,7,107.0,0.4094586137671206,6,129.0,0.485742218255247,13,236.0
85.0,14,207.0,4.704545454545454,6.621169568135312,5,84.0,0.5358056899719534,9,138.0,0.3882070551759659,14,222.0
90.0,17,288.0,6.545454545454546,6.634278584949147,6,106.0,0.5692147583070197,11,192.0,0.3636423139603375,17,298.0
95.0,19,256.0,5.446808510638298,5.673073348931495,9,140.0,0.4371971191855099,10,169.0,0.32987811534137534,19,309.0
100.0,17,234.0,4.875,5.2217796268404975,8,139.0,0.39644337893338116,9,150.0,0.3021412414823078,17,289.0
105.0,19,299.0,5.862745098039215,6.513841873500287,5,124.0,0.5204079806852105,14,194.0,0.3155520561040413,19,318.0
110.0,17,271.0,5.211538461538462,6.2058924385981005,6,140.0,0.4014316092801403,11,193.0,0.32352319466008783,17,333.0
115.0,16,269.0,5.38,5.955850311031637,7,141.0,0.3473287625217499,9,174.0,0.2817537420814965,16,315.0
120.0,23,369.0,7.6875,5.063413404001227,11,169.0,0.311288323495088,12,215.0,0.2465687690815991,23,384.0
125.0,23,341.0,7.25531914893617,4.15028302518867,11,108.0,0.299801363762686,12,266.0,0.20915641600099538,23,374.0
130.0,26,457.0,9.72340425531915,4.1855362273204255,14,158.0,0.27612623260520036,12,323.0,0.273284715757513,26,481.0
135.0,28,422.0,8.612244897959183,4.454370622012101,16,232.0,0.31410029121112765,12,295.0,0.25446915102022244,28,527.0
140.0,22,375.0,7.8125,4.812699102099627,17,315.0,0.23387557812263549,5,175.0,0.2932189494562155,22,490.0
145.0,22,376.0,7.52,4.769719591886787,16,344.0,0.14484091587015946,6,107.0,0.3461275664876463,22,451.0
150.0,16,278.0,5.450980392156863,6.369632686100373,10,295.0,0.22345972679281734,6,126.0,0.2416545412396622,16,421.0
155.0,16,346.0,7.208333333333333,7.51642967651807,9,253.0,0.3777679799801266,7,159.0,0.34049503799154207,16,412.0
160.0,18,429.0,9.976744186046512,6.894898845496763,11,237.0,0.31082884687240436,7,194.0,0.28789160347157106,18,431.0
165.0,16,484.0,12.1,5.954993025889832,11,290.0,0.2685701966641111,5,194.0,0.37271340459997865,16,484.0
170.0,19,573.0,14.692307692307692,5.651138212937872,14,357.0,0.2408300107231244,5,219.0,0.3023540268812642,19,576.0
175.0,16,392.0,10.051282051282051,5.435302170998412,12,372.0,0.21636598311438585,4,146.0,0.4844922717815077,16,518.0
180.0,12,384.0,9.365853658536585,7.8021111734134125,9,366.0,0.38703652841321373,3,33.0,0.6669555315718386,12,399.0
185.0,12,241.0,5.4772727272727275,6.400047344565476,7,265.0,0.34534264317895136,5,51.0,0.5521134226637457,12,316.0
190.0,15,162.0,3.6,7.058193335509188,8,189.0,0.3915138062385003,7,83.0,0.5264364742545805,15,272.0
195.0,21,242.0,5.041666666666667,5.205315005464164,10,151.0,0.282164534580025,11,126.0,0.39517910902347103,21,277.0
200.0,22,337.0,6.877551020408164,4.6221533833278645,13,190.0,0.2587893761940507,9,164.0,0.3769953365258547,22,354.0
205.0,28,461.0,10.244444444444444,4.003446077803984,17,268.0,0.18101383580930872,11,202.0,0.3033259160883218,28,470.0
210.0,26,479.0,10.191489361702128,2.795620935421797,13,308.0,0.14540650964953133,13,238.0,0.1146238667214208,26,546.0
215.0,21,460.0,9.019607843137255,4.655882904431749,9,289.0,0.3367661338474955,12,253.0,0.09748163783246866,21,542.0
220.0,19,531.0,10.411764705882353,5.56418201006939,10,315.0,0.4081778272594512,9,291.0,0.20305394248151248,19,606.0
225.0,26,646.0,11.535714285714286,6.005594433253237,13,375.0,0.4221920743749944,13,340.0,0.19110082469670248,26,715.0
230.0,25,664.0,11.448275862068966,4.728422668046205,12,364.0,0.2713177153909661,13,402.0,0.28872496110362156,25,766.0
235.0,29,807.0,13.45,5.524269604816734,16,409.0,0.2609378367358994,13,473.0,0.43264659652347665,29,882.0
240.0,29,910.0,15.689655172413794,4.849005681269766,18,487.0,0.232384413028695,11,493.0,0.3743777561961522,29,980.0
245.0,33,1032.0,16.918032786885245,4.611266822983456,20,584.0,0.27101814218771136,13,506.0,0.23967179741552808,33,1090.0
250.0,31,1084.0,17.483870967741936,4.095246914613358,17,603.0,0.2865416699314712,14,571.0,0.17835888388403823,31,1174.0
255.0,31,1108.0,16.78787878787879,4.627548517202405,14,568.0,0.29284803772053697,17,648.0,0.14560709461575402,31,1216.0
260.0,26,627.0,9.952380952380953,4.847212921547349,12,400.0,0.2992050978533951,14,554.0,0.14015161863803843,26,954.0
265.0,20,184.0,2.6666666666666665,6.139527483213993,11,256.0,0.3191610674767206,9,333.0,0.31370160481484716,20,589.0
270.0,22,243.0,3.5217391304347827,6.331933397387121,15,228.0,0.32023280376475244,7,239.0,0.440274491566418,22,467.0
275.0,26,369.0,5.197183098591549,6.907231503058589,17,277.0,0.3565033076657279,9,210.0,0.5433066761624155,26,487.0
