step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.016934942604223,0,0.0,1.0,0,0.0,0.9759818908722758,0,0.0
10.0,0,0.0,0.0,13.44959919087016,0,0.0,0.9154237527805078,0,0.0,0.9519466684015038,0,0.0
15.0,0,0.0,0.0,13.458095388799709,0,0.0,0.9466868307284612,0,0.0,0.9347861347593142,0,0.0
20.0,0,0.0,0.0,11.04097812000194,0,0.0,0.7308465353512977,0,0.0,0.8796328904279266,0,0.0
25.0,3,8.0,0.5333333333333333,8.436201199314015,2,6.0,0.49853403098785687,1,2.0,0.7266373190956895,3,8.0
30.0,4,28.0,1.4,10.3507229401616,3,21.0,0.6909239829821942,1,7.0,0.8033626834944518,4,28.0
35.0,4,48.0,2.0869565217391304,8.959722295840558,3,36.0,0.5577453969924686,1,12.0,0.6859152262899231,4,48.0
40.0,9,87.0,3.3461538461538463,7.601085088809419,5,59.0,0.36123902961243515,4,28.0,0.6565034035708971,9,87.0
45.0,7,92.0,3.1724137931034484,4.786182895220296,3,58.0,0.2278811128239881,4,43.0,0.3737549140559944,7,101.0
50.0,13,148.0,4.484848484848484,6.4465109399841625,6,71.0,0.3140445348745956,7,77.0,0.31392664547934923,13,148.0
55.0,8,94.0,2.8484848484848486,7.797923839334902,3,53.0,0.6184421496018777,5,61.0,0.30512717278496193,8,114.0
60.0,9,132.0,4.0,8.728768954427002,4,72.0,0.5672809772578996,5,66.0,0.4013004553794467,9,138.0
65.0,8,149.0,4.966666666666667,7.599194808092756,4,92.0,0.4949181554705521,4,63.0,0.5177855546085871,8,155.0
70.0,13,204.0,5.828571428571428,6.916104764153364,8,125.0,0.35534093051709886,5,88.0,0.5486334084486575,13,213.0
75.0,12,207.0,5.914285714285715,5.531819708220968,7,139.0,0.3323411640460159,5,101.0,0.4759914342510765,12,240.0
80.0,17,284.0,7.282051282051282,5.544055826784709,10,171.0,0.36629313821658177,7,128.0,0.43904664441569924,17,299.0
85.0,17,240.0,5.853658536585366,5.587732298053397,9,162.0,0.38780459748497115,8,145.0,0.4322805297374388,17,307.0
90.0,19,303.0,6.733333333333333,5.560269335059443,9,148.0,0.3589792857300532,10,185.0,0.40066623190425626,19,333.0
95.0,18,161.0,3.425531914893617,4.793152796937519,9,143.0,0.2973607778950633,9,133.0,0.3330890907610386,18,276.0
100.0,13,116.0,2.32,5.902007556869321,5,85.0,0.3068091351787563,8,103.0,0.3013943043997573,13,188.0
105.0,14,111.0,2.0943396226415096,6.451600063678033,5,72.0,0.3542839063438408,9,103.0,0.2197823511673137,14,175.0
110.0,15,141.0,2.764705882352941,7.7735962955799955,4,58.0,0.4988611470534327,11,118.0,0.32483409516485323,15,176.0
115.0,15,177.0,4.116279069767442,7.014021862353905,7,71.0,0.46610119443415626,8,147.0,0.375184458014426,15,218.0
120.0,10,162.0,4.153846153846154,6.934366659546133,3,47.0,0.5224670587044391,7,139.0,0.3501542303701365,10,186.0
125.0,14,147.0,3.8684210526315788,5.254035026994731,5,55.0,0.15567756816439587,9,145.0,0.3237639019094205,14,200.0
130.0,11,157.0,3.925,6.821241373902583,4,65.0,0.4014210423003978,7,138.0,0.4271452656999149,11,203.0
135.0,13,132.0,3.473684210526316,6.479902904802553,4,51.0,0.5960682398526757,9,139.0,0.2644156619052904,13,190.0
140.0,14,126.0,3.3157894736842106,6.468633164616462,2,35.0,0.682911522907313,12,129.0,0.120321473129334,14,164.0
145.0,16,154.0,3.85,5.782777776849536,5,40.0,0.5063553999099392,11,160.0,0.16528955975999032,16,200.0
150.0,14,185.0,4.743589743589744,6.22569529549666,6,51.0,0.41033873520708497,8,170.0,0.31753039590684373,14,221.0
155.0,15,147.0,3.5853658536585367,6.417125337855232,9,81.0,0.3076715223960219,6,148.0,0.44378209546834213,15,229.0
160.0,12,139.0,3.2325581395348837,7.3685322648876115,7,89.0,0.44185284239395717,5,101.0,0.4655329286854542,12,190.0
165.0,9,100.0,2.5,7.471508267230763,5,66.0,0.5128457499897053,4,83.0,0.4393023558751329,9,149.0
170.0,10,81.0,2.1315789473684212,6.804090410841712,4,54.0,0.5479451513262666,6,53.0,0.3113778710353701,10,107.0
175.0,10,79.0,1.9268292682926829,7.459248018694762,4,51.0,0.5473680006642309,6,62.0,0.459678049864348,10,113.0
