step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.87691498616013,0,0.0,1.0,0,0.0,0.9823022584747487,0,0.0
10.0,0,0.0,0.0,13.668202370632196,0,0.0,0.9333503738930243,0,0.0,0.9483426633921805,0,0.0
15.0,0,0.0,0.0,13.332565128511472,0,0.0,0.9803249614019527,0,0.0,0.9000119251720463,0,0.0
20.0,0,0.0,0.0,11.053761901972779,0,0.0,0.693766309976472,0,0.0,0.9369373724053542,0,0.0
25.0,2,4.0,0.26666666666666666,8.935474011842151,2,4.0,0.4990183074695979,0,0.0,0.7359043623173029,2,4.0
30.0,4,19.0,0.95,8.065546786035643,2,14.0,0.47733820871799654,2,5.0,0.6438302307760224,4,19.0
35.0,4,38.0,1.6521739130434783,8.044464135829559,3,29.0,0.4550846262082618,1,9.0,0.5534574877244565,4,38.0
40.0,8,57.0,2.1923076923076925,8.037095045825508,3,37.0,0.5222242127100977,5,26.0,0.5140061178581659,8,63.0
45.0,11,100.0,3.5714285714285716,7.077476048269234,5,58.0,0.43310681088328334,6,48.0,0.47240412909162327,11,106.0
50.0,11,126.0,4.2,6.52506050062848,4,58.0,0.41660703097571106,7,81.0,0.43478247343604615,11,139.0
55.0,12,160.0,5.161290322580645,5.127130346022627,5,73.0,0.32404426709730044,7,107.0,0.2923297676765217,12,180.0
60.0,10,135.0,4.354838709677419,4.999767004655199,2,47.0,0.27389349119164225,8,127.0,0.2806676156787236,10,174.0
65.0,11,85.0,2.5757575757575757,6.342080663958661,4,36.0,0.4789099206933054,7,106.0,0.3376957870361288,11,142.0
70.0,12,120.0,3.076923076923077,7.662254068583211,5,62.0,0.5107652697009057,7,82.0,0.44742366145564677,12,144.0
75.0,14,179.0,4.589743589743589,7.276961051164963,6,83.0,0.4422654215938698,8,109.0,0.5086456159724365,14,192.0
80.0,17,257.0,6.2682926829268295,6.436385626976979,7,118.0,0.5173428158341222,10,155.0,0.3348493755074483,17,273.0
85.0,17,238.0,5.409090909090909,5.168001175310078,7,108.0,0.3809081599488257,10,167.0,0.3400420390322796,17,275.0
90.0,23,329.0,7.1521739130434785,5.92402137900594,11,153.0,0.22264801275259494,12,195.0,0.42793158655690855,23,348.0
95.0,21,321.0,6.829787234042553,4.59735414995965,12,213.0,0.19058139099035754,9,167.0,0.26676332800596414,21,380.0
100.0,25,410.0,8.03921568627451,5.230404254399187,14,286.0,0.2890201963009195,11,160.0,0.22977630887399894,25,446.0
105.0,25,380.0,7.450980392156863,4.975796401344399,11,249.0,0.37381195615757357,14,209.0,0.2603871326500787,25,458.0
110.0,16,200.0,3.7037037037037037,5.9002624792995215,5,167.0,0.35297589821688996,11,210.0,0.3396268270094251,16,377.0
115.0,15,235.0,4.607843137254902,6.940953829765193,6,111.0,0.41235245852900543,9,185.0,0.3309853876294367,15,296.0
120.0,13,227.0,4.54,6.772707179037087,6,114.0,0.5041837390448197,7,181.0,0.192733697946047,13,295.0
125.0,19,262.0,5.954545454545454,6.474502015115087,7,145.0,0.3352284065777204,12,152.0,0.2118441671088421,19,297.0
