step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.794855568160028,0,0.0,1.0,0,0.0,0.9474770351260668,0,0.0
10.0,0,0.0,0.0,13.262297641274003,0,0.0,0.9578044641345023,0,0.0,0.949242632281797,0,0.0
15.0,0,0.0,0.0,13.20250711027874,0,0.0,0.9383913803452146,0,0.0,0.95562849597605,0,0.0
20.0,0,0.0,0.0,11.402625841822317,0,0.0,0.7535589743616083,0,0.0,0.9473777448165417,0,0.0
25.0,3,6.0,0.4,9.44906693282531,2,5.0,0.7199214829565014,1,1.0,0.7474196488472324,3,6.0
30.0,5,25.0,1.25,8.295412669534423,2,15.0,0.642045697697277,3,10.0,0.6163016883567984,5,25.0
35.0,6,44.0,1.9130434782608696,6.622315064008846,4,30.0,0.413282906059157,2,14.0,0.5974080173340158,6,44.0
40.0,9,88.0,3.3846153846153846,7.4431149791130515,6,62.0,0.41025615078977756,3,29.0,0.632775653399306,9,91.0
45.0,7,66.0,2.2758620689655173,7.05221619124947,4,61.0,0.36741019182583246,3,16.0,0.6441927855213164,7,77.0
50.0,11,111.0,3.46875,7.731767808581495,6,84.0,0.5362485898074969,5,36.0,0.4764332652507502,11,120.0
55.0,7,79.0,2.46875,7.245009133978036,2,64.0,0.6221991515763726,5,51.0,0.35081641315538703,7,115.0
60.0,6,102.0,3.1875,7.533132621562165,2,55.0,0.5253335962706857,4,58.0,0.35910706675525383,6,113.0
65.0,7,59.0,1.7878787878787878,7.031728340319228,1,13.0,0.4468824937008116,6,70.0,0.4144056060544909,7,83.0
70.0,9,94.0,2.5405405405405403,8.165154516533317,4,29.0,0.5326978088828401,5,86.0,0.5777768215117705,9,115.0
75.0,7,101.0,2.6578947368421053,6.692580796410563,2,24.0,0.4988992114463833,5,102.0,0.46700365267209865,7,126.0
80.0,11,146.0,3.65,7.987954888908962,2,21.0,0.7037881487074531,9,140.0,0.4514758324704505,11,161.0
85.0,10,88.0,2.046511627906977,7.292264618463361,3,33.0,0.6920029230431181,7,102.0,0.33388408992735935,10,135.0
90.0,10,110.0,2.5,8.093105657537867,4,50.0,0.6345042993842327,6,80.0,0.3926231120083993,10,130.0
95.0,12,159.0,3.8780487804878048,6.610152619865497,4,64.0,0.3883504899814035,8,104.0,0.23074201362639668,12,168.0
100.0,19,243.0,5.651162790697675,6.125908151928413,8,97.0,0.2903554456497789,11,158.0,0.259062434313585,19,255.0
105.0,14,150.0,3.488372093023256,5.613215942215185,6,78.0,0.2792181991720329,8,157.0,0.31277062975176845,14,235.0
110.0,11,183.0,4.463414634146342,7.477354022757407,6,74.0,0.39507895202745813,5,139.0,0.5593804279639837,11,213.0
115.0,8,107.0,2.8157894736842106,7.036139086854372,3,64.0,0.5506775765935127,5,123.0,0.43231023567747967,8,187.0
120.0,9,99.0,2.6052631578947367,8.137735509359725,2,19.0,0.6391352839299905,7,98.0,0.42754470062983296,9,117.0
125.0,12,91.0,2.3947368421052633,5.41790409872907,3,25.0,0.3726735873056218,9,80.0,0.12355498679235548,12,105.0
130.0,16,168.0,4.54054054054054,6.79512734173816,5,53.0,0.539553389128024,11,130.0,0.2104010826644248,16,183.0
