step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.03220690060207,0,0.0,1.0,0,0.0,0.9477637714363811,0,0.0
10.0,0,0.0,0.0,13.962769974513831,0,0.0,0.9795422220761436,0,0.0,0.945493102404381,0,0.0
15.0,0,0.0,0.0,14.036953371083477,0,0.0,0.9422061416833032,0,0.0,0.9757002335500152,0,0.0
20.0,0,0.0,0.0,11.333075957700858,0,0.0,0.6850916892918991,0,0.0,0.9646984711823549,0,0.0
25.0,3,10.0,0.6666666666666666,8.073439218168009,3,10.0,0.4994022137057317,0,0.0,0.7030216573214495,3,10.0
30.0,5,33.0,1.65,8.826549034507256,3,25.0,0.6530456229010874,2,8.0,0.6448861355512843,5,33.0
35.0,6,63.0,2.739130434782609,7.619830667688754,3,40.0,0.5121981750500972,3,23.0,0.5671750693964037,6,63.0
40.0,7,68.0,2.6153846153846154,7.436376329573961,4,44.0,0.34088232205838365,3,24.0,0.6445740224645539,7,68.0
45.0,10,109.0,3.7586206896551726,7.819237563576943,6,72.0,0.3452004786511033,4,40.0,0.5692868708222357,10,112.0
50.0,10,112.0,3.5,6.517972056594996,5,62.0,0.4422992211511772,5,65.0,0.39632923484237165,10,127.0
55.0,13,172.0,5.375,7.011031398780079,4,70.0,0.5690036587656611,9,105.0,0.2646616628609425,13,175.0
60.0,12,163.0,5.433333333333334,5.5141112965479495,6,90.0,0.3986223642165438,6,90.0,0.25979080502883234,12,180.0
65.0,16,232.0,7.03030303030303,6.1778415337359105,7,127.0,0.4170943004906222,9,111.0,0.2327056886534876,16,238.0
70.0,12,191.0,5.305555555555555,5.6408295134523625,6,113.0,0.39505884369860705,6,111.0,0.35515769552271775,12,224.0
75.0,13,235.0,6.351351351351352,6.936445466874122,7,136.0,0.3848839831458165,6,108.0,0.5238745316078414,13,244.0
80.0,11,170.0,4.146341463414634,6.900820604131687,7,115.0,0.4009150639010219,4,116.0,0.5847752091014788,11,231.0
85.0,15,219.0,4.9772727272727275,7.412973977499636,8,106.0,0.47586687302543906,7,132.0,0.5287872789172438,15,238.0
90.0,15,223.0,4.955555555555556,5.899840963016585,7,113.0,0.39761100512960124,8,158.0,0.4504211980275901,15,271.0
95.0,15,276.0,6.0,5.999154784482509,4,103.0,0.4476134278480094,11,202.0,0.28031341569380225,15,305.0
100.0,18,128.0,2.6666666666666665,5.214707357690066,7,59.0,0.4436059963143946,11,147.0,0.1621367483838129,18,206.0
105.0,17,183.0,3.519230769230769,7.048906448579189,10,101.0,0.3768467811089959,7,124.0,0.4601671469470981,17,225.0
110.0,11,141.0,2.82,6.794483457972792,7,124.0,0.2889219543949319,4,98.0,0.5732639194897573,11,222.0
115.0,11,147.0,3.2666666666666666,7.536500388100687,7,123.0,0.35232523339834215,4,61.0,0.5467970139186547,11,184.0
120.0,12,115.0,2.6136363636363638,6.02263038989506,6,100.0,0.3607870884256653,6,56.0,0.2102385590031827,12,156.0
125.0,20,199.0,4.627906976744186,5.459409360868947,10,139.0,0.22953262163795995,10,99.0,0.2522441925321637,20,238.0
130.0,16,237.0,5.386363636363637,5.357654091423206,9,166.0,0.2742917785795878,7,126.0,0.3411404502575949,16,292.0
135.0,13,289.0,7.048780487804878,7.2532273458255725,6,174.0,0.5428816056479683,7,152.0,0.3188937116669271,13,326.0
140.0,10,211.0,5.552631578947368,6.487410201083175,6,180.0,0.524709932845595,4,123.0,0.2510207213414496,10,303.0
145.0,11,233.0,5.825,7.255782345275793,8,199.0,0.43620849400723205,3,63.0,0.45380535902304364,11,262.0
150.0,15,297.0,6.906976744186046,6.937866149788638,12,248.0,0.21310323513206253,3,78.0,0.5325688273511491,15,326.0
155.0,14,329.0,8.024390243902438,6.992530919506438,10,275.0,0.3047652928015623,4,97.0,0.5305437630880622,14,372.0
160.0,11,358.0,9.944444444444445,7.191153571062044,7,266.0,0.33938163587820885,4,117.0,0.5967480731881026,11,383.0
165.0,10,149.0,4.138888888888889,7.331711087829008,6,159.0,0.3675087781684176,4,79.0,0.4929101977323659,10,238.0
170.0,13,208.0,5.942857142857143,7.4663861288892805,8,117.0,0.34690339582997726,5,105.0,0.5355376878837584,13,222.0
175.0,10,135.0,3.6486486486486487,7.234404484170928,7,132.0,0.3413429453620388,3,59.0,0.5892449111777086,10,191.0
180.0,12,187.0,4.921052631578948,8.119487582624018,8,157.0,0.3802984552300152,4,47.0,0.6535272819468241,12,204.0
