step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.84036202243945,0,0.0,1.0,0,0.0,0.9640856884172041,0,0.0
10.0,0,0.0,0.0,12.428583130364858,0,0.0,0.9410039169212748,0,0.0,0.9526621099846713,0,0.0
15.0,0,0.0,0.0,12.535725892447724,0,0.0,0.9232171959879166,0,0.0,0.942789315574197,0,0.0
20.0,0,0.0,0.0,11.65688840933668,0,0.0,0.8332472552042699,0,0.0,0.9756305632376734,0,0.0
25.0,2,4.0,0.26666666666666666,9.238586641673262,2,4.0,0.5415748422834913,0,0.0,0.8119873801414759,2,4.0
30.0,4,20.0,1.0,7.905205705912628,2,14.0,0.5498796186957233,2,6.0,0.6350759469315226,4,20.0
35.0,5,39.0,1.6956521739130435,7.496024948436605,4,30.0,0.49678481282880377,1,9.0,0.6223834472279571,5,39.0
40.0,7,58.0,2.230769230769231,7.167353949941884,3,39.0,0.4292870058101587,4,25.0,0.551316115531944,7,64.0
45.0,10,98.0,3.3793103448275863,6.969616051047194,6,64.0,0.4588385550497107,4,40.0,0.4647982650919639,10,104.0
50.0,15,151.0,4.870967741935484,5.572662147050521,8,84.0,0.36497185140686483,7,70.0,0.37704338219301936,15,154.0
55.0,14,197.0,6.15625,5.182741617471491,7,116.0,0.3304012348992687,7,90.0,0.23226957856650968,14,206.0
60.0,14,209.0,6.53125,5.406739718691833,7,117.0,0.26510484096120296,7,111.0,0.25454013153503025,14,228.0
65.0,14,175.0,5.303030303030303,5.76425295026219,8,138.0,0.37189695060417866,6,83.0,0.29743079760777985,14,221.0
70.0,9,99.0,2.675675675675676,7.066006888030664,5,104.0,0.37888142918665596,4,56.0,0.5655172074321695,9,160.0
75.0,10,132.0,3.473684210526316,7.414289936692657,5,70.0,0.4369808500259744,5,73.0,0.5520353601986473,10,143.0
80.0,15,200.0,4.878048780487805,7.668630595638508,8,107.0,0.5342090579711669,7,104.0,0.5023088595602115,15,211.0
85.0,15,250.0,5.681818181818182,6.5389973640288215,7,132.0,0.45857140227116555,8,135.0,0.4179556820198817,15,267.0
90.0,22,343.0,7.976744186046512,5.02593166843439,11,165.0,0.21344729892013697,11,186.0,0.3565092712425007,22,351.0
95.0,19,270.0,5.869565217391305,5.02935618819995,9,180.0,0.265857070991959,10,164.0,0.27966428114000036,19,344.0
100.0,15,272.0,5.44,6.683922475931301,6,165.0,0.4701168763151043,9,145.0,0.2749504385268785,15,310.0
105.0,18,357.0,7.760869565217392,6.979545877818547,6,178.0,0.5635258230394355,12,187.0,0.29601391965681445,18,365.0
110.0,17,326.0,6.653061224489796,6.763308580777539,8,210.0,0.44987965796613305,9,175.0,0.3669945151539954,17,385.0
115.0,11,179.0,3.891304347826087,6.2401799165032825,4,128.0,0.36053970527863066,7,142.0,0.3539597350398914,11,270.0
120.0,19,259.0,6.166666666666667,5.361436362649481,10,107.0,0.33524399171655445,9,167.0,0.3615189075623548,19,274.0
125.0,23,368.0,8.363636363636363,4.548090751259975,11,162.0,0.2761263351957457,12,218.0,0.30815807513825666,23,380.0
130.0,21,433.0,9.622222222222222,4.113798121513387,10,192.0,0.25335008369836204,11,273.0,0.3038489032566433,21,465.0
135.0,19,393.0,8.733333333333333,4.685783358461062,9,194.0,0.39439627245325,10,264.0,0.1279373820804188,19,458.0
140.0,19,426.0,9.906976744186046,5.899490711837947,8,228.0,0.47316538638751043,11,252.0,0.1456562831975405,19,480.0
145.0,18,351.0,7.8,5.306810920760001,10,269.0,0.34811827621552943,8,209.0,0.17790521310677956,18,478.0
150.0,13,174.0,4.046511627906977,6.5154406651133145,9,211.0,0.3877344252553792,4,105.0,0.4503409035603915,13,316.0
155.0,17,229.0,5.204545454545454,6.247236753980544,12,211.0,0.26607787337784955,5,103.0,0.48364765220650197,17,314.0
160.0,22,319.0,6.934782608695652,5.892017254226053,16,285.0,0.2777728468791098,6,98.0,0.3896711481305748,22,383.0
165.0,24,304.0,6.468085106382978,4.933866129179151,15,264.0,0.2947923667537539,9,141.0,0.315506111433817,24,405.0
170.0,22,297.0,6.456521739130435,4.202012294788248,13,257.0,0.26505922348499905,9,140.0,0.2750871506015365,22,397.0
175.0,21,345.0,7.340425531914893,4.794577198478734,17,299.0,0.12845886185026495,4,97.0,0.48827864011541305,21,396.0
180.0,24,388.0,7.461538461538462,4.548708176179714,16,349.0,0.10995239773379978,8,123.0,0.40634316266358667,24,472.0
185.0,25,504.0,8.842105263157896,5.46529572008338,15,391.0,0.20701424180146732,10,176.0,0.43582058698728887,25,567.0
190.0,25,583.0,10.6,5.406615286764921,16,455.0,0.26126581154039236,9,191.0,0.47247889444508395,25,646.0
195.0,25,680.0,11.929824561403509,5.386770060959112,18,534.0,0.22793929950090408,7,183.0,0.4588470147438406,25,717.0
