step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.787747985898562,0,0.0,1.0,0,0.0,0.9531079990332425,0,0.0
10.0,0,0.0,0.0,12.822956049409463,0,0.0,0.9375017024888505,0,0.0,0.9501613970567272,0,0.0
15.0,0,0.0,0.0,12.625601465039566,0,0.0,0.9522950929985822,0,0.0,0.9416138600573708,0,0.0
20.0,0,0.0,0.0,11.65236269373155,0,0.0,0.842516292953825,0,0.0,0.9568860803041335,0,0.0
25.0,1,1.0,0.06666666666666667,10.040208267962896,1,1.0,0.6875333527403878,0,0.0,0.7480298167865033,1,1.0
30.0,3,16.0,0.8,9.03101587675815,2,11.0,0.5539993575055886,1,5.0,0.7209052163346668,3,16.0
35.0,5,38.0,1.7272727272727273,7.177256086776595,2,21.0,0.4871099810610093,3,17.0,0.5484039848045085,5,38.0
40.0,8,62.0,2.48,6.86603593000657,4,38.0,0.35564254385252203,4,26.0,0.5534427193137945,8,64.0
45.0,11,113.0,4.035714285714286,5.964536130426056,5,68.0,0.36445462751469254,6,53.0,0.4586550571698543,11,121.0
50.0,12,124.0,3.875,5.561120986160779,8,100.0,0.3635982893289975,4,48.0,0.44305812871326966,12,148.0
55.0,12,144.0,4.5,5.754099849769026,5,104.0,0.4637807413533607,7,61.0,0.33760550342617496,12,165.0
60.0,17,218.0,6.606060606060606,5.000164833324976,7,120.0,0.38332482178528443,10,109.0,0.30553401425240934,17,229.0
65.0,14,211.0,5.861111111111111,4.6964471223287685,7,126.0,0.36409875472631653,7,121.0,0.28433057527434374,14,247.0
70.0,16,259.0,6.475,5.368996033320324,8,158.0,0.26877414510488445,8,126.0,0.4367273751582548,16,284.0
75.0,13,152.0,3.5348837209302326,5.988408425120403,7,119.0,0.32718277852836775,6,115.0,0.47771504677895293,13,234.0
80.0,13,178.0,3.7872340425531914,7.618639244312448,4,69.0,0.5110697760788474,9,147.0,0.4459486433645212,13,216.0
85.0,12,225.0,4.787234042553192,7.240946477929867,4,70.0,0.5836737954413022,8,170.0,0.3092159576675429,12,240.0
90.0,18,310.0,6.2,7.249097219196463,6,101.0,0.532815591883062,12,220.0,0.26710395694688627,18,321.0
95.0,13,202.0,4.391304347826087,5.455850872085267,3,96.0,0.4272962851456459,10,184.0,0.19528919086760113,13,280.0
100.0,16,230.0,4.791666666666667,6.869290986358711,8,114.0,0.4094351429743365,8,141.0,0.3015865707800216,16,255.0
105.0,17,215.0,4.673913043478261,5.549426210463396,7,132.0,0.266340950712851,10,151.0,0.29938563939490515,17,283.0
110.0,21,269.0,5.489795918367347,6.399747181597284,12,176.0,0.27700918499917115,9,143.0,0.4337645747668937,21,319.0
115.0,18,243.0,5.651162790697675,5.139492661459701,9,191.0,0.34657876075186994,9,140.0,0.37569145646544,18,331.0
120.0,18,288.0,6.857142857142857,6.332869269737934,5,171.0,0.5533019215505196,13,183.0,0.2932390967308706,18,354.0
125.0,16,167.0,3.883720930232558,4.928223647791819,3,71.0,0.4135787494383755,13,191.0,0.1189886045175997,16,262.0
130.0,15,209.0,4.644444444444445,6.083831622393609,7,81.0,0.3196084456384215,8,183.0,0.3114050302931208,15,264.0
135.0,18,220.0,5.0,5.3538876598988745,9,102.0,0.2393243195212905,9,171.0,0.3046684116528748,18,273.0
