step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.726270952068578,0,0.0,1.0,0,0.0,0.9690266329762836,0,0.0
10.0,0,0.0,0.0,12.67527372115346,0,0.0,0.9960450106511005,0,0.0,0.9703160433134767,0,0.0
15.0,0,0.0,0.0,12.334296374460921,0,0.0,0.9372335645324815,0,0.0,0.964958143568176,0,0.0
20.0,0,0.0,0.0,11.485761649349866,0,0.0,0.8421033892759561,0,0.0,0.9624237031622979,0,0.0
25.0,1,5.0,0.3333333333333333,9.380814635235627,1,5.0,0.5814855985655322,0,0.0,0.7976713795874995,1,5.0
30.0,5,28.0,1.4,9.073494059122304,3,20.0,0.654987490959131,2,8.0,0.649389769932796,5,28.0
35.0,6,48.0,2.0869565217391304,7.477310386124859,4,36.0,0.5158645244098787,2,12.0,0.5640652325057937,6,48.0
40.0,9,85.0,3.269230769230769,7.992762611376066,5,61.0,0.37575603610607844,4,27.0,0.6687214073040454,9,88.0
45.0,10,129.0,4.448275862068965,6.739532011661212,7,92.0,0.2972127710772037,3,40.0,0.5825289641648177,10,132.0
50.0,10,134.0,4.32258064516129,6.392864568734124,5,85.0,0.4275417838607117,5,63.0,0.428784497759884,10,148.0
55.0,10,176.0,5.5,7.775507750066805,4,91.0,0.5822774290245829,6,85.0,0.3807255627765136,10,176.0
60.0,12,231.0,7.0,7.346631264821117,5,114.0,0.5226813792309637,7,117.0,0.29451152205034553,12,231.0
65.0,10,203.0,6.548387096774194,5.548387882983638,6,143.0,0.3899210343910606,4,83.0,0.2532665809654503,10,226.0
70.0,14,191.0,5.457142857142857,5.856865491955682,8,140.0,0.32335496421151383,6,86.0,0.4309892568406453,14,226.0
75.0,12,242.0,6.722222222222222,6.974296013094496,8,148.0,0.4226392518807082,4,109.0,0.5600348914871603,12,257.0
80.0,10,177.0,4.317073170731708,7.106610098315407,4,93.0,0.5349120783816326,6,128.0,0.4897150326272993,10,221.0
85.0,13,205.0,4.880952380952381,6.815611048336923,7,90.0,0.39106363094824503,6,138.0,0.5646615506768276,13,228.0
90.0,15,220.0,4.888888888888889,6.554081906739593,7,97.0,0.41288979213731186,8,160.0,0.49498110182266847,15,257.0
95.0,14,240.0,5.1063829787234045,6.170097604748809,6,84.0,0.42709120955809987,8,180.0,0.3146647735780402,14,264.0
100.0,20,327.0,6.957446808510638,6.029347021190668,7,115.0,0.5409968110525469,13,224.0,0.12389125022326526,20,339.0
105.0,16,176.0,3.6666666666666665,6.505415979900079,4,87.0,0.5236826721954592,12,170.0,0.2755763979312039,16,257.0
110.0,11,156.0,3.3191489361702127,7.565029019644779,6,88.0,0.37176104509709046,5,121.0,0.5092478732738958,11,209.0
115.0,12,82.0,1.8636363636363635,6.183949630758457,6,57.0,0.25684164477762517,6,123.0,0.4163655146562052,12,180.0
120.0,18,158.0,3.590909090909091,6.593697781946804,7,71.0,0.3732566477073032,11,146.0,0.32891842856871195,18,217.0
125.0,14,157.0,3.738095238095238,5.194598184551767,4,56.0,0.4073460707774546,10,162.0,0.22478076686654502,14,218.0
130.0,12,165.0,3.9285714285714284,6.787294275906517,4,33.0,0.43898658005670343,8,143.0,0.2778127330335361,12,176.0
135.0,12,196.0,4.9,5.72158029925641,2,40.0,0.3871529255118263,10,182.0,0.14540491154536947,12,222.0
140.0,19,284.0,7.282051282051282,5.8414090925124285,6,61.0,0.48364324252295676,13,240.0,0.1934334969006536,19,301.0
145.0,15,241.0,6.513513513513513,5.0968945917315445,5,53.0,0.5043391035182693,10,254.0,0.2323180271563414,15,307.0
150.0,15,302.0,8.162162162162161,7.04329856829238,6,85.0,0.5843156834135532,9,256.0,0.3737669346366051,15,341.0
155.0,15,303.0,7.390243902439025,6.2269406276398955,8,119.0,0.4809712492754013,7,251.0,0.3477331652907277,15,370.0
160.0,10,236.0,5.363636363636363,7.384956629068416,6,99.0,0.44366729129749105,4,196.0,0.4606016319861823,10,295.0
165.0,7,255.0,6.071428571428571,8.006897704365525,3,60.0,0.3225341262344117,4,207.0,0.5804596445504916,7,267.0
170.0,12,166.0,3.86046511627907,7.943899550291062,6,75.0,0.3560244230544724,6,159.0,0.2743406253845693,12,234.0
175.0,12,110.0,2.75,7.146068183357246,7,84.0,0.28979672844655496,5,49.0,0.3977992684715738,12,133.0
180.0,15,163.0,4.2894736842105265,6.877176655328233,8,91.0,0.355382631325401,7,78.0,0.45192217244690064,15,169.0
185.0,13,185.0,4.625,7.564054883248209,5,90.0,0.5072407070344622,8,114.0,0.5357374552806731,13,204.0
190.0,12,190.0,4.75,6.687064638442441,6,95.0,0.4399738186394786,6,112.0,0.5113976681833398,12,207.0
195.0,13,185.0,4.204545454545454,6.13032057030895,5,65.0,0.4452602758924891,8,141.0,0.43604814124675834,13,206.0
