step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.415602210234837,0,0.0,1.0,0,0.0,0.9064866162871976,0,0.0
10.0,0,0.0,0.0,13.745371108570149,0,0.0,0.9518282919712616,0,0.0,0.9638179972111015,0,0.0
15.0,0,0.0,0.0,13.659426062337959,0,0.0,0.933238288852305,0,0.0,0.9599750268079117,0,0.0
20.0,1,1.0,0.09090909090909091,11.039170955188691,0,0.0,0.7620398864535236,1,1.0,0.7702219600140277,1,1.0
25.0,3,12.0,0.8,8.699932491223203,2,6.0,0.5036453201093428,1,6.0,0.7477246046041575,3,12.0
30.0,7,31.0,1.55,7.83223362111502,4,17.0,0.5219049470676966,3,14.0,0.580917916303339,7,31.0
35.0,7,63.0,2.739130434782609,7.898483430508614,4,34.0,0.5039481876150285,3,29.0,0.5185007968415234,7,63.0
40.0,8,99.0,3.96,7.765492032329688,4,54.0,0.4022898730731988,4,45.0,0.5931980886382171,8,99.0
45.0,12,150.0,5.357142857142857,6.632919239588866,7,82.0,0.3109959197066663,5,68.0,0.5113115469894393,12,150.0
50.0,12,168.0,5.419354838709677,5.234564833425891,5,78.0,0.31754670610304714,7,98.0,0.3563437673891196,12,176.0
55.0,10,170.0,5.483870967741935,6.333412065444261,4,90.0,0.5638414401547945,6,91.0,0.2897989376179953,10,181.0
60.0,9,209.0,6.741935483870968,7.645665832776149,4,113.0,0.5194880921614663,5,103.0,0.4393342201555493,9,216.0
65.0,10,169.0,5.121212121212121,6.5807367832690735,6,139.0,0.4149445842710076,4,60.0,0.4212304095908049,10,199.0
70.0,10,145.0,3.918918918918919,6.859471892259268,5,108.0,0.49027156413726886,5,58.0,0.46520118351332995,10,166.0
75.0,14,204.0,5.368421052631579,6.994387114833067,7,130.0,0.4035456055675061,7,90.0,0.5273723208841086,14,220.0
80.0,13,208.0,4.9523809523809526,6.193647922686251,6,144.0,0.35298919448792915,7,110.0,0.4809405266586662,13,254.0
85.0,14,262.0,5.822222222222222,6.634332298824966,5,144.0,0.4684156032618923,9,134.0,0.40182842359087256,14,278.0
90.0,13,200.0,4.25531914893617,6.21520083750333,5,102.0,0.4466247788645005,8,168.0,0.3437727556687906,13,270.0
95.0,19,248.0,5.166666666666667,6.375745823781254,6,66.0,0.47930812428778174,13,222.0,0.2577418689435348,19,288.0
100.0,17,180.0,3.673469387755102,5.3667096753779076,7,74.0,0.4387239131187587,10,194.0,0.25523318183777194,17,268.0
105.0,13,182.0,3.7142857142857144,7.009354278129053,4,70.0,0.4633014054041583,9,161.0,0.3796530130485873,13,231.0
110.0,14,118.0,2.4081632653061225,6.3205633491851705,6,65.0,0.194767853551666,8,136.0,0.3999545605525594,14,201.0
115.0,17,156.0,3.183673469387755,6.90354370948368,9,104.0,0.262746368958223,8,111.0,0.39220672663077405,17,215.0
120.0,16,185.0,4.3023255813953485,5.498807554704842,6,124.0,0.4093418414851813,10,123.0,0.27721143949828575,16,247.0
125.0,16,219.0,5.615384615384615,6.004680851205369,4,118.0,0.42171517123652247,12,135.0,0.23849344217289037,16,253.0
130.0,15,133.0,3.1666666666666665,5.698670698893198,5,67.0,0.32832896785187543,10,142.0,0.17653668497075856,15,209.0
135.0,17,195.0,4.7560975609756095,6.690600506534728,6,70.0,0.42266545348428,11,176.0,0.23155159291291635,17,246.0
140.0,11,144.0,4.114285714285714,6.217663716713595,4,67.0,0.5476052043390941,7,170.0,0.28500934578857884,11,237.0
145.0,13,186.0,5.027027027027027,7.118071599027469,5,83.0,0.5441112580220451,8,160.0,0.36268179451577554,13,243.0
150.0,11,140.0,3.6842105263157894,6.142969691739496,6,87.0,0.5114922081650704,5,150.0,0.30713797840310886,11,237.0
155.0,12,180.0,4.390243902439025,7.3692924559123005,7,87.0,0.48856437792612994,5,143.0,0.4628798070776131,12,230.0
160.0,12,231.0,5.775,6.662594934282275,7,114.0,0.3187608105511658,5,165.0,0.5238214521116656,12,279.0
165.0,15,215.0,4.886363636363637,7.319122250475181,12,154.0,0.27506577593159043,3,135.0,0.6553301080017504,15,289.0
170.0,11,171.0,4.071428571428571,6.485206329821549,8,146.0,0.2637604018536347,3,93.0,0.5275374615684656,11,239.0
175.0,9,68.0,1.6585365853658536,7.296756545838692,5,88.0,0.40076324936974855,4,49.0,0.5142461581405333,9,137.0
180.0,12,96.0,2.341463414634146,7.11724247309082,6,89.0,0.4141607856803546,6,44.0,0.42537725517880676,12,133.0
185.0,16,146.0,3.395348837209302,6.583987592776602,9,118.0,0.38529055843924753,7,70.0,0.45622330672670774,16,188.0
190.0,16,186.0,4.2272727272727275,6.018184359613901,9,139.0,0.35533193179090905,7,89.0,0.427860683516639,16,228.0
195.0,21,271.0,6.022222222222222,5.201654991402065,12,188.0,0.2649757940296097,9,123.0,0.4703764294984138,21,311.0
200.0,21,318.0,6.76595744680851,4.763567095949858,11,198.0,0.30248202262670043,10,172.0,0.39546724856694176,21,370.0
205.0,17,229.0,5.088888888888889,4.824090137641008,6,164.0,0.37332749235519935,11,171.0,0.2614071384943813,17,335.0
210.0,14,128.0,2.8444444444444446,4.0323336294929515,5,107.0,0.24540636882041134,9,119.0,0.10232074178657644,14,226.0
215.0,20,148.0,3.020408163265306,4.911037174375473,11,114.0,0.2507958116556287,9,144.0,0.16911009395263005,20,258.0
220.0,21,175.0,3.5,6.032195840718945,10,132.0,0.3833223480795205,11,149.0,0.33352236258712065,21,281.0
225.0,12,167.0,3.34,6.030119071553946,4,105.0,0.4720925221011939,8,162.0,0.25705774706297974,12,267.0
230.0,14,215.0,4.056603773584905,6.833264743119794,6,122.0,0.48366969018836475,8,167.0,0.2880415582330146,14,289.0
235.0,22,218.0,3.824561403508772,6.203433541934001,13,173.0,0.28946281883749225,9,149.0,0.3671264982874993,22,322.0
240.0,21,186.0,3.381818181818182,5.685211088448844,13,188.0,0.23155885145728425,8,132.0,0.4120111701300883,21,320.0
245.0,22,245.0,4.622641509433962,4.6393184798949925,15,211.0,0.31976409821993046,7,138.0,0.20757575928291847,22,349.0
250.0,27,358.0,6.509090909090909,5.45946085248584,17,299.0,0.35797469675348753,10,137.0,0.20922515982859421,27,436.0
255.0,27,381.0,6.35,4.942757035574103,16,315.0,0.31101977878356,11,152.0,0.28631308100939096,27,467.0
260.0,19,330.0,5.5,5.386316941483798,10,278.0,0.3100698131534558,9,184.0,0.3213153408215285,19,462.0
265.0,16,243.0,3.7384615384615385,5.119797362431342,8,251.0,0.35450958081278505,8,173.0,0.20612421197615138,16,424.0
270.0,25,308.0,4.4,5.64634629207449,13,232.0,0.29351537897203733,12,222.0,0.3140415528646321,25,454.0
275.0,27,259.0,3.7,5.269668604006351,18,281.0,0.2321679484992553,9,190.0,0.4701091838614378,27,471.0
280.0,28,305.0,4.420289855072464,5.035317658239713,23,339.0,0.17673246417949431,5,138.0,0.4479451961508574,28,477.0
285.0,35,393.0,5.535211267605634,4.767143067936273,24,384.0,0.16861801708728935,11,143.0,0.292342146345155,35,527.0
290.0,26,282.0,3.9166666666666665,5.291274636170424,18,357.0,0.15273052299066336,8,130.0,0.29790339636530117,26,487.0
295.0,22,248.0,3.6470588235294117,5.148053178569915,13,387.0,0.18759096809828044,9,114.0,0.3467692901371956,22,501.0
300.0,25,335.0,5.153846153846154,4.707819467141271,18,436.0,0.19888597676891231,7,128.0,0.335059150472567,25,564.0
305.0,34,395.0,6.583333333333333,4.082173434185538,23,482.0,0.1736056822071929,11,143.0,0.30656927341107926,34,625.0
310.0,32,412.0,6.754098360655738,4.096201568933529,22,541.0,0.14321899880988587,10,183.0,0.2749493947769866,32,724.0
315.0,29,440.0,7.096774193548387,4.137006542034069,19,595.0,0.16766995468434762,10,212.0,0.3058388281552113,29,807.0
320.0,29,474.0,7.645161290322581,4.7225216810281525,20,628.0,0.2020173016576788,9,200.0,0.41598367817065873,29,828.0
325.0,32,523.0,8.435483870967742,4.459579960236017,20,650.0,0.20515667371865143,12,221.0,0.40397707981052317,32,871.0
330.0,23,343.0,5.196969696969697,4.830861138964249,13,551.0,0.3094630457547581,10,241.0,0.2844064471879883,23,792.0
335.0,18,328.0,4.895522388059701,5.276316464769239,10,448.0,0.3154820439281335,8,243.0,0.1576604048432367,18,691.0
340.0,18,229.0,3.4696969696969697,5.91128616219807,10,348.0,0.34264091486213594,8,156.0,0.148138286176638,18,504.0
345.0,24,332.0,5.26984126984127,6.483434788656201,12,347.0,0.3856337695332411,12,141.0,0.2193913981042834,24,488.0
350.0,21,342.0,6.107142857142857,5.51178172333203,12,384.0,0.29281664596465307,9,144.0,0.2419805706683238,21,528.0
355.0,25,463.0,8.267857142857142,5.58955454931798,16,457.0,0.2667753823100446,9,151.0,0.38901641586187263,25,608.0
360.0,24,521.0,9.140350877192983,4.569074091169571,17,525.0,0.25301948686233994,7,155.0,0.3198604396687742,24,680.0
365.0,22,605.0,10.614035087719298,6.145663467980402,13,569.0,0.38427085353607826,9,196.0,0.4098340709912356,22,765.0
370.0,22,508.0,8.912280701754385,5.342205513242007,14,540.0,0.3421893115098965,8,174.0,0.29673139372127233,22,714.0
375.0,21,427.0,7.237288135593221,5.557857724923954,16,574.0,0.2181417092070181,5,79.0,0.49346360744511863,21,653.0
380.0,26,383.0,6.278688524590164,5.435581749592704,22,546.0,0.2483106628000971,4,55.0,0.5020319975703547,26,601.0
385.0,27,255.0,4.0476190476190474,5.382070466584294,21,472.0,0.212238184624244,6,72.0,0.509649164092742,27,544.0
390.0,23,203.0,3.171875,4.7558098108455,18,524.0,0.24192659319904972,5,56.0,0.46425026687021453,23,580.0
395.0,23,180.0,2.6865671641791047,5.266981570853292,14,523.0,0.24987786420182811,9,63.0,0.4086089447379887,23,586.0
400.0,20,192.0,2.823529411764706,5.417553958896168,12,504.0,0.29227825384651,8,76.0,0.3596221379557227,20,580.0
405.0,24,236.0,3.4705882352941178,5.676269420335653,19,543.0,0.19300356199780327,5,66.0,0.4466866930593225,24,609.0
410.0,25,281.0,4.532258064516129,4.730932274499434,21,527.0,0.13645715346412185,4,51.0,0.4269673100698509,25,578.0
415.0,29,344.0,5.639344262295082,5.0939974571461315,23,496.0,0.21731256502467086,6,80.0,0.34264404636069623,29,576.0
420.0,25,347.0,5.783333333333333,4.327474778214815,19,539.0,0.18500921097491319,6,99.0,0.44142917524326786,25,638.0
425.0,21,322.0,5.278688524590164,5.209826463546502,14,524.0,0.2008887634529994,7,107.0,0.493028151287518,21,631.0
430.0,20,345.0,5.8474576271186445,4.746207382497405,15,535.0,0.23653086446128674,5,106.0,0.36030847442307784,20,641.0
435.0,20,400.0,6.557377049180328,5.431151581225752,18,538.0,0.1474393570242405,2,87.0,0.4937246734932156,20,625.0
440.0,28,427.0,7.362068965517241,4.48953096110962,22,571.0,0.041836741293862216,6,103.0,0.5237545930189509,28,674.0
445.0,32,523.0,9.175438596491228,4.326581091283173,25,642.0,0.08524644917747524,7,140.0,0.5005743451221316,32,782.0
450.0,27,481.0,8.293103448275861,3.849615809837413,22,691.0,0.12959094677778202,5,63.0,0.4295319841013798,27,754.0
455.0,26,465.0,8.157894736842104,4.588108348274631,15,664.0,0.24170825347919228,11,99.0,0.37539658606880155,26,763.0
460.0,23,460.0,8.070175438596491,4.50060960948872,15,648.0,0.24159103438255503,8,115.0,0.33085428631002517,23,763.0
465.0,25,485.0,8.362068965517242,4.182709690251638,15,631.0,0.1048581592762769,10,115.0,0.3054494795312155,25,746.0
470.0,29,251.0,4.183333333333334,4.181745256546339,20,527.0,0.07024706902942193,9,120.0,0.32830117082538973,29,647.0
475.0,30,350.0,5.833333333333333,5.511650203827253,19,485.0,0.1603494962867045,11,143.0,0.4282582620132246,30,628.0
480.0,26,379.0,6.112903225806452,5.130000773303318,16,497.0,0.2200749520156809,10,166.0,0.422668429624743,26,663.0
485.0,24,340.0,5.762711864406779,5.700416357458931,9,426.0,0.39862036320781374,15,199.0,0.27309306655521526,24,625.0
490.0,21,372.0,6.526315789473684,5.0613583007228735,8,329.0,0.39847661372635496,13,222.0,0.20171608284148254,21,551.0
495.0,18,422.0,7.033333333333333,6.007041294477748,9,342.0,0.37014282684799094,9,218.0,0.27826104663693296,18,560.0
500.0,18,329.0,5.672413793103448,5.651947173864421,9,325.0,0.32747643018753,9,176.0,0.25350115672838663,18,501.0
505.0,22,395.0,6.694915254237288,5.249099683630814,12,324.0,0.23085414489782058,10,143.0,0.22861445576198997,22,467.0
510.0,25,342.0,5.896551724137931,5.030393472733575,14,326.0,0.2883710743839964,11,150.0,0.3178643471128303,25,476.0
515.0,22,394.0,6.677966101694915,6.0740621167850275,14,352.0,0.33885444519025804,8,137.0,0.4561622860335221,22,489.0
520.0,21,376.0,6.163934426229508,5.821545187071307,15,389.0,0.35988897550973875,6,132.0,0.4329066737911668,21,521.0
525.0,17,326.0,5.174603174603175,6.12623403106427,10,379.0,0.3062096911348233,7,96.0,0.4053847476338067,17,475.0
530.0,21,393.0,6.775862068965517,5.652465110666107,12,393.0,0.299168763109417,9,123.0,0.2394136307171411,21,516.0
535.0,26,453.0,7.677966101694915,4.995228530807878,18,444.0,0.15226361031006047,8,134.0,0.26400734854048874,26,578.0
540.0,28,538.0,9.607142857142858,5.048693179677814,21,523.0,0.1086794686562275,7,130.0,0.44385257844768383,28,653.0
545.0,25,585.0,11.7,5.518496857956642,21,599.0,0.1562763563356911,4,103.0,0.6014452592858287,25,702.0
550.0,22,638.0,12.037735849056604,5.226566821525466,17,638.0,0.20964063656979934,5,111.0,0.49186708301008414,22,749.0
555.0,17,595.0,11.9,5.636584538717119,11,611.0,0.27294609445574763,6,117.0,0.43845147258703165,17,728.0
560.0,13,412.0,8.408163265306122,5.750408435274478,10,490.0,0.24677605115952653,3,105.0,0.4542356610789357,13,595.0
565.0,16,129.0,2.58,5.719258498845135,12,313.0,0.1730580889716917,4,25.0,0.4535269300656819,16,338.0
