step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8945003640721552,0,0.0,1.0,1,0.0,0.11073566190144843,1,0.0
10.0,0,0.0,0.0,7.484732651283655,0,0.0,0.41732918729929863,0,0.0,0.6009756125918545,0,0.0
15.0,1,0.0,0.0,10.151624545928492,0,0.0,0.7069768252234007,1,0.0,0.6840775657792291,1,0.0
20.0,0,0.0,0.0,10.502483373614906,0,0.0,0.7339072064497021,0,0.0,0.7140546968734609,0,0.0
25.0,0,0.0,0.0,8.824240545800967,0,0.0,0.5375367062442581,0,0.0,0.6791182472204847,0,0.0
30.0,5,11.0,0.55,7.667594217655775,4,8.0,0.4512695085006914,1,3.0,0.6087391330566532,5,11.0
35.0,5,26.0,1.1304347826086956,7.8184221991030425,2,14.0,0.5640811199193201,3,12.0,0.5575298681597719,5,26.0
40.0,6,43.0,1.72,7.3379902918312565,3,28.0,0.5491418405124447,3,15.0,0.41767920771563305,6,43.0
45.0,8,59.0,2.107142857142857,7.320123610338376,2,28.0,0.4465735598782591,6,37.0,0.4580013194090024,8,65.0
50.0,8,56.0,1.8064516129032258,6.848197724734712,4,40.0,0.47775728503262826,4,34.0,0.3761507617360138,8,74.0
55.0,7,56.0,1.8064516129032258,8.07636773506795,1,27.0,0.6401589509927272,6,52.0,0.37542282917338815,7,79.0
60.0,7,63.0,2.032258064516129,7.591782247286668,2,22.0,0.5145157966930808,5,67.0,0.4422022337189316,7,89.0
65.0,8,83.0,2.59375,6.504267914554301,3,28.0,0.46801999878971684,5,66.0,0.33222999114424223,8,94.0
70.0,11,92.0,2.4864864864864864,6.484881425945038,5,45.0,0.39354194267931436,6,57.0,0.35011412949774534,11,102.0
75.0,11,99.0,2.675675675675676,7.574012914168422,3,29.0,0.4670971017233486,8,81.0,0.3884652631417206,11,110.0
80.0,9,81.0,2.025,7.504661021881408,4,35.0,0.3173344756297332,5,64.0,0.5046050875270081,9,99.0
85.0,8,110.0,2.8205128205128207,8.440416546772171,3,51.0,0.5367485521280326,5,74.0,0.5856530789990808,8,125.0
90.0,9,111.0,3.0,7.733585356769719,5,67.0,0.5113165470364545,4,72.0,0.48941001527389894,9,139.0
95.0,8,112.0,3.027027027027027,7.0093506568702795,3,60.0,0.5772144914315173,5,69.0,0.32260112550192316,8,129.0
100.0,14,111.0,2.8461538461538463,5.519025616856447,7,80.0,0.45779574457060085,7,74.0,0.24549874272110403,14,154.0
105.0,13,95.0,2.375,5.409495301136528,5,68.0,0.41439307576189605,8,74.0,0.30782534698239183,13,142.0
110.0,14,118.0,2.5652173913043477,5.930663264020409,9,65.0,0.3388809970413756,5,85.0,0.4156040273894336,14,150.0
115.0,13,134.0,3.0454545454545454,6.684935668784235,7,72.0,0.23457201837987185,6,92.0,0.5641964053728864,13,164.0
120.0,9,86.0,1.9545454545454546,7.2751139871252715,4,51.0,0.3474828444646378,5,66.0,0.4177628838447676,9,117.0
125.0,13,122.0,2.9047619047619047,6.2953067314478055,4,62.0,0.3507763069869993,9,81.0,0.19044946044054942,13,143.0
130.0,17,155.0,3.7804878048780486,5.992627145371211,10,103.0,0.3018557093286517,7,87.0,0.34457840400536877,17,190.0
135.0,15,176.0,4.512820512820513,5.926668440770015,9,118.0,0.35978909231564216,6,97.0,0.37555880301812067,15,215.0
140.0,16,188.0,4.947368421052632,5.6994176439825175,10,147.0,0.39806596454028115,6,102.0,0.3218550117948991,16,249.0
145.0,15,201.0,5.2894736842105265,5.267374134070581,7,155.0,0.43766689979135265,8,110.0,0.2910290497337606,15,265.0
150.0,9,120.0,3.076923076923077,5.98589753819273,4,102.0,0.37742504115095626,5,92.0,0.3875516847387679,9,194.0
155.0,9,132.0,3.142857142857143,6.110997211790378,5,104.0,0.3086930371806127,4,68.0,0.3102570823867776,9,172.0
160.0,15,196.0,4.558139534883721,7.019430766253958,10,141.0,0.2576147624007348,5,94.0,0.4615064272136408,15,235.0
165.0,13,240.0,5.454545454545454,6.993638405962972,8,156.0,0.25315376859205707,5,119.0,0.4993302044233293,13,275.0
170.0,8,193.0,5.078947368421052,7.0907546944191395,6,142.0,0.35872474531149573,2,93.0,0.5005466878729018,8,235.0
175.0,10,201.0,5.583333333333333,6.41391717558541,5,133.0,0.34626626422330015,5,86.0,0.3815724484628436,10,219.0
180.0,13,234.0,6.5,5.351595675788996,8,142.0,0.33153582419026745,5,105.0,0.3686604060123981,13,247.0
185.0,13,263.0,6.743589743589744,6.716386568216472,6,150.0,0.39374531111319755,7,128.0,0.5174196669816262,13,278.0
190.0,10,202.0,5.05,7.1582459145764,7,171.0,0.3912756855910352,3,55.0,0.5858726974434233,10,226.0
195.0,14,115.0,2.6744186046511627,6.738940732916002,6,82.0,0.47034185155622826,8,72.0,0.4579368055563221,14,154.0
200.0,16,158.0,3.511111111111111,5.48893829863449,7,89.0,0.3948765093306846,9,100.0,0.38634067286575874,16,189.0
205.0,19,165.0,3.6666666666666665,4.959309752184217,7,85.0,0.40715673576855743,12,133.0,0.31828948905840043,19,218.0
210.0,15,113.0,2.3541666666666665,4.578889430691476,5,57.0,0.3737763555314035,10,127.0,0.19771026871522032,15,184.0
215.0,12,95.0,1.9,5.742834644055019,5,60.0,0.3432669084320811,7,104.0,0.1831006026067544,12,164.0
220.0,18,138.0,2.7058823529411766,5.634357284267265,11,96.0,0.32263457876739815,7,98.0,0.22606341983504163,18,194.0
225.0,20,190.0,3.5849056603773586,5.341118228943779,10,114.0,0.29192423328206474,10,138.0,0.2482030984896491,20,252.0
230.0,14,200.0,3.7735849056603774,5.742810032391658,5,95.0,0.35984537546128126,9,158.0,0.3116244484785655,14,253.0
235.0,12,188.0,3.418181818181818,6.814100351992991,4,79.0,0.3992062331124494,8,153.0,0.394105881931003,12,232.0
240.0,17,200.0,3.6363636363636362,7.2795181357981935,8,84.0,0.39017994439275105,9,160.0,0.38832646893207196,17,244.0
245.0,16,209.0,3.732142857142857,5.956938848782296,8,102.0,0.2985679122751661,8,145.0,0.3387150498868207,16,247.0
250.0,19,209.0,3.8703703703703702,6.103816210353112,9,111.0,0.44781603627373284,10,140.0,0.21788302147661584,19,251.0
255.0,23,267.0,5.037735849056604,5.550803230339373,10,126.0,0.4410788539655487,13,188.0,0.176431715872109,23,314.0
260.0,22,290.0,5.2727272727272725,5.984380533839265,11,149.0,0.3680472443762811,11,203.0,0.27450786689133555,22,352.0
265.0,20,236.0,4.140350877192983,5.999907827016073,11,146.0,0.36393845264920466,9,195.0,0.3494038176468668,20,341.0
270.0,23,236.0,3.806451612903226,5.499243654458708,13,162.0,0.34208221106470255,10,175.0,0.33186392300939,23,337.0
275.0,21,260.0,4.193548387096774,6.378648171493376,13,187.0,0.32437559390214876,8,160.0,0.4482000525317749,21,347.0
280.0,18,252.0,3.876923076923077,6.321890856600371,11,192.0,0.28197518135555216,7,145.0,0.4035912671627096,18,337.0
285.0,24,297.0,4.569230769230769,5.8233758851831805,12,243.0,0.33128850838771046,12,128.0,0.23178469056283926,24,371.0
290.0,24,354.0,5.53125,5.594646028960996,14,286.0,0.3101739747699514,10,160.0,0.3066563685668258,24,446.0
295.0,27,348.0,5.8,4.676739282299974,13,265.0,0.27560018898284083,14,216.0,0.32330596209307644,27,481.0
300.0,28,339.0,5.65,4.603525634894568,17,263.0,0.2606985593288559,11,231.0,0.30950948120764493,28,494.0
305.0,28,327.0,5.5423728813559325,4.232787540118014,19,297.0,0.15520064719905102,9,201.0,0.3068829738212965,28,498.0
310.0,31,412.0,6.866666666666666,4.338747737946117,20,328.0,0.15679527508584676,11,230.0,0.22044690440804615,31,558.0
315.0,30,410.0,6.507936507936508,4.386896810880702,17,356.0,0.160763532005009,13,257.0,0.28403415886550964,30,613.0
320.0,20,243.0,4.339285714285714,4.85685027390583,9,320.0,0.319594603301078,11,230.0,0.3279146132808176,20,550.0
325.0,21,257.0,4.431034482758621,4.70407320073316,9,323.0,0.30979101138062576,12,188.0,0.241859630993338,21,511.0
