step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.17625150270116,0,0.0,1.0,0,0.0,0.9865604534647266,0,0.0
10.0,0,0.0,0.0,13.479662661771457,0,0.0,0.9329562350138012,0,0.0,0.9691495788965435,0,0.0
15.0,0,0.0,0.0,13.230818836708428,0,0.0,0.9435680340768511,0,0.0,0.9271079954600732,0,0.0
20.0,0,0.0,0.0,11.753806771866675,0,0.0,0.7678653738778901,0,0.0,0.9325324493847942,0,0.0
25.0,2,6.0,0.4,8.735454176801793,2,6.0,0.5037184956764921,0,0.0,0.6953043025875081,2,6.0
30.0,5,27.0,1.35,8.571563157595774,3,20.0,0.6266301402195774,2,7.0,0.6365515566436613,5,27.0
35.0,9,61.0,2.652173913043478,6.327752248309044,5,38.0,0.4173787432679155,4,23.0,0.45315394117053054,9,61.0
40.0,8,88.0,3.3846153846153846,7.3055181623022865,5,63.0,0.40838041095217353,3,25.0,0.6535236236069939,8,88.0
45.0,7,90.0,3.103448275862069,6.845156050420828,4,64.0,0.338610847773405,3,40.0,0.6262586892606552,7,104.0
50.0,9,92.0,2.967741935483871,6.624147424150103,7,79.0,0.37823083557186427,2,16.0,0.5319162079822216,9,95.0
55.0,8,92.0,2.967741935483871,7.1019527162208655,4,79.0,0.5448836411622965,4,32.0,0.31155294136454154,8,111.0
60.0,12,138.0,4.3125,6.455984437493015,6,93.0,0.39470984749765653,6,57.0,0.4013455358407636,12,150.0
65.0,11,144.0,4.5,6.59680877391163,5,76.0,0.47555207833563884,6,87.0,0.46262914166995556,11,163.0
70.0,12,160.0,4.324324324324325,6.0641069112421455,9,100.0,0.314272183391786,3,89.0,0.56835403756452,12,189.0
75.0,12,137.0,3.425,6.491137859584694,7,88.0,0.38898782325129266,5,96.0,0.5529312235344391,12,184.0
80.0,14,124.0,2.8181818181818183,6.369671894427956,9,112.0,0.36633679972771943,5,60.0,0.510570332844524,14,172.0
85.0,14,117.0,2.659090909090909,6.5689361384233385,8,109.0,0.3806872595291847,6,66.0,0.46344279391449644,14,175.0
90.0,11,85.0,1.8085106382978724,7.799822985493323,4,63.0,0.42661140981710377,7,72.0,0.47590982736004234,11,135.0
95.0,12,83.0,1.8043478260869565,6.814982139392921,3,54.0,0.3471629817422608,9,90.0,0.2596888031724599,12,144.0
100.0,16,98.0,2.0851063829787235,6.176864305445624,9,73.0,0.46250186999818044,7,91.0,0.21107941212550954,16,164.0
105.0,13,129.0,2.8043478260869565,6.093746303286357,6,86.0,0.38530780112006924,7,87.0,0.39337977405005564,13,173.0
110.0,13,125.0,2.717391304347826,6.927188348170673,6,74.0,0.40483122580095515,7,100.0,0.4919640558281981,13,174.0
115.0,14,184.0,4.27906976744186,7.11808660545366,5,84.0,0.5023578513906192,9,119.0,0.39447047594760126,14,203.0
120.0,15,242.0,5.761904761904762,7.0452107665740735,6,103.0,0.48444293026556334,9,148.0,0.3051219174943593,15,251.0
125.0,18,233.0,5.682926829268292,5.6012292127883265,6,74.0,0.3660269617748514,12,196.0,0.12077328874419595,18,270.0
130.0,16,189.0,4.5,5.7820978981464055,9,84.0,0.32657849038106695,7,174.0,0.2947538834201482,16,258.0
135.0,14,176.0,4.631578947368421,6.460813990236529,9,105.0,0.35279619853924066,5,101.0,0.39648099331769765,14,206.0
140.0,16,254.0,6.864864864864865,6.97866961010611,10,147.0,0.29991469804906584,6,116.0,0.4818101692235084,16,263.0
145.0,16,271.0,6.948717948717949,6.414305359658987,9,163.0,0.2780315785468549,7,146.0,0.3401487230529981,16,309.0
150.0,13,259.0,7.0,7.127680450841764,8,142.0,0.35730560520458315,5,152.0,0.3335059248583038,13,294.0
155.0,11,205.0,5.694444444444445,6.874132594729754,6,102.0,0.39860638624575556,5,142.0,0.25595565724922464,11,244.0
160.0,11,215.0,6.142857142857143,7.650976627998546,5,68.0,0.5506878087417904,6,171.0,0.3797190808162698,11,239.0
165.0,6,101.0,2.9705882352941178,7.103634500374128,2,57.0,0.492382359380014,4,140.0,0.5345331965520829,6,197.0
170.0,9,139.0,4.088235294117647,7.891923083907617,5,55.0,0.47241906952090934,4,111.0,0.6503567921131536,9,166.0
175.0,10,173.0,4.675675675675675,6.8122198526192665,5,62.0,0.396710752497516,5,134.0,0.5650431589860407,10,196.0
180.0,13,175.0,4.2682926829268295,7.039185725219425,8,78.0,0.40587432365209025,5,120.0,0.5877345183716313,13,198.0
185.0,10,213.0,4.840909090909091,6.987462137250166,7,109.0,0.3593785610278092,3,115.0,0.5777162243911027,10,224.0
190.0,17,176.0,4.093023255813954,6.098478534638779,11,150.0,0.20762385745946543,6,39.0,0.5140505178383303,17,189.0
195.0,18,197.0,4.282608695652174,6.236476651394861,9,144.0,0.3680993750039793,9,73.0,0.41525442267543583,18,217.0
200.0,18,266.0,5.782608695652174,5.768388072069295,11,190.0,0.38801979664716335,7,101.0,0.3860624695245959,18,291.0
205.0,16,216.0,5.142857142857143,5.287416456966635,7,171.0,0.3262428538778028,9,112.0,0.3300506879456649,16,283.0
210.0,11,138.0,3.1363636363636362,5.226003501596592,3,78.0,0.2594747261856314,8,129.0,0.24668292345565274,11,207.0
